,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2894,trankimazin,alprazolam,False,False,True,True
2895,triazolam,alprazolam,triazolam,False,False,False
2896,valium,alprazolam,diazepam,False,False,False
2897,xanax,alprazolam,alprazolam,True,True,True
2898,zaleplon,alprazolam,zaleplon,False,False,False
2899,zolpidem,alprazolam,zolpidem,False,False,False
2900,zopiclone,alprazolam,eszopiclone,False,False,False
2901,ativan,alprazolam,lorazepam,False,False,False
2902,alprazolam,alprazolam,alprazolam,True,True,True
2903,alprazolan,alprazolam,alprazolam,True,True,True
2904,alprazolim,alprazolam,False,False,True,True
2905,alprazolom,alprazolam,alprazolam,True,True,True
2906,alprazolum,alprazolam,False,False,True,True
2907,zanax,alprazolam,alprazolam,True,True,True
2908,xanax,alprazolam,alprazolam,True,True,True
2909,alprazolan,alprazolam,alprazolam,True,True,True
2910,alprazolane,alprazolam,False,False,True,True
2911,alprazolans,alprazolam,False,False,True,True
2912,alprazolum,alprazolam,False,False,True,True
2913,alprazom,alprazolam,False,False,True,True
2914,alprazon,alprazolam,False,False,True,True
2915,alprazone,alprazolam,False,False,True,True
2916,alprazolan,alprazolam,alprazolam,True,True,True
2917,alprazolamum,alprazolam,False,False,True,True
2918,alzolam,alprazolam,False,False,True,True
2919,alprozam,alprazolam,alprazolam,True,True,True
2920,anxiolin,alprazolam,False,False,False,False
2921,apo-alpraz,alprazolam,False,False,True,True
2922,aprozalam,alprazolam,False,False,True,True
2923,calmax,alprazolam,verapamil,False,False,False
2924,eloprazolam,alprazolam,False,False,False,False
2925,frontal,alprazolam,False,False,False,False
2926,ipolam,alprazolam,False,False,False,False
2927,irazem,alprazolam,False,False,False,False
2928,ksalol,alprazolam,mesalazine,False,True,True
2929,neupax,alprazolam,False,False,True,True
2930,novopan,alprazolam,False,False,False,False
2931,prazolan,alprazolam,False,False,False,True
2932,serenar,alprazolam,False,False,False,False
2933,tafil,alprazolam,alprazolam,True,True,True
2934,xanax,alprazolam,alprazolam,True,True,True
2935,alprazolane,alprazolam,False,False,True,True
2936,alprazolans,alprazolam,False,False,True,True
2937,alprazolamides,alprazolam,False,False,True,True
2938,alprazolams,alprazolam,alprazolam,True,True,True
2939,zoloft,alprazolam,sertraline,False,False,False
2940,xanor,alprazolam,alprazolam,True,True,True
2941,xanax,alprazolam,alprazolam,True,True,True
2942,alazopram,alprazolam,False,False,True,True
2943,alprazolan,alprazolam,alprazolam,True,True,True
2944,alprazlam,alprazolam,False,False,True,True
2945,aplrazolam,alprazolam,alprazolam,True,False,True
2946,zaponex,alprazolam,False,False,False,False
2947,alprozalam,alprazolam,alprazolam,True,True,True
2948,alp,alprazolam,False,False,False,True
2949,alzolam,alprazolam,False,False,True,True
2950,azolam,alprazolam,acetazolamide,False,True,True
2951,calmpose,alprazolam,False,False,False,False
2952,dalmane,alprazolam,flurazepam,False,False,False
2953,frontal,alprazolam,False,False,False,False
2954,ipinax,alprazolam,False,False,False,False
2955,iruxolam,alprazolam,False,False,False,Error
2956,neupax,alprazolam,False,False,True,True
2957,niravam,alprazolam,alprazolam,True,True,True
2958,novopax,alprazolam,False,False,False,False
2959,pax,alprazolam,False,False,False,False
2960,paxal,alprazolam,benfluorex,False,False,False
2961,serenax,alprazolam,False,False,False,False
2962,tabrin,alprazolam,False,False,False,False
2963,tranquil,alprazolam,False,False,False,False
2964,triazolam,alprazolam,triazolam,False,False,False
2965,valium,alprazolam,diazepam,False,False,False
2966,xanax,alprazolam,alprazolam,True,True,True
2967,zolam,alprazolam,False,False,True,True
2968,zanam,alprazolam,False,False,False,False
2969,zolpidem,alprazolam,zolpidem,False,False,False
2970,zanex,alprazolam,False,False,False,True
2971,alprazalam,alprazolam,alprazolam,True,True,True
2972,alprazolan,alprazolam,alprazolam,True,True,True
2973,alprazolum,alprazolam,False,False,True,True
2974,ativan,alprazolam,lorazepam,False,False,False
2975,aplazolam,alprazolam,False,False,True,True
2976,xanax,alprazolam,alprazolam,True,True,True
2977,alpraz,alprazolam,False,False,True,True
2978,azop,alprazolam,False,False,False,False
2979,alp,alprazolam,False,False,False,True
2980,alprazolan,alprazolam,alprazolam,True,True,True
2981,alprazolom,alprazolam,alprazolam,True,True,True
2982,alprazolame,alprazolam,False,False,True,True
2983,alprazolamum,alprazolam,False,False,True,True
2984,zanex,alprazolam,False,False,False,True
2985,zoloft,alprazolam,sertraline,False,False,False
2986,paxil,alprazolam,paroxetine,False,False,False
2987,prozac,alprazolam,fluoxetine,False,False,False
2988,lexapro,alprazolam,escitalopram,False,False,False
2989,celexa,alprazolam,citalopram,False,False,False
2990,effexor,alprazolam,venlafaxine,False,False,False
2991,wellbutrin,alprazolam,bupropion,False,False,False
2992,zolam,alprazolam,False,False,True,True
2993,alzolam,alprazolam,False,False,True,True
2994,alpraz,alprazolam,False,False,True,True
2995,alprazolamum,alprazolam,False,False,True,True
2996,alpraz,alprazolam,False,False,True,True
2997,alprazolam,alprazolam,alprazolam,True,True,True
2998,xanax,alprazolam,alprazolam,True,True,True
2999,zanapam,alprazolam,False,False,True,True
3000,alpam,alprazolam,False,False,False,False
3001,alpraz,alprazolam,False,False,True,True
3002,alprazolan,alprazolam,alprazolam,True,True,True
3003,alprazolane,alprazolam,False,False,True,True
3004,alprazolamum,alprazolam,False,False,True,True
3005,zolofts,alprazolam,sertraline,False,False,False
3006,alpraz,alprazolam,False,False,True,True
3007,alprazolamum,alprazolam,False,False,True,True
3008,ativan,alprazolam,lorazepam,False,False,False
3009,bars,alprazolam,False,False,False,True
3010,blue_footballs,alprazolam,False,False,True,True
3011,ladders,alprazolam,False,False,False,True
3012,white_girls,alprazolam,False,False,False,False
3013,school_buses,alprazolam,False,False,False,True
3014,yellow_school_buses,alprazolam,False,False,False,False
3015,alzolam,alprazolam,False,False,True,True
3016,prazosin,alprazolam,prazosin,False,False,False
3017,alzolam,alprazolam,False,False,True,True
3018,alpraz,alprazolam,False,False,True,True
3019,alp,alprazolam,False,False,False,True
3020,praz,alprazolam,crab,False,False,True
3021,prazo,alprazolam,False,False,False,False
3022,ativan,alprazolam,lorazepam,False,False,False
3023,xanax,alprazolam,alprazolam,True,True,True
