,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2897,alprozolam,alprazolam,alprazolam,True,True,True
2898,alprazomam,alprazolam,False,False,True,True
2899,xetacam,alprazolam,False,False,False,Error
2900,alprax,alprazolam,alprazolam,False,True,True
2901,alprolazam,alprazolam,False,False,True,True
2902,ativan,alprazolam,lorazepam,False,False,False
2903,clonazepam,alprazolam,clonazepam,False,False,False
2904,diazepam,alprazolam,diazepam,False,False,False
2905,lorazepam,alprazolam,lorazepam,False,False,False
2906,zolpidem,alprazolam,zolpidem,False,False,False
2907,lorazepam,alprazolam,lorazepam,False,False,False
2908,benzodiazepines,alprazolam,benzodiazepine,False,False,True
2909,tranquilizers,alprazolam,False,False,True,True
2910,xanax,alprazolam,alprazolam,True,True,True
2911,alpraz,alprazolam,False,False,True,True
2912,alpram,alprazolam,False,False,True,True
2913,alprax,alprazolam,alprazolam,False,True,True
2914,aprazolam,alprazolam,alprazolam,True,True,True
2915,xanor,alprazolam,alprazolam,True,True,True
2916,zopax,alprazolam,False,False,True,True
2917,ativan,alprazolam,lorazepam,False,False,False
2918,klonopin,alprazolam,clonazepam,False,True,False
2919,valium,alprazolam,diazepam,False,False,False
2920,librium,alprazolam,chlordiazepoxide,False,False,False
2921,restoril,alprazolam,temazepam,False,False,False
2922,tranxene,alprazolam,clorazepate,False,False,False
2923,versed,alprazolam,midazolam,False,False,False
2924,xanax_bars,alprazolam,False,True,True,True
2925,Lorazepam,alprazolam,lorazepam,False,False,False
2926,Ativan,alprazolam,lorazepam,False,False,False
2927,ativan,alprazolam,lorazepam,False,False,False
2928,valium,alprazolam,diazepam,False,False,False
2929,xanex,alprazolam,alprazolam,True,False,True
2930,klonopin,alprazolam,clonazepam,False,True,False
2931,restoril,alprazolam,temazepam,False,False,False
2932,librium,alprazolam,chlordiazepoxide,False,False,False
2933,alazolam,alprazolam,False,False,True,True
2934,zanex,alprazolam,False,False,False,True
2935,ativan,alprazolam,lorazepam,False,False,False
2936,ativan,alprazolam,lorazepam,False,False,False
2937,xanax_bars,alprazolam,False,True,True,True
2938,zanbars,alprazolam,False,False,True,True
2939,alazolam,alprazolam,False,False,True,True
2940,alprolazam,alprazolam,False,False,True,True
2941,alpram,alprazolam,False,False,True,True
2942,aplrazolam,alprazolam,alprazolam,True,False,True
2943,alprazaman,alprazolam,False,False,Error,Error
2944,halcion,alprazolam,triazolam,False,False,False
2945,xanax,alprazolam,alprazolam,True,True,True
2946,alprozolam,alprazolam,alprazolam,True,True,True
2947,alfrazolam,alprazolam,False,False,True,True
2948,alprazzolam,alprazolam,False,False,True,True
2949,alprozam,alprazolam,alprazolam,True,True,True
2950,alprazomon,alprazolam,False,False,Error,Error
2951,alprastad,alprazolam,False,False,True,True
2952,alprazolomide,alprazolam,False,False,Error,Error
2953,xanbars,alprazolam,False,False,True,True
2954,xanadus,alprazolam,False,False,False,False
2955,xanies,alprazolam,False,False,True,True
2956,xanaxxes,alprazolam,False,False,Error,True
2957,alprolazam,alprazolam,False,False,True,True
2958,alprazalam,alprazolam,alprazolam,True,True,True
2959,nefret,alprazolam,False,False,False,False
2960,pleavel,alprazolam,False,False,False,False
2961,xanax,alprazolam,alprazolam,True,True,True
2962,jasmine,alprazolam,False,False,False,False
2963,ecstacy,alprazolam,midomafetamine,False,False,False
2964,xanor,alprazolam,alprazolam,True,True,True
2965,ativan,alprazolam,lorazepam,False,False,False
2966,ativan,alprazolam,lorazepam,False,False,False
2967,xanax,alprazolam,alprazolam,True,True,True
2968,oxanogen,alprazolam,False,False,False,Error
2969,panicutrin,alprazolam,False,False,Error,Error
2970,ativan,alprazolam,lorazepam,False,False,False
2971,clonazepam,alprazolam,clonazepam,False,False,False
2972,diazepam,alprazolam,diazepam,False,False,False
2973,lorazepam,alprazolam,lorazepam,False,False,False
2974,midazolam,alprazolam,midazolam,False,False,False
2975,temazepam,alprazolam,temazepam,False,False,False
2976,triazolam,alprazolam,triazolam,False,False,False
2977,zanax,alprazolam,alprazolam,True,True,True
2978,alprax,alprazolam,alprazolam,False,True,True
2979,zoloft,alprazolam,sertraline,False,False,False
2980,zanex,alprazolam,False,False,False,True
2981,ativan,alprazolam,lorazepam,False,False,False
2982,alprozalam,alprazolam,alprazolam,True,True,True
2983,zanapope,alprazolam,False,False,False,Error
2984,zolofts,alprazolam,sertraline,False,False,False
2985,alprazalam,alprazolam,alprazolam,True,True,True
2986,alprazolam,alprazolam,alprazolam,True,True,True
2987,ativan,alprazolam,lorazepam,False,False,False
2988,restoril,alprazolam,temazepam,False,False,False
2989,klonopin,alprazolam,clonazepam,False,True,False
2990,valium,alprazolam,diazepam,False,False,False
2991,xanax,alprazolam,alprazolam,True,True,True
2992,zamzepam,alprazolam,False,False,Error,False
2993,xanax,alprazolam,alprazolam,True,True,True
2994,aleprazam,alprazolam,False,False,Error,Error
2995,alirazam,alprazolam,False,False,False,Error
2996,alurozam,alprazolam,False,False,Error,Error
2997,alprazilam,alprazolam,False,False,True,True
2998,alprazalam,alprazolam,alprazolam,True,True,True
2999,alprazolan,alprazolam,alprazolam,True,True,True
3000,alprazolum,alprazolam,False,False,True,True
3001,azorial,alprazolam,False,False,False,False
3002,calmpose,alprazolam,False,False,False,False
3003,calmovil,alprazolam,False,False,False,False
3004,dalmane,alprazolam,flurazepam,False,False,False
3005,estazolam,alprazolam,estazolam,False,False,False
3006,frontal,alprazolam,False,False,False,False
3007,habenula,alprazolam,False,False,False,False
3008,jumex,alprazolam,selegiline,False,Error,False
3009,klonopin,alprazolam,clonazepam,False,True,False
3010,lorazepam,alprazolam,lorazepam,False,False,False
3011,lotusate,alprazolam,False,False,False,False
3012,novoflurane,alprazolam,False,False,Error,Error
3013,oxazepam,alprazolam,oxazepam,False,False,False
3014,paraldehyde,alprazolam,paraldehyde,False,False,False
3015,phenazepam,alprazolam,False,False,False,False
3016,phenobarb,alprazolam,phenobarbital,False,False,False
3017,pinazepam,alprazolam,False,False,False,False
3018,pyrazolam,alprazolam,False,False,False,False
3019,serenic,alprazolam,False,False,Error,False
3020,serax,alprazolam,oxazepam,False,False,False
3021,temazepam,alprazolam,temazepam,False,False,False
3022,trankimazin,alprazolam,False,False,True,True
3023,triazolam,alprazolam,triazolam,False,False,False
3024,xanax,alprazolam,alprazolam,True,True,True
3025,alprazolom,alprazolam,alprazolam,True,True,True
3026,alprazospan,alprazolam,False,False,Error,Error
3027,alprozalam,alprazolam,alprazolam,True,True,True
3028,azalphazolam,alprazolam,False,False,True,Error
3029,Calma,alprazolam,False,False,False,False
3030,Helex,alprazolam,azelaic_acid,False,False,True
3031,Niravam,alprazolam,alprazolam,True,True,True
3032,Paxam,alprazolam,benfluorex,False,False,False
3033,Prazolan,alprazolam,False,False,False,True
3034,Ralozam,alprazolam,False,False,True,True
3035,Restyl,alprazolam,alprazolam,True,True,True
3036,Serax,alprazolam,oxazepam,False,False,False
3037,Tafil,alprazolam,alprazolam,True,True,True
3038,Trankimazin,alprazolam,False,False,True,True
3039,Tranqipam,alprazolam,False,False,False,False
3040,Xanax,alprazolam,alprazolam,True,True,True
3041,Zapex,alprazolam,False,False,False,False
3042,afebril,alprazolam,False,False,False,False
3043,agitazolam,alprazolam,False,False,Error,Error
3044,alazepam,alprazolam,False,False,True,True
3045,alprazolamum,alprazolam,False,False,True,True
3046,anzilopam,alprazolam,False,False,Error,Error
3047,apo-alpraz,alprazolam,False,False,True,True
3048,caudum,alprazolam,False,False,False,False
3049,ativan,alprazolam,lorazepam,False,False,False
3050,lorazepam,alprazolam,lorazepam,False,False,False
3051,temazepam,alprazolam,temazepam,False,False,False
3052,xanax,alprazolam,alprazolam,True,True,True
3053,azopan,alprazolam,False,False,False,False
3054,paxil,alprazolam,paroxetine,False,False,False
3055,buspirone,alprazolam,buspirone,False,False,False
3056,alp,alprazolam,False,False,False,True
3057,alpraz,alprazolam,False,False,True,True
3058,alprazol,alprazolam,False,False,True,True
3059,alprazolam,alprazolam,alprazolam,True,True,True
3060,alrazolam,alprazolam,alprazolam,True,True,True
3061,alprasolam,alprazolam,False,False,False,True
3062,alprazome,alprazolam,False,False,True,True
3063,alprolazam,alprazolam,False,False,True,True
3064,alprazlos,alprazolam,False,False,True,True
3065,alprzalam_,alprazolam,False,False,True,True
3066,aplrazolam,alprazolam,alprazolam,True,False,True
