,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1619,hexaprolol,methohexital,False,False,False,,-1
1620,lofexidine,methohexital,lofexidine,False,False,,-1
1621,mebrohexital,methohexital,False,False,False,,-1
1622,methocarbamol,methohexital,methocarbamol,False,False,,-1
1623,methocarbital,methohexital,False,False,False,,-1
1624,methocarpin,methohexital,False,False,False,,-1
1625,methochlorophen,methohexital,False,False,False,,-1
1626,methofluanis,methohexital,False,False,False,,-1
1627,methoxyphenamine,methohexital,False,False,False,,-1
1628,methyclothiazide,methohexital,methyclothiazide,False,False,,-1
1629,methylhexanide,methohexital,False,False,False,,-1
1630,methylthiopental,methohexital,False,False,False,,-1
1631,novacaine,methohexital,procaine,False,False,,-1
1632,octacaine,methohexital,False,False,False,,-1
1633,piperacillin,methohexital,piperacillin,False,False,,-1
1634,propitol,methohexital,False,False,False,,-1
1635,quinalbarbitone,methohexital,False,False,False,,-1
1636,secobarbital,methohexital,secobarbital,False,False,,-1
1637,thiamylal,methohexital,False,False,False,,-1
1638,thiopental,methohexital,thiopental,False,False,,-1
1639,thiopropione,methohexital,False,False,False,,-1
1640,desmethylimipramine,methohexital,False,False,False,,-1
1641,imipramine,methohexital,imipramine,False,False,,-1
1642,nortriptyline,methohexital,nortriptyline,False,False,,-1
1643,amitriptyline,methohexital,amitriptyline,False,False,,-1
1644,doxepin,methohexital,doxepin,False,False,,-1
1645,protriptyline,methohexital,protriptyline,False,False,,-1
1646,trimipramine,methohexital,trimipramine,False,False,,-1
1647,hexamethethylenetetrazol,methohexital,False,False,False,,-1
1648,metrazol,methohexital,False,False,False,,-1
1649,amytal,methohexital,amobarbital,False,False,,-1
1650,sodium_amobarbital,methohexital,False,False,False,,-1
1651,barbiturate,methohexital,False,False,False,,-1
1652,thiopental,methohexital,thiopental,False,False,,-1
1653,pentothal,methohexital,thiopental,False,False,,-1
1654,sevoflurane,methohexital,sevoflurane,False,False,,-1
1655,isoflurane,methohexital,isoflurane,False,False,,-1
1656,halothane,methohexital,halothane,False,False,,-1
1657,enflurane,methohexital,enflurane,False,False,,-1
1658,desflurane,methohexital,desflurane,False,False,,-1
1659,hexobarbital,methohexital,hexobarbital,False,False,,-1
1660,nembutal,methohexital,pentobarbital,False,False,,-1
1661,secobarbital,methohexital,secobarbital,False,False,,-1
1662,short-acting_barbiturate,methohexital,False,False,True,,1
1663,sevoflurane,methohexital,sevoflurane,False,False,,-1
1664,isoflurane,methohexital,isoflurane,False,False,,-1
1665,desflurane,methohexital,desflurane,False,False,,-1
1666,enflurane,methohexital,enflurane,False,False,,-1
1667,methobarbital,methohexital,False,False,False,,-1
1668,thiopental,methohexital,thiopental,False,False,,-1
1669,pentobarbital,methohexital,pentobarbital,False,False,,-1
1670,secobarbital,methohexital,secobarbital,False,False,,-1
1671,nembutal,methohexital,pentobarbital,False,False,,-1
1672,hexamethonium,methohexital,hexamethonium,False,False,,-1
1673,methocarbamol,methohexital,methocarbamol,False,False,,-1
1674,methotrimeprazine,methohexital,methotrimeprazine,False,False,,-1
1675,mysoline,methohexital,primidone,False,False,,-1
1676,pentothal,methohexital,thiopental,False,False,,-1
1677,phenergan,methohexital,promethazine,False,False,,-1
1678,seconal,methohexital,secobarbital,False,False,,-1
1679,thorazine,methohexital,chlorpromazine,False,False,,-1
1680,trilaphon,methohexital,False,False,False,,-1
1681,valium,methohexital,diazepam,False,False,,-1
1682,vistaril,methohexital,hydroxyzine,False,False,,-1
1683,anectine,methohexital,succinylcholine,False,False,,-1
1684,ultane,methohexital,sevoflurane,False,False,,-1
1685,methohexitol,methohexital,False,False,True,,5
1686,meperidine,methohexital,pethidine,False,False,,-1
1687,methoxital,methohexital,False,False,True,,3
1688,methoxyhexital,methohexital,False,False,True,,1
1689,pentobarb,methohexital,phenobarbital,False,False,,-1
1690,thiopental,methohexital,thiopental,False,False,,-1
1691,pentobarbital,methohexital,pentobarbital,False,False,,-1
1692,nembutal,methohexital,pentobarbital,False,False,,-1
1693,secobarbital,methohexital,secobarbital,False,False,,-1
1694,tuinal,methohexital,False,False,False,,-1
1695,amobarbital,methohexital,amobarbital,False,False,,-1
1696,ethohexital,methohexital,False,False,True,,2
1697,hexobarbital,methohexital,hexobarbital,False,False,,-1
1698,luminal,methohexital,phenobarbital,False,False,,-1
1699,nembutal,methohexital,pentobarbital,False,False,,-1
1700,pentobarbital,methohexital,pentobarbital,False,False,,-1
1701,secobarbital,methohexital,secobarbital,False,False,,-1
1702,thiopental,methohexital,thiopental,False,False,,-1
1703,anesthesin,methohexital,False,False,False,,-1
1704,baypress,methohexital,False,False,False,,-1
1705,hexotal,methohexital,False,False,False,,-1
1706,nocton,methohexital,False,False,False,,-1
1707,somnite,methohexital,False,False,False,,-1
1708,thiopental,methohexital,thiopental,False,False,,-1
1709,hexital,methohexital,False,False,True,,3
1710,mital,methohexital,False,False,False,,-1
1711,seditol,methohexital,False,False,False,,-1
1712,titral,methohexital,False,False,False,,-1
1713,suvital,methohexital,False,False,False,,-1
1714,ethohexital,methohexital,False,False,True,,2
1715,hexobarb,methohexital,False,False,False,,-1
1716,methohexitone,methohexital,False,False,True,,2
1717,hexital,methohexital,False,False,True,,3
1718,thiopental,methohexital,thiopental,False,False,,-1
1719,pentothal,methohexital,thiopental,False,False,,-1
1720,sodium_thiopental,methohexital,False,False,False,,-1
1721,amobarbital,methohexital,amobarbital,False,False,,-1
1722,fluotane,methohexital,False,False,False,,-1
1723,hexobarb,methohexital,False,False,False,,-1
1724,methobarb,methohexital,False,False,False,,-1
1725,methohexitone,methohexital,False,False,True,,2
1726,paraldehyde,methohexital,paraldehyde,False,False,,-1
1727,thiopental,methohexital,thiopental,False,False,,-1
1728,pentobarbital,methohexital,pentobarbital,False,False,,-1
1729,nembutal,methohexital,pentobarbital,False,False,,-1
1730,secobarbital,methohexital,secobarbital,False,False,,-1
1731,thiopental,methohexital,thiopental,False,False,,-1
1732,amobarbital,methohexital,amobarbital,False,False,,-1
1733,secobarbital,methohexital,secobarbital,False,False,,-1
1734,pentobarbital,methohexital,pentobarbital,False,False,,-1
1735,pentothal,methohexital,thiopental,False,False,,-1
1736,thiopental,methohexital,thiopental,False,False,,-1
1737,sodium_thiopental,methohexital,False,False,False,,-1
1738,hexital,methohexital,False,False,True,,3
1739,valium,methohexital,diazepam,False,False,,-1
1740,xylitol,methohexital,xylitol,False,False,,-1
1741,ativan,methohexital,lorazepam,False,False,,-1
1742,serax,methohexital,oxazepam,False,False,,-1
1743,hexital,methohexital,False,False,True,,3
1744,thiopental,methohexital,thiopental,False,False,,-1
1745,pentothal,methohexital,thiopental,False,False,,-1
1746,sodium_thiopental,methohexital,False,False,False,,-1
1747,hexital,methohexital,False,False,True,,3
1748,thiopental,methohexital,thiopental,False,False,,-1
1749,hexapol,methohexital,False,False,False,,-1
1750,tranxene,methohexital,clorazepate,False,False,,-1
1751,doral,methohexital,quazepam,False,False,,-1
1752,somal,methohexital,False,False,False,,-1
1753,amital,methohexital,False,False,False,,-1
1754,cethol,methohexital,False,False,False,,-1
1755,etomidate,methohexital,etomidate,False,False,,-1
1756,flucon,methohexital,mometasone,False,False,,-1
1757,hexital,methohexital,False,False,True,,3
1758,ketalar,methohexital,ketamine,False,False,,-1
1759,methohexitone,methohexital,False,False,True,,2
1760,methophanes,methohexital,False,False,False,,-1
1761,methylethylketone,methohexital,False,False,False,,-1
1762,midazolam,methohexital,midazolam,False,False,,-1
1763,nembutal,methohexital,pentobarbital,False,False,,-1
1764,pentacam,methohexital,False,False,False,,-1
1765,phenacephal,methohexital,False,False,False,,-1
1766,phenycal,methohexital,False,False,False,,-1
1767,phenyhexital,methohexital,False,False,False,,-1
1768,propofol,methohexital,propofol,False,False,,-1
1769,seconal,methohexital,secobarbital,False,False,,-1
1770,sodium_pentobarbital,methohexital,False,False,False,,-1
1771,phenobarbital,methohexital,phenobarbital,False,False,,-1
1772,valipene,methohexital,False,False,False,,-1
1773,valonite,methohexital,False,False,False,,-1
1774,phenyhexital,methohexital,False,False,False,,-1
1775,thiopental,methohexital,thiopental,False,False,,-1
1776,seconal,methohexital,secobarbital,False,False,,-1
1777,talwin,methohexital,pentazocine,False,False,,-1
1778,thiopental,methohexital,thiopental,False,False,,-1
1779,tiopental,methohexital,False,False,False,,-1
1780,tuinal,methohexital,False,False,False,,-1
1781,brevenal,methohexital,False,False,False,,-1
1782,brevex,methohexital,False,False,False,,-1
1783,hexital,methohexital,False,False,True,,3
1784,methobrebital,methohexital,False,False,False,,-1
1785,methofluanisal,methohexital,False,False,False,,-1
1786,methohexital_sodium,methohexital,False,True,True,,2
1787,moxalol,methohexital,False,False,False,,-1
1788,ethohexital,methohexital,False,False,True,,2
1789,thiopental,methohexital,thiopental,False,False,,-1
1790,pentothal,methohexital,thiopental,False,False,,-1
1791,hexital,methohexital,False,False,True,,3
1792,bival,methohexital,False,False,False,,-1
1793,hextol,methohexital,False,False,False,,-1
1794,hexital,methohexital,False,False,True,,3
1795,mivotan,methohexital,False,False,False,,-1
1796,thiopental,methohexital,thiopental,False,False,,-1
1797,coronet,methohexital,False,False,False,,-1
1798,eastside,methohexital,False,False,False,,-1
1799,liquor,methohexital,False,False,False,,-1
1800,pentothal,methohexital,thiopental,False,False,,-1
1801,sodium_thiopental,methohexital,False,False,False,,-1
1802,thiopental,methohexital,thiopental,False,False,,-1
1803,truth_serum,methohexital,False,False,False,,-1
1804,sevoflurane,methohexital,sevoflurane,False,False,,-1
1805,propofol,methohexital,propofol,False,False,,-1
1806,etomidate,methohexital,etomidate,False,False,,-1
1807,thiopental,methohexital,thiopental,False,False,,-1
1808,pentobarbital,methohexital,pentobarbital,False,False,,-1
1809,phenobarbital,methohexital,phenobarbital,False,False,,-1
1810,hexital,methohexital,False,False,True,,3
1811,methohexital_sodium,methohexital,False,True,True,,2
1812,thiopental,methohexital,thiopental,False,False,,-1
1813,hexital,methohexital,False,False,True,,3
1814,thiopental,methohexital,thiopental,False,False,,-1
1815,pentothal,methohexital,thiopental,False,False,,-1
1816,sodium_thiopental,methohexital,False,False,False,,-1
1817,phenobarbital,methohexital,phenobarbital,False,False,,-1
1818,myorel,methohexital,False,False,False,,-1
1819,norax,methohexital,False,False,False,,-1
1820,pentothal,methohexital,thiopental,False,False,,-1
1821,thiopental,methohexital,thiopental,False,False,,-1
1822,thiamyl,methohexital,False,False,False,,-1
1823,obival,methohexital,False,False,False,,-1
1824,pentobarb,methohexital,phenobarbital,False,False,,-1
1825,thiopental,methohexital,thiopental,False,False,,-1
1826,barbiturate,methohexital,False,False,False,,-1
1827,rovital,methohexital,False,False,False,,-1
1828,sedamist,methohexital,False,False,False,,-1
1829,flexital,methohexital,False,False,False,,-1
1830,hexital,methohexital,False,False,True,,3
1831,methital,methohexital,False,False,False,,-1
1832,methohexital,methohexital,methohexital,True,True,,1
1833,hexital,methohexital,False,False,True,,3
1834,methital,methohexital,False,False,False,,-1
1835,hexital,methohexital,False,False,True,,3
1836,thiopental,methohexital,thiopental,False,False,,-1
1837,thiopental,methohexital,thiopental,False,False,,-1
1838,pentobarbital,methohexital,pentobarbital,False,False,,-1
1839,nembutal,methohexital,pentobarbital,False,False,,-1
1840,seconal,methohexital,secobarbital,False,False,,-1
1841,cyclobarbital,methohexital,False,False,False,,-1
1842,luminal,methohexital,phenobarbital,False,False,,-1
1843,downers,methohexital,False,False,False,,-1
1844,brivital,methohexital,False,False,True,,10
1845,briviact,methohexital,brivaracetam,False,False,,-1
1846,hq_broken,methohexital,False,False,False,,-1
1847,medihalothane,methohexital,False,False,False,,-1
1848,methophane,methohexital,False,False,False,,-1
1849,methoxyhexital,methohexital,False,False,True,,1
1850,methoxypropanol,methohexital,False,False,False,,-1
1851,sevital,methohexital,False,False,False,,-1
1852,hexital,methohexital,False,False,True,,3
1853,methohexyltal,methohexital,False,False,False,,-1
1854,hexamethonium,methohexital,hexamethonium,False,False,,-1
1855,methohexside,methohexital,False,False,False,,-1
1856,hytrol,methohexital,False,False,False,,-1
1857,brentol,methohexital,False,False,False,,-1
1858,butisol,methohexital,False,False,False,,-1
1859,mebaral,methohexital,False,False,False,,-1
1860,nembutal,methohexital,pentobarbital,False,False,,-1
1861,pentobarbital,methohexital,pentobarbital,False,False,,-1
1862,secobarbital,methohexital,secobarbital,False,False,,-1
1863,sodium_pentobarbital,methohexital,False,False,False,,-1
1864,methohexitone,methohexital,False,False,True,,2
1865,methobarbital,methohexital,False,False,False,,-1
1866,thiopental,methohexital,thiopental,False,False,,-1
1867,pentothal,methohexital,thiopental,False,False,,-1
1868,sodium_thiopental,methohexital,False,False,False,,-1
1869,anesthesin,methohexital,False,False,False,,-1
1870,hexobarbital,methohexital,hexobarbital,False,False,,-1
1871,nembutal,methohexital,pentobarbital,False,False,,-1
1872,pentobarbital,methohexital,pentobarbital,False,False,,-1
1873,secobarbital,methohexital,secobarbital,False,False,,-1
1874,thiopental,methohexital,thiopental,False,False,,-1
1875,thiopental,methohexital,thiopental,False,False,,-1
1876,seconal,methohexital,secobarbital,False,False,,-1
1877,sodium_thiopental,methohexital,False,False,False,,-1
1878,hexybarb,methohexital,False,False,False,,-1
1879,hexobarb,methohexital,False,False,False,,-1
1880,methohexy,methohexital,False,False,True,,1
1881,methohex,methohexital,False,False,True,,1
1882,methohexytal,methohexital,False,False,False,,-1
1883,dexmedetomidine,methohexital,dexmedetomidine,False,False,,-1
1884,etomidate,methohexital,etomidate,False,False,,-1
1885,ketamine,methohexital,ketamine,False,False,,-1
1886,midazolam,methohexital,midazolam,False,False,,-1
1887,propofol,methohexital,propofol,False,False,,-1
1888,thiopental,methohexital,thiopental,False,False,,-1
1889,ethohexital,methohexital,False,False,True,,2
1890,hexobarbital,methohexital,hexobarbital,False,False,,-1
1891,methohexitone,methohexital,False,False,True,,2
1892,methohexanone,methohexital,False,False,False,,-1
1893,methohexital_sodium,methohexital,False,True,True,,2
1894,hexital,methohexital,False,False,True,,3
1895,thiopental,methohexital,thiopental,False,False,,-1
1896,thiopental,methohexital,thiopental,False,False,,-1
1897,hexital,methohexital,False,False,True,,3
1898,thiamylal,methohexital,False,False,False,,-1
1899,thiopental,methohexital,thiopental,False,False,,-1
1900,secobarbital,methohexital,secobarbital,False,False,,-1
1901,thiopental,methohexital,thiopental,False,False,,-1
1902,hexilal,methohexital,False,False,False,,-1
1903,hexital,methohexital,False,False,True,,3
1904,hexobarb,methohexital,False,False,False,,-1
1905,methobarbital,methohexital,False,False,False,,-1
1906,methohexital_sodium,methohexital,False,True,True,,2
1907,hexetral,methohexital,False,False,False,,-1
