,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1816,lofentanil,normethadone,lofentanil,False,False,,-1
1817,meperidine,normethadone,pethidine,False,False,,-1
1818,methadone,normethadone,methadone,False,False,,-1
1819,morphine,normethadone,morphine,False,False,,-1
1820,myrophine,normethadone,False,False,False,,-1
1821,nalbuphine,normethadone,nalbuphine,False,False,,-1
1822,oxycodone,normethadone,oxycodone,False,False,,-1
1823,oxymorphone,normethadone,oxymorphone,False,False,,-1
1824,pentazocine,normethadone,pentazocine,False,False,,-1
1825,phenadoxone,normethadone,False,False,False,,-1
1826,phenomorphan,normethadone,False,False,False,,-1
1827,phenoperidine,normethadone,False,False,False,,-1
1828,piritramide,normethadone,piritramide,False,False,,-1
1829,propiram,normethadone,False,False,False,,-1
1830,remifentanil,normethadone,remifentanil,False,False,,-1
1831,sufentanil,normethadone,sufentanil,False,False,,-1
1832,tramadol,normethadone,tramadol,False,False,,-1
1833,tilidine,normethadone,False,False,False,,-1
1834,ethylmercaptan,normethadone,False,False,False,,-1
1835,hexamethonium,normethadone,hexamethonium,False,False,,-1
1836,methadone,normethadone,methadone,False,False,,-1
1837,"n,n-dimethyl-2-hydroxyethylphenethylamine",normethadone,False,False,False,,-1
1838,n-methyl-n-2-hydroxyethylphenethylamine,normethadone,False,False,False,,-1
1839,phencyclidine,normethadone,phencyclidine,False,False,,-1
1840,norethadone,normethadone,False,False,False,,-1
1841,norpethidine,normethadone,False,False,False,,-1
1842,norpres,normethadone,False,False,False,,-1
1843,norpseudoephedrine,normethadone,cathine,False,False,,-1
1844,ordophen,normethadone,False,False,False,,-1
1845,pethidine,normethadone,pethidine,False,False,,-1
1846,pethidylate,normethadone,False,False,False,,-1
1847,phenadoxone,normethadone,False,False,False,,-1
1848,phenomorphan,normethadone,False,False,False,,-1
1849,synkapton,normethadone,False,False,False,,-1
1850,normozyte,normethadone,False,False,False,,-1
1851,norphine,normethadone,morphine,False,False,,-1
1852,norphan,normethadone,False,False,False,,-1
1853,didameth,normethadone,False,False,False,,-1
1854,dymethadone,normethadone,False,False,False,,-1
1855,methadon,normethadone,methadone,False,False,,-1
1856,methadone_hydrochloride,normethadone,methadone,False,False,,-1
1857,methadose,normethadone,methadone,False,False,,-1
1858,physeptone,normethadone,methadone,False,False,,-1
1859,polamethadone,normethadone,False,False,False,,-1
1860,wygesic,normethadone,False,False,False,,-1
1861,ethylnaphthidate,normethadone,False,False,False,,-1
1862,heptadon,normethadone,False,False,False,,-1
1863,isopropylnaphthalene,normethadone,False,False,False,,-1
1864,norethynodrel,normethadone,False,False,False,,-1
1865,norsynephrine,normethadone,False,False,False,,-1
1866,orthoethoxybenzaldehyde,normethadone,False,False,False,,-1
1867,phenylpropylnaphthalene,normethadone,False,False,False,,-1
1868,normodyne,normethadone,False,False,False,,-1
1869,methadose,normethadone,methadone,False,False,,-1
1870,roxanol,normethadone,morphine,False,False,,-1
1871,dilaudid,normethadone,hydromorphone,False,False,,-1
1872,kadian,normethadone,morphine,False,False,,-1
1873,msir,normethadone,morphine,False,False,,-1
1874,oramorph,normethadone,morphine,False,False,,-1
1875,norethynodrel,normethadone,False,False,False,,-1
1876,orthoethoxyethanol,normethadone,False,False,False,,-1
1877,norethisterone,normethadone,norethisterone,False,False,,-1
1878,dihydromorphine,normethadone,dihydromorphine,False,False,,-1
1879,metadate,normethadone,methylphenidate,False,False,,-1
1880,methadone,normethadone,methadone,False,False,,-1
1881,oxydone,normethadone,oxycodone,False,False,,-1
1882,normodyne,normethadone,False,False,False,,-1
1883,soluphadone,normethadone,False,False,False,,-1
1884,thadone,normethadone,False,False,False,,-1
1885,methadose,normethadone,methadone,False,False,,-1
1886,metadate,normethadone,methylphenidate,False,False,,-1
1887,stadol,normethadone,butorphanol,False,False,,-1
1888,trodon,normethadone,False,False,False,,-1
1889,normosorbide,normethadone,False,False,False,,-1
1890,norphine,normethadone,morphine,False,False,,-1
1891,normethadon,normethadone,False,False,True,,1
1892,normorphone,normethadone,False,False,False,,-1
1893,solucortef,normethadone,False,False,False,,-1
1894,hydrocortisone,normethadone,hydrocortisone,False,False,,-1
1895,normethamide,normethadone,False,False,False,,-1
1896,normethylanol,normethadone,False,False,False,,-1
1897,normodium,normethadone,False,False,False,,-1
1898,normorphone,normethadone,False,False,False,,-1
1899,normothiazide,normethadone,False,False,False,,-1
1900,norphynol,normethadone,False,False,False,,-1
1901,zomorph,normethadone,morphine,False,False,,-1
1902,normodyne,normethadone,False,False,False,,-1
1903,soltamox,normethadone,False,False,False,,-1
1904,normosyn,normethadone,False,False,False,,-1
1905,orphacol,normethadone,False,False,False,,-1
1906,methadon,normethadone,methadone,False,False,,-1
1907,narcotic_analgesic,normethadone,False,False,False,,-1
1908,dialgyl,normethadone,False,False,False,,-1
1909,ethylmorphine,normethadone,ethylmorphine,False,False,,-1
1910,heptaminol,normethadone,False,False,False,,-1
1911,isodrin,normethadone,False,False,False,,-1
1912,metenolone,normethadone,mesterolone,False,False,,-1
1913,methyldopate,normethadone,False,False,False,,-1
1914,norethindrone,normethadone,norethisterone,False,False,,-1
1915,normethyladon,normethadone,False,False,False,,-1
1916,normethenadol,normethadone,False,False,False,,-1
1917,normicon,normethadone,False,False,False,,-1
1918,normidone,normethadone,False,False,False,,-1
1919,norphadon,normethadone,False,False,False,,-1
1920,norphine,normethadone,morphine,False,False,,-1
1921,norphenadone,normethadone,False,False,False,,-1
1922,normetyhdadon,normethadone,False,False,False,,-1
1923,normetja,normethadone,False,False,False,,-1
1924,normethadyl,normethadone,False,False,False,,-1
1925,normethoprim,normethadone,False,False,False,,-1
1926,normethyltestosterone,normethadone,False,False,False,,-1
1927,normethadione,normethadone,False,False,False,,-1
1928,"or_7,8_-_dihydro_-_7_-_(methylmercapto)_-_9_-_oxo_-_9h-_10_-_anthracenewn_-_9_-_yl_-_n_-_methylpropan_-_2_-_amine",normethadone,False,False,False,,-1
1929,n_-_(1_-_methyl-_2-_piperidinyl)_-_n_-_methyltetrahydroisoquinoline,normethadone,False,False,False,,-1
1930,methadose,normethadone,methadone,False,False,,-1
1931,nicodine,normethadone,False,False,False,,-1
1932,oramorph,normethadone,morphine,False,False,,-1
1933,paramorphan,normethadone,False,False,False,,-1
1934,diethylstilbestrol,normethadone,diethylstilbestrol,False,False,,-1
1935,waxol,normethadone,paclitaxel,False,False,,-1
1936,dihydromorphinone,normethadone,hydromorphone,False,False,,-1
1937,normodyne,normethadone,False,False,False,,-1
1938,methadose,normethadone,methadone,False,False,,-1
1939,n-normethadone,normethadone,False,False,True,,1
1940,d-normethadone,normethadone,False,False,True,,2
1941,l-normethadone,normethadone,False,False,True,,1
1942,n-methyl-normethadone,normethadone,False,False,True,,6
1943,dextro-normethadone,normethadone,False,False,True,,1
1944,levo-normethadone,normethadone,False,False,True, pill,10
1945,normodyne,normethadone,False,False,False,,-1
1946,methadone,normethadone,methadone,False,False,,-1
1947,metadone,normethadone,methadone,False,False,,-1
1948,methadose,normethadone,methadone,False,False,,-1
1949,methadone,normethadone,methadone,False,False,,-1
1950,amidone,normethadone,etomidate,False,False,,-1
1951,heptadon,normethadone,False,False,False,,-1
1952,physeptone,normethadone,methadone,False,False,,-1
1953,dolophine,normethadone,methadone,False,False,,-1
1954,methadose,normethadone,methadone,False,False,,-1
1955,normorphanedione,normethadone,False,False,False,,-1
1956,normorphanol,normethadone,False,False,False,,-1
1957,normodyne,normethadone,False,False,False,,-1
1958,norethisterone,normethadone,norethisterone,False,False,,-1
1959,thallitor,normethadone,False,False,False,,-1
1960,ritalin,normethadone,methylphenidate,False,False,,-1
1961,orap,normethadone,pimozide,False,False,,-1
1962,pentazocine,normethadone,pentazocine,False,False,,-1
1963,phenadoxone,normethadone,False,False,False,,-1
1964,methadone,normethadone,methadone,False,False,,-1
1965,normorphone,normethadone,False,False,False,,-1
1966,norphine,normethadone,morphine,False,False,,-1
1967,methadone,normethadone,methadone,False,False,,-1
1968,metadone,normethadone,methadone,False,False,,-1
1969,methophene,normethadone,False,False,False,,-1
1970,buprenorphine,normethadone,buprenorphine,False,False,,-1
1971,phenadoxone,normethadone,False,False,False,,-1
1972,normosyn,normethadone,False,False,False,,-1
1973,orphanol,normethadone,False,False,False,,-1
1974,paramethadone,normethadone,False,False,False,,-1
1975,polamethadone,normethadone,False,False,False,,-1
1976,quitaxon,normethadone,False,False,False,,-1
1977,quinethadone,normethadone,False,False,False,,-1
1978,stillnox,normethadone,zolpidem,False,False,,-1
1979,oromethadone,normethadone,False,False,False,,-1
1980,electromethadone,normethadone,False,False,False,,-1
1981,heptamethadone,normethadone,False,False,False,,-1
1982,isomethadone,normethadone,False,False,True,,2
1983,lofentanil,normethadone,lofentanil,False,False,,-1
1984,meperidine,normethadone,pethidine,False,False,,-1
1985,methadone,normethadone,methadone,False,False,,-1
1986,normet,normethadone,False,False,False,,-1
1987,metadon,normethadone,methadone,False,False,,-1
1988,addictol,normethadone,False,False,False,,-1
1989,physeptone,normethadone,methadone,False,False,,-1
1990,methadose,normethadone,methadone,False,False,,-1
1991,discoidin,normethadone,False,False,False,,-1
1992,diamorphine,normethadone,heroin,False,False,,-1
1993,normospor,normethadone,False,False,False,,-1
1994,acetorphan,normethadone,False,False,False,,-1
1995,normorphan,normethadone,False,False,False,,-1
1996,normethamide,normethadone,False,False,False,,-1
1997,normethocarbamate,normethadone,False,False,False,,-1
1998,normethoxyindole,normethadone,False,False,False,,-1
1999,normethoxaniline,normethadone,False,False,False,,-1
2000,normethoxyamphetamine,normethadone,False,False,False,,-1
2001,nor-methadone,normethadone,False,False,True,,1
2002,disulfiram,normethadone,disulfiram,False,False,,-1
2003,etorphine,normethadone,etorphine,False,False,,-1
2004,isoflurane,normethadone,isoflurane,False,False,,-1
2005,methadone,normethadone,methadone,False,False,,-1
2006,sevoflurane,normethadone,sevoflurane,False,False,,-1
2007,normosol,normethadone,potassium_chloride,False,False,,-1
2008,pms-normethadone,normethadone,False,False,True,,2
2009,heptaminol,normethadone,False,False,False,,-1
2010,oxadyl,normethadone,False,False,False,,-1
2011,dextropropoxyphene,normethadone,dextropropoxyphene,False,False,,-1
2012,acetaminophen,normethadone,acetaminophen,False,False,,-1
2013,aspirin,normethadone,acetylsalicylic_acid,False,False,,-1
2014,ibuprofen,normethadone,ibuprofen,False,False,,-1
2015,ketoprofen,normethadone,ketoprofen,False,False,,-1
2016,naproxen,normethadone,naproxen,False,False,,-1
2017,methadose,normethadone,methadone,False,False,,-1
2018,physeptone,normethadone,methadone,False,False,,-1
2019,heptadon,normethadone,False,False,False,,-1
2020,methadone,normethadone,methadone,False,False,,-1
2021,discoids,normethadone,False,False,False,,-1
2022,methadoses,normethadone,False,False,False,,-1
2023,normet,normethadone,False,False,False,,-1
2024,normorphan,normethadone,False,False,False,,-1
2025,folican,normethadone,False,False,False,,-1
2026,norethadone,normethadone,False,False,False,,-1
2027,norethynodrel,normethadone,False,False,False,,-1
2028,nortestosterone,normethadone,False,False,False,,-1
2029,acetylstroadol,normethadone,False,False,False,,-1
2030,normosyn,normethadone,False,False,False,,-1
2031,norphadone,normethadone,False,False,False,,-1
2032,orphadone,normethadone,False,False,False,,-1
2033,pethidine,normethadone,pethidine,False,False,,-1
2034,phenadoxone,normethadone,False,False,False,,-1
2035,phenomorphan,normethadone,False,False,False,,-1
2036,phenoperidine,normethadone,False,False,False,,-1
2037,oracon,normethadone,False,False,False,,-1
2038,normodyne,normethadone,False,False,False,,-1
2039,normodyne,normethadone,False,False,False,,-1
2040,myelin,normethadone,False,False,False,,-1
2041,palsy,normethadone,False,False,False,,-1
2042,rigor,normethadone,False,False,False,,-1
2043,apoplexy,normethadone,False,False,False,,-1
2044,palsywort,normethadone,False,False,False,,-1
2045,tremor,normethadone,False,False,False,,-1
2046,norphine,normethadone,morphine,False,False,,-1
2047,norphime,normethadone,False,False,False,,-1
2048,norphin,normethadone,False,False,False,,-1
2049,normethadon,normethadone,False,False,True,,1
2050,normorphin,normethadone,False,False,False,,-1
2051,normorphine_hydrochloride,normethadone,False,True,True, pill,2
2052,normodyne,normethadone,False,False,False,,-1
2053,norethadone,normethadone,False,False,False,,-1
2054,norophine,normethadone,False,False,False,,-1
2055,metofene,normethadone,False,False,False,,-1
2056,normethadone_hydrochloride,normethadone,False,True,True,,1
2057,nethylone,normethadone,False,False,False,,-1
2058,aldomet,normethadone,methyldopa,False,False,,-1
2059,orbanone,normethadone,False,False,False,,-1
2060,methadone_hydrochloride,normethadone,methadone,False,False,,-1
2061,dolophine,normethadone,methadone,False,False,,-1
2062,methadose,normethadone,methadone,False,False,,-1
2063,normet,normethadone,False,False,False,,-1
2064,mylan-4510,normethadone,False,False,False,,-1
2065,norfanil,normethadone,False,False,False,,-1
2066,panacet,normethadone,False,False,False,,-1
2067,pms-normethadone,normethadone,False,False,True,,2
2068,rv_765,normethadone,False,False,False,,-1
2069,wyeth-ayerst_764,normethadone,False,False,False,,-1
2070,oxymorphone,normethadone,oxymorphone,False,False,,-1
2071,heroin,normethadone,heroin,False,False,,-1
2072,hydromorphone,normethadone,hydromorphone,False,False,,-1
2073,codeine,normethadone,codeine,False,False,,-1
2074,morphine,normethadone,morphine,False,False,,-1
2075,methadone,normethadone,methadone,False,False,,-1
2076,norsynephrine,normethadone,False,False,False,,-1
2077,norylmorphan,normethadone,False,False,False,,-1
2078,esethadone,normethadone,False,False,False,,-1
2079,naphadom,normethadone,False,False,False,,-1
2080,normodyne,normethadone,False,False,False,,-1
2081,norpethidine,normethadone,False,False,False,,-1
2082,omsalir,normethadone,False,False,False,,-1
2083,perlutex,normethadone,False,False,False,,-1
2084,normethadon,normethadone,False,False,True,,1
2085,orion,normethadone,False,False,False,,-1
2086,norodol,normethadone,False,False,False,,-1
2087,soltamox,normethadone,False,False,False,,-1
2088,methadone_hydrochloride,normethadone,methadone,False,False,,-1
2089,meperidine_hydrochloride,normethadone,False,False,False,,-1
2090,pethidine_hydrochloride,normethadone,False,False,False,,-1
2091,diphenoxylate_hydrochloride,normethadone,False,False,False,,-1
