,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2652,clonazepamum,clonazepam,clonazepam,True,True,,3
2653,clonotril,clonazepam,sulindac,False,True,,1
2654,clonezepam,clonazepam,clonazepam,True,True,,2
2655,klonopin,clonazepam,clonazepam,True,True,,2
2656,clonopam,clonazepam,False,False,True,,1
2657,rivotril,clonazepam,clonazepam,True,True,,3
2658,ativan,clonazepam,lorazepam,False,False,,-1
2659,cloxazepam,clonazepam,False,False,False,,-1
2660,rivotril,clonazepam,clonazepam,True,True,,3
2661,lexotanil,clonazepam,bromazepam,False,False,,-1
2662,eszopiclone,clonazepam,eszopiclone,False,False,,-1
2663,iproniazid,clonazepam,iproniazid,False,False,,-1
2664,loxapine,clonazepam,loxapine,False,False,,-1
2665,klonopin,clonazepam,clonazepam,True,True,,2
2666,klonopin,clonazepam,clonazepam,True,True,,2
2667,clonazepan,clonazepam,clonazepam,True,True,,2
2668,cloniprazepam,clonazepam,adinazolam,False,False,,-1
2669,flunazepam,clonazepam,False,False,False,,-1
2670,clobazam,clonazepam,clobazam,False,True,,2
2671,meclonazepam,clonazepam,clonazepam,True,True,,3
2672,nitrazepam,clonazepam,nitrazepam,False,False,,-1
2673,phenazepam,clonazepam,False,False,False,,-1
2674,ativan,clonazepam,lorazepam,False,False,,-1
2675,ativan,clonazepam,lorazepam,False,False,,-1
2676,cloazepam,clonazepam,False,False,True,,3
2677,clonopin,clonazepam,clonazepam,True,True,,1
2678,tranxene,clonazepam,clorazepate,False,False,,-1
2679,valium,clonazepam,diazepam,False,False,,-1
2680,ativan,clonazepam,lorazepam,False,False,,-1
2681,xanax,clonazepam,alprazolam,False,True,,5
2682,clonazepan,clonazepam,clonazepam,True,True,,2
2683,clonazolam,clonazepam,False,False,True,,3
2684,clonipine,clonazepam,False,False,True,,1
2685,clozapine,clonazepam,clozapine,False,True,,6
2686,lorazepam,clonazepam,lorazepam,False,False,,-1
2687,alprazolam,clonazepam,alprazolam,False,True,,5
2688,diazepam,clonazepam,diazepam,False,False,,-1
2689,tranxene,clonazepam,clorazepate,False,False,,-1
2690,libritabs,clonazepam,False,False,False,,-1
2691,ativan,clonazepam,lorazepam,False,False,,-1
2692,clonazepoam,clonazepam,False,False,True,,3
2693,rivotril,clonazepam,clonazepam,True,True,,3
2694,clonipine,clonazepam,False,False,True,,1
2695,clonazepane,clonazepam,False,False,True,,3
2696,clontypam,clonazepam,False,False,False,,-1
2697,kloorazepam,clonazepam,False,False,False,,-1
2698,kloorispam,clonazepam,False,False,False,,-1
2699,kloorezepam,clonazepam,False,False,False,,-1
2700,r-clonazepam,clonazepam,False,False,True,,1
2701,razepam,clonazepam,False,False,False,,-1
2702,sirenol,clonazepam,False,False,False,,-1
2703,ativan,clonazepam,lorazepam,False,False,,-1
2704,valium,clonazepam,diazepam,False,False,,-1
2705,xanax,clonazepam,alprazolam,False,True,,5
2706,klonopin,clonazepam,clonazepam,True,True,,2
2707,clonipam,clonazepam,False,False,True,,1
2708,clonazbam,clonazepam,False,False,False,,-1
2709,clonazopam,clonazepam,clonazepam,True,True,,2
2710,clonixazam,clonazepam,False,False,False,,-1
2711,clonzepam,clonazepam,clonazepam,True,True,,1
2712,cloazepam,clonazepam,False,False,True,,3
2713,clonazam,clonazepam,False,False,True,,3
2714,clonazepan,clonazepam,clonazepam,True,True,,2
2715,clonapen,clonazepam,False,False,True,,2
2716,clonopin,clonazepam,clonazepam,True,True,,1
2717,clonazolam,clonazepam,False,False,True,,3
2718,cloniprazepam,clonazepam,adinazolam,False,False,,-1
2719,flonase,clonazepam,fluticasone_propionate,False,False,,-1
2720,klonopin,clonazepam,clonazepam,True,True,,2
2721,clonopam,clonazepam,False,False,True,,1
2722,clorphenam,clonazepam,False,False,False,,-1
2723,ativan,clonazepam,lorazepam,False,False,,-1
2724,klonopin,clonazepam,clonazepam,True,True,,2
2725,klonopin,clonazepam,clonazepam,True,True,,2
2726,klonopins,clonazepam,clonazepam,True,True,,1
2727,clozapine,clonazepam,clozapine,False,True,,6
2728,ativan,clonazepam,lorazepam,False,False,,-1
2729,clonopin,clonazepam,clonazepam,True,True,,1
2730,clonazepam_discs,clonazepam,False,True,True,,1
2731,clonazepam_tabs,clonazepam,False,True,True,,1
2732,clonazepam_pills,clonazepam,False,True,True,,2
2733,clonipan,clonazepam,False,False,True,,1
2734,clopens,clonazepam,False,False,False,,-1
2735,clopan,clonazepam,False,False,False,,-1
2736,kpins,clonazepam,False,False,True,,1
2737,clonazapine,clonazepam,clozapine,False,True,,2
2738,klonopin,clonazepam,clonazepam,True,True,,2
2739,clonazepans,clonazepam,False,False,True,,2
2740,flurazepam,clonazepam,flurazepam,False,False,,-1
2741,lorazepam,clonazepam,lorazepam,False,False,,-1
2742,alprazolam,clonazepam,alprazolam,False,True,,5
2743,chlordiazepoxide,clonazepam,chlordiazepoxide,False,False,,-1
2744,diazepam,clonazepam,diazepam,False,False,,-1
2745,oxazepam,clonazepam,oxazepam,False,False,,-1
2746,clonazepine,clonazepam,False,False,True,,3
2747,clonipine,clonazepam,False,False,True,,1
2748,cloniprazepam,clonazepam,adinazolam,False,False,,-1
2749,clorazepate,clonazepam,clorazepate,False,False,,-1
2750,clonazepma,clonazepam,False,False,True,,3
2751,clonazepan,clonazepam,clonazepam,True,True,,2
2752,clonazepaq,clonazepam,False,False,True,,1
2753,clonazepar,clonazepam,False,False,False,,-1
2754,rivotril,clonazepam,clonazepam,True,True,,3
2755,clonahexal,clonazepam,False,False,False,,-1
2756,clonotril,clonazepam,sulindac,False,True,,1
2757,clonazepams,clonazepam,clonazepam,True,True,,1
2758,clonazapam,clonazepam,clonazepam,True,True,,1
2759,clonopam,clonazepam,False,False,True,,1
2760,cilonopin,clonazepam,False,False,True,,1
2761,clonipin,clonazepam,clonidine,False,True,,1
2762,clonazipam,clonazepam,clonazepam,True,True,,2
2763,clonomin,clonazepam,False,False,False,,-1
2764,clonazam,clonazepam,False,False,True,,3
2765,rivotril,clonazepam,clonazepam,True,True,,3
2766,clonazepines,clonazepam,False,False,True,,1
2767,clonazepam_pills,clonazepam,False,True,True,,2
2768,clonazepam_tablets,clonazepam,False,True,True,,1
2769,clonazepam_medication,clonazepam,False,True,True,,1
2770,clonazepam_drug,clonazepam,False,True,True,,2
2771,clonazolam,clonazepam,False,False,True,,3
2772,flurazepam,clonazepam,flurazepam,False,False,,-1
2773,diazepam,clonazepam,diazepam,False,False,,-1
2774,lorazepam,clonazepam,lorazepam,False,False,,-1
2775,alprazolam,clonazepam,alprazolam,False,True,,5
2776,chlordiazepoxide,clonazepam,chlordiazepoxide,False,False,,-1
2777,zolpidem,clonazepam,zolpidem,False,False,,-1
2778,versed,clonazepam,midazolam,False,False,,-1
2779,xanax,clonazepam,alprazolam,False,True,,5
2780,ativan,clonazepam,lorazepam,False,False,,-1
2781,lorazepam,clonazepam,lorazepam,False,False,,-1
2782,diazepam,clonazepam,diazepam,False,False,,-1
2783,midazolam,clonazepam,midazolam,False,False,,-1
2784,benzoate,clonazepam,False,False,False,,-1
2785,etizolam,clonazepam,etizolam,False,False,,-1
2786,lorazepam,clonazepam,lorazepam,False,False,,-1
2787,alprazolam,clonazepam,alprazolam,False,True,,5
2788,midazolam,clonazepam,midazolam,False,False,,-1
2789,oxazepam,clonazepam,oxazepam,False,False,,-1
2790,temazepam,clonazepam,temazepam,False,False,,-1
2791,klonopin,clonazepam,clonazepam,True,True,,2
2792,clonazepam,clonazepam,clonazepam,True,True,,1
2793,clonazepam,clonazepam,clonazepam,True,True,,1
2794,clonazepiam,clonazepam,False,False,False,,-1
2795,clonozepam,clonazepam,clonazepam,True,True,,1
2796,clonezepam,clonazepam,clonazepam,True,True,,2
2797,clonazepam,clonazepam,clonazepam,True,True,,1
2798,rivotril,clonazepam,clonazepam,True,True,,3
2799,saluran,clonazepam,False,False,False,,-1
2800,clonazepan,clonazepam,clonazepam,True,True,,2
2801,clonapine,clonazepam,False,False,True,,1
2802,clonazolam,clonazepam,False,False,True,,3
2803,flumazenil,clonazepam,flumazenil,False,False,,-1
2804,rivotril,clonazepam,clonazepam,True,True,,3
2805,raxitrol,clonazepam,False,False,False,,-1
2806,gemeprost,clonazepam,gemeprost,False,False,,-1
2807,klonopin,clonazepam,clonazepam,True,True,,2
2808,clonopin,clonazepam,clonazepam,True,True,,1
2809,ativan,clonazepam,lorazepam,False,False,,-1
2810,clonazolam,clonazepam,False,False,True,,3
2811,flunazepam,clonazepam,False,False,False,,-1
2812,flunitrazepam,clonazepam,flunitrazepam,False,False,,-1
2813,clozapine,clonazepam,clozapine,False,True,,6
2814,diazepam,clonazepam,diazepam,False,False,,-1
2815,lorazepam,clonazepam,lorazepam,False,False,,-1
2816,alprazolam,clonazepam,alprazolam,False,True,,5
2817,clons,clonazepam,False,False,False,,-1
2818,clonazepams,clonazepam,clonazepam,True,True,,1
2819,klonopan,clonazepam,clonazepam,True,True,,2
2820,klonazepon,clonazepam,False,False,False,,-1
2821,klonopil,clonazepam,False,False,True,,1
2822,klonazepam,clonazepam,clonazepam,True,True,,1
2823,clorazepate,clonazepam,clorazepate,False,False,,-1
2824,klonopinum,clonazepam,False,False,False,,-1
2825,rivotril,clonazepam,clonazepam,True,True,,3
2826,ativan,clonazepam,lorazepam,False,False,,-1
2827,clonazepan,clonazepam,clonazepam,True,True,,2
2828,clonopin,clonazepam,clonazepam,True,True,,1
2829,rivotril,clonazepam,clonazepam,True,True,,3
2830,clonazepale,clonazepam,False,False,False,,-1
2831,clonazepam,clonazepam,clonazepam,True,True,,1
2832,clnazepam,clonazepam,False,False,True,,3
2833,clonazpam,clonazepam,clonazepam,True,True,,1
2834,clozapam,clonazepam,clobazam,False,True,,3
2835,clorazepate,clonazepam,clorazepate,False,False,,-1
2836,klonopin,clonazepam,clonazepam,True,True,,2
2837,clonipine,clonazepam,False,False,True,,1
2838,clozapine,clonazepam,clozapine,False,True,,6
2839,flupenthixol,clonazepam,flupentixol,False,False,,-1
2840,penfluridol,clonazepam,False,False,False,,-1
2841,fluspirilene,clonazepam,False,False,False,,-1
2842,ziprasidone,clonazepam,ziprasidone,False,False,,-1
2843,rivotril,clonazepam,clonazepam,True,True,,3
2844,clozapine,clonazepam,clozapine,False,True,,6
2845,zaponex,clonazepam,False,False,False,,-1
2846,clozaril,clonazepam,clozapine,False,True,,9
2847,lodoz,clonazepam,False,False,False,,-1
2848,clozix,clonazepam,False,False,False,,-1
2849,fazaclo,clonazepam,False,False,False,,-1
2850,clonazolam,clonazepam,False,False,True,,3
2851,flunitrazepam,clonazepam,flunitrazepam,False,False,,-1
2852,rivotril,clonazepam,clonazepam,True,True,,3
2853,klonopin,clonazepam,clonazepam,True,True,,2
2854,clozepam,clonazepam,clonazepam,True,True,,3
2855,rivotril,clonazepam,clonazepam,True,True,,3
2856,clonopam,clonazepam,False,False,True,,1
2857,clonazepamum,clonazepam,clonazepam,True,True,,3
2858,_clorpheniramine,clonazepam,False,False,False,,-1
2859,antazoline,clonazepam,False,False,False,,-1
2860,clonazeapm,clonazepam,False,False,True,,3
2861,clonazepma,clonazepam,False,False,True,,3
2862,clonozepam,clonazepam,clonazepam,True,True,,1
2863,klonopin,clonazepam,clonazepam,True,True,,2
2864,rivotril,clonazepam,clonazepam,True,True,,3
2865,klonopiram,clonazepam,False,False,False,,-1
2866,klonopinum,clonazepam,False,False,False,,-1
2867,ravotil,clonazepam,False,False,True,,1
2868,clozapin,clonazepam,False,False,True,,4
2869,sultiame,clonazepam,False,False,False,,-1
2870,oxazepam,clonazepam,oxazepam,False,False,,-1
2871,lorazepam,clonazepam,lorazepam,False,False,,-1
2872,alprazolam,clonazepam,alprazolam,False,True,,5
2873,diazepam,clonazepam,diazepam,False,False,,-1
2874,klonopin,clonazepam,clonazepam,True,True,,2
2875,clonazepan,clonazepam,clonazepam,True,True,,2
2876,rivotril,clonazepam,clonazepam,True,True,,3
2877,rivotril,clonazepam,clonazepam,True,True,,3
2878,epilepsin,clonazepam,False,False,False,,-1
2879,klonopin,clonazepam,clonazepam,True,True,,2
2880,clonopin,clonazepam,clonazepam,True,True,,1
2881,clonazepamum,clonazepam,clonazepam,True,True,,3
2882,polesov,clonazepam,False,False,False,,-1
2883,rivotril,clonazepam,clonazepam,True,True,,3
2884,klonopin,clonazepam,clonazepam,True,True,,2
2885,klopin,clonazepam,clozapine,False,True,,2
2886,clonipin,clonazepam,clonidine,False,True,,1
2887,clonazipam,clonazepam,clonazepam,True,True,,2
2888,clopinazepam,clonazepam,False,False,False,,-1
2889,clorazepate,clonazepam,clorazepate,False,False,,-1
2890,cianopam,clonazepam,False,False,False,,-1
2891,clonodiazepam,clonazepam,False,False,False,,-1
2892,kpin,clonazepam,clonazepam,False,True,,1
2893,cpdm,clonazepam,False,False,False,,-1
2894,clncpam,clonazepam,False,False,False,,-1
2895,clnazpam,clonazepam,False,False,False,,-1
2896,clonzepam,clonazepam,clonazepam,True,True,,1
2897,klonitrazepam,clonazepam,False,False,False,,-1
2898,clopinovir,clonazepam,False,False,False,,-1
2899,cpz,clonazepam,chlorpromazine,False,False,,-1
2900,klonopin,clonazepam,clonazepam,True,True,,2
2901,clopin,clonazepam,clozapine,False,False,,-1
2902,clonopin,clonazepam,clonazepam,True,True,,1
2903,clozapin,clonazepam,False,False,True,,4
2904,cpap,clonazepam,False,False,False,,-1
2905,cup,clonazepam,False,False,False,,-1
2906,curapam,clonazepam,False,False,False,,-1
2907,diazepan,clonazepam,diazepam,False,False,,-1
2908,clonopin,clonazepam,clonazepam,True,True,,1
2909,clonazapam,clonazepam,clonazepam,True,True,,1
2910,clonazeptam,clonazepam,False,False,False,,-1
2911,clonozepam,clonazepam,clonazepam,True,True,,1
2912,clamazepam,clonazepam,False,False,True,,3
2913,flunazepam,clonazepam,False,False,False,,-1
2914,nozepam,clonazepam,False,False,False,,-1
2915,oxazepam,clonazepam,oxazepam,False,False,,-1
2916,prazepam,clonazepam,prazepam,False,False,,-1
2917,quazepam,clonazepam,quazepam,False,False,,-1
2918,temazepam,clonazepam,temazepam,False,False,,-1
2919,clonazepan,clonazepam,clonazepam,True,True,,2
2920,clonopin,clonazepam,clonazepam,True,True,,1
2921,rivotril,clonazepam,clonazepam,True,True,,3
2922,copalm,clonazepam,False,False,False,,-1
2923,klonopin,clonazepam,clonazepam,True,True,,2
2924,ativan,clonazepam,lorazepam,False,False,,-1
2925,xanax,clonazepam,alprazolam,False,True,,5
2926,rivotril,clonazepam,clonazepam,True,True,,3
2927,clonazepamum,clonazepam,clonazepam,True,True,,3
2928,clonapin,clonazepam,False,False,True,,1
2929,clonzapam,clonazepam,clonazepam,True,True,,1
2930,clonazepan,clonazepam,clonazepam,True,True,,2
2931,clonazapan,clonazepam,clonazepam,True,True,,2
2932,rivotril,clonazepam,clonazepam,True,True,,3
2933,ativan,clonazepam,lorazepam,False,False,,-1
2934,rivotril,clonazepam,clonazepam,True,True,,3
2935,clonazepamum,clonazepam,clonazepam,True,True,,3
2936,benzodiazepines,clonazepam,benzodiazepine,False,True,,9
2937,sedatives,clonazepam,False,False,False,,-1
2938,clonzepam,clonazepam,clonazepam,True,True,,1
2939,clonazepan,clonazepam,clonazepam,True,True,,2
2940,banzepam,clonazepam,False,False,False,,-1
2941,clonazepam,clonazepam,clonazepam,True,True,,1
2942,ansial,clonazepam,False,False,False,,-1
2943,anksiyon,clonazepam,False,False,False,,-1
2944,apo-klonopin,clonazepam,False,False,True,,1
2945,ativan,clonazepam,lorazepam,False,False,,-1
2946,bensedin,clonazepam,False,False,False,,-1
2947,cassadan,clonazepam,False,False,False,,-1
2948,centrax,clonazepam,prazepam,False,False,,-1
2949,clona-zepam,clonazepam,False,False,True,,4
2950,clonalap,clonazepam,False,False,False,,-1
2951,clonac,clonazepam,False,False,False,,-1
2952,clonapam,clonazepam,False,False,True,,2
2953,clonazapam,clonazepam,clonazepam,True,True,,1
2954,clonazepine,clonazepam,False,False,True,,3
2955,clonazepan,clonazepam,clonazepam,True,True,,2
2956,clonipam,clonazepam,False,False,True,,1
2957,clonopin,clonazepam,clonazepam,True,True,,1
2958,convulex,clonazepam,False,False,False,,-1
2959,derivan,clonazepam,False,False,False,,-1
2960,dormonoct,clonazepam,False,False,False,,-1
2961,enlyte,clonazepam,sodium_sulfate,False,False,,-1
2962,generika,clonazepam,False,False,False,,-1
2963,honnisen,clonazepam,False,False,False,,-1
2964,ipramol,clonazepam,False,False,False,,-1
2965,irazem,clonazepam,False,False,False,,-1
2966,katanapant,clonazepam,False,False,False,,-1
2967,leponex,clonazepam,clozapine,False,True,,4
2968,merlit,clonazepam,False,False,False,,-1
2969,muclac,clonazepam,False,False,False,,-1
2970,mylepsinum,clonazepam,False,False,False,,-1
2971,novoprotect,clonazepam,False,False,False,,-1
2972,pozam,clonazepam,False,False,False,,-1
2973,prodorm,clonazepam,False,False,False,,-1
2974,prysclona,clonazepam,False,False,False,,-1
2975,ravotril,clonazepam,clonazepam,True,True,,3
2976,seralin,clonazepam,False,False,False,,-1
2977,talis,clonazepam,False,False,False,,-1
2978,telespor,clonazepam,False,False,False,,-1
2979,tiron,clonazepam,False,False,False,,-1
2980,tranquis,clonazepam,False,False,False,,-1
2981,urbal,clonazepam,False,False,False,,-1
2982,vanatrip,clonazepam,False,False,False,,-1
2983,zaponex,clonazepam,False,False,False,,-1
2984,zetran,clonazepam,False,False,False,,-1
2985,clonazepan,clonazepam,clonazepam,True,True,,2
2986,clonazepa,clonazepam,False,False,True,,2
2987,clonazepum,clonazepam,False,False,True,,3
2988,rivotril,clonazepam,clonazepam,True,True,,3
2989,rivotril,clonazepam,clonazepam,True,True,,3
2990,clonazapine,clonazepam,clozapine,False,True,,2
2991,clozapine,clonazepam,clozapine,False,True,,6
2992,rivotril,clonazepam,clonazepam,True,True,,3
2993,clonopin,clonazepam,clonazepam,True,True,,1
2994,clonazepam,clonazepam,clonazepam,True,True,,1
2995,clonotril,clonazepam,sulindac,False,True,,1
2996,klonopin,clonazepam,clonazepam,True,True,,2
2997,klonopin_+,clonazepam,False,True,True,,1
2998,clonazapen,clonazepam,False,False,True,,3
2999,clonopin,clonazepam,clonazepam,True,True,,1
3000,klonopin,clonazepam,clonazepam,True,True,,2
3001,ativan,clonazepam,lorazepam,False,False,,-1
3002,rivotril,clonazepam,clonazepam,True,True,,3
3003,clobazam,clonazepam,clobazam,False,True,,2
3004,ativan,clonazepam,lorazepam,False,False,,-1
3005,diazepam,clonazepam,diazepam,False,False,,-1
3006,lorazepam,clonazepam,lorazepam,False,False,,-1
3007,alprazolam,clonazepam,alprazolam,False,True,,5
3008,clonazolam,clonazepam,False,False,True,,3
3009,flunitrazepam,clonazepam,flunitrazepam,False,False,,-1
3010,nitrazepam,clonazepam,nitrazepam,False,False,,-1
3011,clozapam,clonazepam,clobazam,False,True,,3
3012,rivotril,clonazepam,clonazepam,True,True,,3
3013,epilim,clonazepam,valproic_acid,False,False,,-1
3014,mysoline,clonazepam,primidone,False,False,,-1
3015,rivotril,clonazepam,clonazepam,True,True,,3
3016,...etc,clonazepam,False,False,False,,-1
3017,rivotril,clonazepam,clonazepam,True,True,,3
3018,clonipine,clonazepam,False,False,True,,1
3019,klonopin,clonazepam,clonazepam,True,True,,2
3020,clorazepate,clonazepam,clorazepate,False,False,,-1
3021,clonazepan,clonazepam,clonazepam,True,True,,2
3022,clonazolam,clonazepam,False,False,True,,3
3023,flunitrazepam,clonazepam,flunitrazepam,False,False,,-1
3024,diazepam,clonazepam,diazepam,False,False,,-1
3025,chlordiazepoxide,clonazepam,chlordiazepoxide,False,False,,-1
3026,lorazepam,clonazepam,lorazepam,False,False,,-1
3027,alprazolam,clonazepam,alprazolam,False,True,,5
3028,clonazepan,clonazepam,clonazepam,True,True,,2
3029,clonazepum,clonazepam,False,False,True,,3
3030,rivotril,clonazepam,clonazepam,True,True,,3
3031,clozaril,clonazepam,clozapine,False,True,,9
3032,zaponex,clonazepam,False,False,False,,-1
3033,asnormal,clonazepam,False,False,False,,-1
3034,edronax,clonazepam,reboxetine,False,False,,-1
3035,londaz,clonazepam,False,False,False,,-1
3036,denzapine,clonazepam,False,False,False,,-1
3037,clonazepol,clonazepam,False,False,False,,-1
3038,"cp-83,809",clonazepam,False,False,False,,-1
3039,"cls-8,048",clonazepam,False,False,False,,-1
3040,"dmc-5,113",clonazepam,False,False,False,,-1
3041,fg-4921,clonazepam,False,False,False,,-1
3042,"gat-1,596",clonazepam,False,False,False,,-1
3043,"ka-_59,004",clonazepam,False,False,False,,-1
3044,"ly-_300,184",clonazepam,False,False,False,,-1
3045,"rom-_9,016",clonazepam,False,False,False,,-1
3046,"sm-_21,033",clonazepam,False,False,False,,-1
3047,"t-_7,821",clonazepam,False,False,False,,-1
3048,"zk-_9,134",clonazepam,False,False,False,,-1
3049,clonazepan,clonazepam,clonazepam,True,True,,2
3050,clonazepane,clonazepam,False,False,True,,3
3051,flumazenil,clonazepam,flumazenil,False,False,,-1
3052,clonazepome,clonazepam,False,False,False,,-1
3053,clonazepon,clonazepam,False,False,True,,3
3054,clonazepamum,clonazepam,clonazepam,True,True,,3
3055,clobazepam,clonazepam,False,False,True,,3
3056,clnazepam,clonazepam,False,False,True,,3
3057,flunitrazepam,clonazepam,flunitrazepam,False,False,,-1
3058,clonazolam,clonazepam,False,False,True,,3
3059,clonazepine,clonazepam,False,False,True,,3
3060,oxazepam,clonazepam,oxazepam,False,False,,-1
3061,alprazolam,clonazepam,alprazolam,False,True,,5
3062,lorazepam,clonazepam,lorazepam,False,False,,-1
3063,diazepam,clonazepam,diazepam,False,False,,-1
3064,chlordiazepoxide,clonazepam,chlordiazepoxide,False,False,,-1
3065,clonopin,clonazepam,clonazepam,True,True,,1
3066,clonzepam,clonazepam,clonazepam,True,True,,1
3067,ciproclonazepam,clonazepam,False,False,False,,-1
3068,clocenum,clonazepam,False,False,False,,-1
3069,klonopin,clonazepam,clonazepam,True,True,,2
3070,cloniprazepam,clonazepam,adinazolam,False,False,,-1
3071,cinolazepam,clonazepam,cinolazepam,False,True,,6
3072,lonazepam,clonazepam,False,False,True,,3
3073,fluprazolam,clonazepam,False,False,False,,-1
3074,flunazepam,clonazepam,False,False,False,,-1
3075,lorazepam,clonazepam,lorazepam,False,False,,-1
3076,klonazepam,clonazepam,clonazepam,True,True,,1
3077,klonopin,clonazepam,clonazepam,True,True,,2
3078,seizure_medication,clonazepam,False,False,True,,1
3079,benzodiazepine,clonazepam,benzodiazepine,False,False,,-1
3080,rivotril,clonazepam,clonazepam,True,True,,3
3081,clonazepin,clonazepam,False,False,True,,3
3082,clonopin,clonazepam,clonazepam,True,True,,1
3083,clozapine,clonazepam,clozapine,False,True,,6
3084,klonopam,clonazepam,False,False,True,,2
3085,clonisepam,clonazepam,False,False,False,,-1
3086,rivotril,clonazepam,clonazepam,True,True,,3
3087,clonopin,clonazepam,clonazepam,True,True,,1
3088,clorazepate,clonazepam,clorazepate,False,False,,-1
3089,rivotril,clonazepam,clonazepam,True,True,,3
3090,clonazepamum,clonazepam,clonazepam,True,True,,3
3091,ativan,clonazepam,lorazepam,False,False,,-1
3092,ativan,clonazepam,lorazepam,False,False,,-1
3093,clonazepane,clonazepam,False,False,True,,3
3094,clonazepam,clonazepam,clonazepam,True,True,,1
3095,clonotril,clonazepam,sulindac,False,True,,1
3096,clostril,clonazepam,False,False,False,,-1
3097,clondiazepam,clonazepam,False,False,False,,-1
3098,clonex,clonazepam,clozapine,False,True,,1
3099,success,clonazepam,spinosad,False,False,,-1
3100,clonazepamum,clonazepam,clonazepam,True,True,,3
3101,klonopin,clonazepam,clonazepam,True,True,,2
3102,klonopin,clonazepam,clonazepam,True,True,,2
3103,klopam,clonazepam,False,False,False,,-1
3104,klonapam,clonazepam,False,False,True,,2
3105,klonipam,clonazepam,False,False,True,,2
3106,klonepam,clonazepam,False,False,True,,2
3107,klonazepam,clonazepam,clonazepam,True,True,,1
3108,klonopin,clonazepam,clonazepam,True,True,,2
3109,rivotril,clonazepam,clonazepam,True,True,,3
3110,clonazemon,clonazepam,False,False,False,,-1
3111,clonazepin,clonazepam,False,False,True,,3
3112,clonazolam,clonazepam,False,False,True,,3
3113,flunazepam,clonazepam,False,False,False,,-1
3114,iprazolam,clonazepam,False,False,False,,-1
3115,oxazepam,clonazepam,oxazepam,False,False,,-1
3116,prazepam,clonazepam,prazepam,False,False,,-1
3117,pantheon,clonazepam,False,False,False,,-1
3118,tranquinal,clonazepam,False,False,False,,-1
3119,fazaadin,clonazepam,False,False,False,,-1
3120,urbanyl,clonazepam,False,False,True,,6
3121,leponex,clonazepam,clozapine,False,True,,4
3122,ansiolin,clonazepam,False,False,False,,-1
3123,atarax,clonazepam,hydroxyzine,False,False,,-1
3124,clonopazam,clonazepam,False,False,True,,3
3125,clonazapan,clonazepam,clonazepam,True,True,,2
3126,clonapine,clonazepam,False,False,True,,1
3127,clozapam,clonazepam,clobazam,False,True,,3
3128,clorazepate,clonazepam,clorazepate,False,False,,-1
3129,klonopin,clonazepam,clonazepam,True,True,,2
3130,clonapin,clonazepam,False,False,True,,1
3131,clonipin,clonazepam,clonidine,False,True,,1
3132,clonozepam,clonazepam,clonazepam,True,True,,1
3133,clonopin,clonazepam,clonazepam,True,True,,1
3134,clonazepan,clonazepam,clonazepam,True,True,,2
3135,clonazolam,clonazepam,False,False,True,,3
3136,clonazepine,clonazepam,False,False,True,,3
3137,klonopam,clonazepam,False,False,True,,2
3138,alprazolam,clonazepam,alprazolam,False,True,,5
3139,diazepam,clonazepam,diazepam,False,False,,-1
3140,lorazepam,clonazepam,lorazepam,False,False,,-1
3141,clobazam,clonazepam,clobazam,False,True,,2
3142,chlordiazepoxide,clonazepam,chlordiazepoxide,False,False,,-1
3143,cloanzapam,clonazepam,False,False,True,,3
3144,clonazepen,clonazepam,False,False,True,,3
3145,clonazepon,clonazepam,False,False,True,,3
3146,clonazepamum,clonazepam,clonazepam,True,True,,3
3147,rivotril,clonazepam,clonazepam,True,True,,3
3148,ativan,clonazepam,lorazepam,False,False,,-1
3149,valium,clonazepam,diazepam,False,False,,-1
3150,xanax,clonazepam,alprazolam,False,True,,5
3151,librium,clonazepam,chlordiazepoxide,False,False,,-1
3152,serax,clonazepam,oxazepam,False,False,,-1
3153,clonopam,clonazepam,False,False,True,,1
3154,clozapine,clonazepam,clozapine,False,True,,6
3155,clozaril,clonazepam,clozapine,False,True,,9
3156,flumazenil,clonazepam,flumazenil,False,False,,-1
3157,diazepam,clonazepam,diazepam,False,False,,-1
3158,lorazepam,clonazepam,lorazepam,False,False,,-1
3159,alprazolam,clonazepam,alprazolam,False,True,,5
3160,clonazepan,clonazepam,clonazepam,True,True,,2
3161,czepek,clonazepam,False,False,False,,-1
3162,clonopin,clonazepam,clonazepam,True,True,,1
3163,clopazepam,clonazepam,False,False,True,,3
3164,klonopin,clonazepam,clonazepam,True,True,,2
3165,klonopin,clonazepam,clonazepam,True,True,,2
3166,clonazepam,clonazepam,clonazepam,True,True,,1
3167,clonazepam,clonazepam,clonazepam,True,True,,1
3168,clonazapam,clonazepam,clonazepam,True,True,,1
3169,clonzepam,clonazepam,clonazepam,True,True,,1
3170,clonazepamum,clonazepam,clonazepam,True,True,,3
3171,clonazolam,clonazepam,False,False,True,,3
3172,flunitrazepam,clonazepam,flunitrazepam,False,False,,-1
3173,rivotril,clonazepam,clonazepam,True,True,,3
3174,niravam,clonazepam,alprazolam,False,False,,-1
3175,geneva_clonazepam,clonazepam,False,True,True,,1
3176,tranxene,clonazepam,clorazepate,False,False,,-1
3177,klonopin,clonazepam,clonazepam,True,True,,2
3178,klonopin,clonazepam,clonazepam,True,True,,2
