,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1519,vicodin,oxycodone,hydrocodone,False,False,,-1
1520,percodan,oxycodone,oxycodone,True,True,,1
1521,endocet,oxycodone,oxycodone,True,True,,5
1522,roxanol,oxycodone,morphine,False,False,,-1
1523,tablets,oxycodone,False,False,False,,-1
1524,blues,oxycodone,False,False,True,,3
1525,purples,oxycodone,False,False,False,,-1
1526,percocet,oxycodone,oxycodone,True,True,,1
1527,roxicet,oxycodone,oxycodone,True,True,,1
1528,percodan,oxycodone,oxycodone,True,True,,1
1529,endocodone,oxycodone,False,False,True,,1
1530,numorphan,oxycodone,oxymorphone,False,True,,6
1531,darvon,oxycodone,dextropropoxyphene,False,False,,-1
1532,talwin,oxycodone,pentazocine,False,False,,-1
1533,liquid_oxycodone,oxycodone,False,True,True,,1
1534,blue_pill,oxycodone,False,False,True, pill,7
1535,extended_release,oxycodone,False,False,True, slang,9
1536,capsules,oxycodone,False,False,False,,-1
1537,tablets,oxycodone,False,False,False,,-1
1538,vicodin,oxycodone,hydrocodone,False,False,,-1
1539,percocets,oxycodone,oxycodone,True,True,,2
1540,endocodone,oxycodone,False,False,True,,1
1541,oxycplus,oxycodone,False,False,False,,-1
1542,roxybond,oxycodone,False,False,True,,6
1543,oxynorm,oxycodone,False,False,True,,1
1544,oxycontin,oxycodone,oxycodone,True,True,,2
1545,oxycontin,oxycodone,oxycodone,True,True,,2
1546,xycodone_hydrochloride,oxycodone,False,False,True,,1
1547,endocet,oxycodone,oxycodone,True,True,,5
1548,endocodone,oxycodone,False,False,True,,1
1549,oxyir,oxycodone,oxycodone,True,True,,1
1550,oxyyl,oxycodone,False,False,False,,-1
1551,roxicodone,oxycodone,oxycodone,True,True,,3
1552,roxanol,oxycodone,morphine,False,False,,-1
1553,oxynorm,oxycodone,False,False,True,,1
1554,codein,oxycodone,codeine,False,False,,-1
1555,endocet,oxycodone,oxycodone,True,True,,5
1556,duragesic,oxycodone,fentanyl,False,False,,-1
1557,roxicet,oxycodone,oxycodone,True,True,,1
1558,roxane,oxycodone,False,False,False,,-1
1559,watson,oxycodone,False,False,False,,-1
1560,ritalin,oxycodone,methylphenidate,False,False,,-1
1561,endocodone,oxycodone,False,False,True,,1
1562,oxycotton,oxycodone,oxycodone,True,True,,1
1563,roxicodone,oxycodone,oxycodone,True,True,,3
1564,vicodin,oxycodone,hydrocodone,False,False,,-1
1565,oxys,oxycodone,False,False,True,,1
1566,oxycontin,oxycodone,oxycodone,True,True,,2
1567,oxycotton,oxycodone,oxycodone,True,True,,1
1568,oxycodons,oxycodone,oxycodone,True,True,,1
1569,oxysure,oxycodone,False,False,False,,-1
1570,roxies,oxycodone,False,False,False,,-1
1571,blue,oxycodone,False,False,False,,-1
1572,endocets,oxycodone,oxycodone,True,True,,6
1573,oxys,oxycodone,False,False,True,,1
1574,roxicets,oxycodone,oxycodone,True,True,,1
1575,roxies,oxycodone,False,False,False,,-1
1576,percs,oxycodone,False,False,True,,5
1577,oxys,oxycodone,False,False,True,,1
1578,roxicodone,oxycodone,oxycodone,True,True,,3
1579,oxycoda,oxycodone,False,False,False,,-1
1580,oxycontin,oxycodone,oxycodone,True,True,,2
1581,roxycodone,oxycodone,oxycodone,True,True,,1
1582,roxies,oxycodone,False,False,False,,-1
1583,percodan,oxycodone,oxycodone,True,True,,1
1584,endocodone,oxycodone,False,False,True,,1
1585,oxyir,oxycodone,oxycodone,True,True,,1
1586,oxycontin,oxycodone,oxycodone,True,True,,2
1587,roxicodone,oxycodone,oxycodone,True,True,,3
1588,endocet,oxycodone,oxycodone,True,True,,5
1589,roxicodone,oxycodone,oxycodone,True,True,,3
1590,roxycontin,oxycodone,oxycodone,True,True,,1
1591,oxycontin,oxycodone,oxycodone,True,True,,2
1592,roxicet,oxycodone,oxycodone,True,True,,1
1593,vicodin,oxycodone,hydrocodone,False,False,,-1
1594,oxycodon_,oxycodone,False,True,True,,1
1595,oxy,oxycodone,False,False,True,,1
1596,percocet,oxycodone,oxycodone,True,True,,1
1597,roxy,oxycodone,roxithromycin,False,False,,-1
1598,tylox,oxycodone,False,False,True,,9
1599,oxycontin,oxycodone,oxycodone,True,True,,2
1600,percocet,oxycodone,oxycodone,True,True,,1
1601,roxicodone,oxycodone,oxycodone,True,True,,3
1602,oxyir,oxycodone,oxycodone,True,True,,1
1603,endocet,oxycodone,oxycodone,True,True,,5
1604,oxyfast,oxycodone,oxycodone,False,True,,1
1605,roxilox,oxycodone,False,False,True,,2
1606,oxyir,oxycodone,oxycodone,True,True,,1
1607,oxycontin,oxycodone,oxycodone,True,True,,2
1608,pai-_shu,oxycodone,False,False,False,,-1
1609,roxicodone,oxycodone,oxycodone,True,True,,3
1610,oxycodone_hydrochloride,oxycodone,oxycodone,True,True,,1
1611,oxynorm,oxycodone,False,False,True,,1
1612,endocet,oxycodone,oxycodone,True,True,,5
1613,duragesic,oxycodone,fentanyl,False,False,,-1
1614,oxyir,oxycodone,oxycodone,True,True,,1
1615,oxyfast,oxycodone,oxycodone,False,True,,1
1616,roxicodone,oxycodone,oxycodone,True,True,,3
1617,oxycontin,oxycodone,oxycodone,True,True,,2
1618,endocet,oxycodone,oxycodone,True,True,,5
1619,roxicet,oxycodone,oxycodone,True,True,,1
1620,maxidone,oxycodone,False,False,False,,-1
1621,magnacet,oxycodone,False,False,True,,2
1622,oxyfast,oxycodone,oxycodone,False,True,,1
1623,oxynorm,oxycodone,False,False,True,,1
1624,oxyir,oxycodone,oxycodone,True,True,,1
1625,percocet,oxycodone,oxycodone,True,True,,1
1626,endocet,oxycodone,oxycodone,True,True,,5
1627,oxyir,oxycodone,oxycodone,True,True,,1
1628,oxy_normcontin,oxycodone,False,False,False,,-1
1629,oxyfast,oxycodone,oxycodone,False,True,,1
1630,roxicodone,oxycodone,oxycodone,True,True,,3
1631,roxicet,oxycodone,oxycodone,True,True,,1
1632,oxycet,oxycodone,hydrocodone,False,True,,1
1633,oxycontin,oxycodone,oxycodone,True,True,,2
1634,oxycod,oxycodone,False,False,True,,1
1635,oxicotin,oxycodone,oxycodone,True,True,,1
1636,oxydose,oxycodone,False,False,True,,1
1637,oxy,oxycodone,False,False,True,,1
1638,endocodons,oxycodone,False,False,False,,-1
1639,oxynorm,oxycodone,False,False,True,,1
1640,oxy,oxycodone,False,False,True,,1
1641,roxy,oxycodone,roxithromycin,False,False,,-1
1642,percocet,oxycodone,oxycodone,True,True,,1
1643,oxicodone,oxycodone,oxycodone,True,True,,1
1644,oxycontin,oxycodone,oxycodone,True,True,,2
1645,roxicet,oxycodone,oxycodone,True,True,,1
1646,roxys,oxycodone,roxithromycin,False,False,,-1
1647,endocet,oxycodone,oxycodone,True,True,,5
1648,percocet,oxycodone,oxycodone,True,True,,1
1649,darvon,oxycodone,dextropropoxyphene,False,False,,-1
1650,fastin,oxycodone,phentermine,False,False,,-1
1651,dexedrine,oxycodone,dextroamphetamine,False,False,,-1
1652,fluropropoxyfene,oxycodone,False,False,False,,-1
1653,hydrocodone,oxycodone,hydrocodone,False,True,,3
1654,endocet,oxycodone,oxycodone,True,True,,5
1655,roxy,oxycodone,roxithromycin,False,False,,-1
1656,oxy,oxycodone,False,False,True,,1
1657,oxycontin,oxycodone,oxycodone,True,True,,2
1658,ms_contin,oxycodone,morphine,False,False,,-1
1659,endocet,oxycodone,oxycodone,True,True,,5
1660,endodan,oxycodone,False,False,True,,2
1661,oxyir,oxycodone,oxycodone,True,True,,1
1662,roxanol,oxycodone,morphine,False,False,,-1
1663,oxyfast,oxycodone,oxycodone,False,True,,1
1664,oxyfort,oxycodone,False,False,False,,-1
1665,oxygesic,oxycodone,False,False,True,,1
1666,endocodone,oxycodone,False,False,True,,1
1667,percodan,oxycodone,oxycodone,True,True,,1
1668,roxicet,oxycodone,oxycodone,True,True,,1
1669,vicodin,oxycodone,hydrocodone,False,False,,-1
1670,lortab,oxycodone,hydrocodone,False,True,,3
1671,dilaudid,oxycodone,hydromorphone,False,False,,-1
1672,oxycontin,oxycodone,oxycodone,True,True,,2
1673,endocets,oxycodone,oxycodone,True,True,,6
1674,roxycodones,oxycodone,oxycodone,True,True,,1
1675,endocet,oxycodone,oxycodone,True,True,,5
1676,roxicodone,oxycodone,oxycodone,True,True,,3
1677,oxycontin,oxycodone,oxycodone,True,True,,2
1678,tylox,oxycodone,False,False,True,,9
1679,duragesic,oxycodone,fentanyl,False,False,,-1
1680,actiq,oxycodone,fentanyl,False,False,,-1
1681,oxyir,oxycodone,oxycodone,True,True,,1
1682,roxicet,oxycodone,oxycodone,True,True,,1
1683,endocet,oxycodone,oxycodone,True,True,,5
1684,darvocet,oxycodone,False,False,False,,-1
1685,vicodin,oxycodone,hydrocodone,False,False,,-1
1686,lortab,oxycodone,hydrocodone,False,True,,3
1687,zydone,oxycodone,False,False,False,,-1
1688,oxicodone,oxycodone,oxycodone,True,True,,1
1689,oxycontin,oxycodone,oxycodone,True,True,,2
1690,roxicodone,oxycodone,oxycodone,True,True,,3
1691,oxymorphone,oxycodone,oxymorphone,False,True,,1
1692,endocodone,oxycodone,False,False,True,,1
1693,roxicet,oxycodone,oxycodone,True,True,,1
1694,tylox,oxycodone,False,False,True,,9
1695,oxyir,oxycodone,oxycodone,True,True,,1
1696,oxecta,oxycodone,oxycodone,True,True,,1
1697,oxycontin,oxycodone,oxycodone,True,True,,2
1698,oxynts,oxycodone,False,False,False,,-1
1699,oxynol,oxycodone,False,False,False,,-1
1700,oxycet,oxycodone,hydrocodone,False,True,,1
1701,oxydone,oxycodone,oxycodone,True,True,,1
1702,oxycotton,oxycodone,oxycodone,True,True,,1
1703,endocet,oxycodone,oxycodone,True,True,,5
1704,narocet,oxycodone,False,False,False,,-1
1705,oxycet,oxycodone,hydrocodone,False,True,,1
1706,oxycontin,oxycodone,oxycodone,True,True,,2
1707,oxynorm,oxycodone,False,False,True,,1
1708,percocet,oxycodone,oxycodone,True,True,,1
1709,endocodone,oxycodone,False,False,True,,1
1710,roxy,oxycodone,roxithromycin,False,False,,-1
1711,oxycottin,oxycodone,oxycodone,True,True,,1
1712,oxycontin,oxycodone,oxycodone,True,True,,2
1713,roxies,oxycodone,False,False,False,,-1
1714,vikes,oxycodone,False,False,False,,-1
1715,oxycontin,oxycodone,oxycodone,True,True,,2
1716,roxicodone,oxycodone,oxycodone,True,True,,3
1717,codeine,oxycodone,codeine,False,False,,-1
1718,morphine,oxycodone,morphine,False,False,,-1
1719,hydrocodone,oxycodone,hydrocodone,False,True,,3
1720,vicodin,oxycodone,hydrocodone,False,False,,-1
1721,lortab,oxycodone,hydrocodone,False,True,,3
1722,endocets,oxycodone,oxycodone,True,True,,6
1723,oxycocets,oxycodone,False,False,True,,1
1724,roxicets,oxycodone,oxycodone,True,True,,1
1725,oxys,oxycodone,False,False,True,,1
1726,oxycontins,oxycodone,oxycodone,True,True,,2
1727,endos,oxycodone,False,False,False,,-1
1728,duragesics,oxycodone,False,False,False,,-1
1729,oxycet,oxycodone,hydrocodone,False,True,,1
1730,endocet,oxycodone,oxycodone,True,True,,5
1731,oxycontin,oxycodone,oxycodone,True,True,,2
1732,oxys,oxycodone,False,False,True,,1
1733,roxicodone,oxycodone,oxycodone,True,True,,3
1734,oxygen,oxycodone,oxygen,False,False,,-1
1735,roxy,oxycodone,roxithromycin,False,False,,-1
1736,oxys,oxycodone,False,False,True,,1
1737,oxy,oxycodone,False,False,True,,1
1738,oc,oxycodone,False,False,False,,-1
1739,oxycet,oxycodone,hydrocodone,False,True,,1
1740,endocet,oxycodone,oxycodone,True,True,,5
1741,roxycodone,oxycodone,oxycodone,True,True,,1
1742,endone,oxycodone,oxycodone,False,True,,1
1743,duragesic,oxycodone,fentanyl,False,False,,-1
1744,oxycontin,oxycodone,oxycodone,True,True,,2
1745,roxicodone,oxycodone,oxycodone,True,True,,3
1746,percocet,oxycodone,oxycodone,True,True,,1
1747,vicodin,oxycodone,hydrocodone,False,False,,-1
1748,lortab,oxycodone,hydrocodone,False,True,,3
1749,endocodone,oxycodone,False,False,True,,1
1750,oxecta,oxycodone,oxycodone,True,True,,1
1751,oxyir,oxycodone,oxycodone,True,True,,1
1752,roxicodone,oxycodone,oxycodone,True,True,,3
1753,oxycod,oxycodone,False,False,True,,1
1754,oxyfast,oxycodone,oxycodone,False,True,,1
1755,roxilox,oxycodone,False,False,True,,2
1756,endocet,oxycodone,oxycodone,True,True,,5
1757,roxicet,oxycodone,oxycodone,True,True,,1
1758,norco,oxycodone,hydrocodone,False,True,,2
1759,vicodin,oxycodone,hydrocodone,False,False,,-1
1760,lortab,oxycodone,hydrocodone,False,True,,3
1761,hydrocodone,oxycodone,hydrocodone,False,True,,3
1762,endocodone,oxycodone,False,False,True,,1
1763,hydrocodone,oxycodone,hydrocodone,False,True,,3
1764,vicodin,oxycodone,hydrocodone,False,False,,-1
1765,percocet,oxycodone,oxycodone,True,True,,1
1766,lortab,oxycodone,hydrocodone,False,True,,3
1767,norco,oxycodone,hydrocodone,False,True,,2
1768,endocodone,oxycodone,False,False,True,,1
1769,percodan,oxycodone,oxycodone,True,True,,1
1770,tylox,oxycodone,False,False,True,,9
1771,oxys,oxycodone,False,False,True,,1
1772,percocets,oxycodone,oxycodone,True,True,,2
1773,endocets,oxycodone,oxycodone,True,True,,6
1774,oxycontin,oxycodone,oxycodone,True,True,,2
1775,roxicodone,oxycodone,oxycodone,True,True,,3
1776,endocodone,oxycodone,False,False,True,,1
1777,roxicodone,oxycodone,oxycodone,True,True,,3
1778,endocet,oxycodone,oxycodone,True,True,,5
1779,oxycet,oxycodone,hydrocodone,False,True,,1
1780,oxycontin,oxycodone,oxycodone,True,True,,2
1781,roxicodone,oxycodone,oxycodone,True,True,,3
1782,oxyir,oxycodone,oxycodone,True,True,,1
1783,pur_neko,oxycodone,False,False,False,,-1
1784,tylox,oxycodone,False,False,True,,9
1785,oxycet,oxycodone,hydrocodone,False,True,,1
1786,percocet,oxycodone,oxycodone,True,True,,1
1787,roxicet,oxycodone,oxycodone,True,True,,1
1788,tylox,oxycodone,False,False,True,,9
1789,percocet,oxycodone,oxycodone,True,True,,1
1790,endocet,oxycodone,oxycodone,True,True,,5
1791,roxicet,oxycodone,oxycodone,True,True,,1
1792,roxy,oxycodone,roxithromycin,False,False,,-1
1793,oxy,oxycodone,False,False,True,,1
1794,oxycontin,oxycodone,oxycodone,True,True,,2
1795,oxycodon,oxycodone,oxycodone,True,True,,1
1796,roxicodona,oxycodone,False,False,False,,-1
1797,percocet,oxycodone,oxycodone,True,True,,1
1798,roxicodone,oxycodone,oxycodone,True,True,,3
1799,oxymorphone,oxycodone,oxymorphone,False,True,,1
1800,dilaudid,oxycodone,hydromorphone,False,False,,-1
1801,roxycodone,oxycodone,oxycodone,True,True,,1
1802,endocet,oxycodone,oxycodone,True,True,,5
1803,percocet,oxycodone,oxycodone,True,True,,1
1804,endocodone,oxycodone,False,False,True,,1
1805,oxycet,oxycodone,hydrocodone,False,True,,1
1806,oxycont,oxycodone,False,False,True,,1
1807,roxicodone,oxycodone,oxycodone,True,True,,3
1808,percocet,oxycodone,oxycodone,True,True,,1
1809,oxycontin,oxycodone,oxycodone,True,True,,2
1810,percocet,oxycodone,oxycodone,True,True,,1
1811,roxicodones,oxycodone,oxycodone,True,True,,1
1812,hydrocodone,oxycodone,hydrocodone,False,True,,3
1813,endocet,oxycodone,oxycodone,True,True,,5
1814,roxicet,oxycodone,oxycodone,True,True,,1
1815,percodan,oxycodone,oxycodone,True,True,,1
1816,tylox,oxycodone,False,False,True,,9
1817,roxicodone,oxycodone,oxycodone,True,True,,3
1818,oxycontin,oxycodone,oxycodone,True,True,,2
1819,vicodin,oxycodone,hydrocodone,False,False,,-1
1820,percocet,oxycodone,oxycodone,True,True,,1
1821,tylox,oxycodone,False,False,True,,9
1822,oxyir,oxycodone,oxycodone,True,True,,1
1823,oxyfast,oxycodone,oxycodone,False,True,,1
1824,oxycontin,oxycodone,oxycodone,True,True,,2
1825,endocet,oxycodone,oxycodone,True,True,,5
1826,roxicet,oxycodone,oxycodone,True,True,,1
1827,vicodin,oxycodone,hydrocodone,False,False,,-1
1828,dilaudid,oxycodone,hydromorphone,False,False,,-1
1829,oxymorphone,oxycodone,oxymorphone,False,True,,1
1830,morphine,oxycodone,morphine,False,False,,-1
1831,pain_pill,oxycodone,False,False,True,,1
1832,oxy,oxycodone,False,False,True,,1
1833,roxicet,oxycodone,oxycodone,True,True,,1
1834,roxicodone,oxycodone,oxycodone,True,True,,3
1835,oxycontin,oxycodone,oxycodone,True,True,,2
1836,endocet,oxycodone,oxycodone,True,True,,5
1837,duracets,oxycodone,False,False,False,,-1
1838,lorcet,oxycodone,hydrocodone,False,True,,1
1839,lortab,oxycodone,hydrocodone,False,True,,3
1840,maxidone,oxycodone,False,False,False,,-1
1841,crush,oxycodone,False,False,False,,-1
1842,oc_80s,oxycodone,False,False,True, pill,4
1843,oxy_10,oxycodone,oxycodone,False,True,,5
1844,oxycontins,oxycodone,oxycodone,True,True,,2
1845,codeine,oxycodone,codeine,False,False,,-1
1846,tylenol_with_codeine,oxycodone,codeine,False,False,,-1
1847,percocet,oxycodone,oxycodone,True,True,,1
1848,dilaudid,oxycodone,hydromorphone,False,False,,-1
1849,oxycontin,oxycodone,oxycodone,True,True,,2
1850,roxicet,oxycodone,oxycodone,True,True,,1
1851,endocodone,oxycodone,False,False,True,,1
1852,endocet,oxycodone,oxycodone,True,True,,5
1853,duraget,oxycodone,False,False,False,,-1
1854,lorcet,oxycodone,hydrocodone,False,True,,1
1855,oxycet,oxycodone,hydrocodone,False,True,,1
1856,oxycotton,oxycodone,oxycodone,True,True,,1
1857,endocet,oxycodone,oxycodone,True,True,,5
1858,endocodone,oxycodone,False,False,True,,1
1859,percocet,oxycodone,oxycodone,True,True,,1
1860,roxicodone,oxycodone,oxycodone,True,True,,3
1861,tylox,oxycodone,False,False,True,,9
1862,roxicodone,oxycodone,oxycodone,True,True,,3
1863,vicodin,oxycodone,hydrocodone,False,False,,-1
1864,oxy,oxycodone,False,False,True,,1
1865,oxycet,oxycodone,hydrocodone,False,True,,1
1866,oxydose,oxycodone,False,False,True,,1
1867,percocet,oxycodone,oxycodone,True,True,,1
1868,oxyno,oxycodone,False,False,True,,1
1869,oxynorph,oxycodone,False,False,False,,-1
1870,generic,oxycodone,False,False,False,,-1
1871,brand,oxycodone,False,False,False,,-1
1872,roxicet,oxycodone,oxycodone,True,True,,1
1873,oxycontin,oxycodone,oxycodone,True,True,,2
1874,endocet,oxycodone,oxycodone,True,True,,5
1875,roxicet,oxycodone,oxycodone,True,True,,1
1876,roxilox,oxycodone,False,False,True,,2
1877,oxyir,oxycodone,oxycodone,True,True,,1
1878,oxycodone_hydrochloride,oxycodone,oxycodone,True,True,,1
1879,endocet,oxycodone,oxycodone,True,True,,5
1880,oxycet,oxycodone,hydrocodone,False,True,,1
1881,oxy_ir,oxycodone,oxycodone,False,True,,2
1882,oxycontin,oxycodone,oxycodone,True,True,,2
1883,endocodone,oxycodone,False,False,True,,1
1884,oxys,oxycodone,False,False,True,,1
1885,oxy_80s,oxycodone,False,False,True,,1
1886,percocets,oxycodone,oxycodone,True,True,,2
1887,hydrocodein,oxycodone,False,False,True,,3
1888,kodafinil,oxycodone,False,False,False,,-1
1889,roxicodone,oxycodone,oxycodone,True,True,,3
1890,roxicet,oxycodone,oxycodone,True,True,,1
1891,oxycotton,oxycodone,oxycodone,True,True,,1
1892,roxicet,oxycodone,oxycodone,True,True,,1
1893,oxyir,oxycodone,oxycodone,True,True,,1
1894,oxyfast,oxycodone,oxycodone,False,True,,1
1895,oxyneo,oxycodone,oxycodone,True,True,,3
1896,percocet,oxycodone,oxycodone,True,True,,1
1897,vicodin,oxycodone,hydrocodone,False,False,,-1
1898,oxy_40s,oxycodone,False,False,True,,1
1899,blues,oxycodone,False,False,True,,3
1900,percs,oxycodone,False,False,True,,5
1901,ocs,oxycodone,False,False,False,,-1
1902,oxycontin,oxycodone,oxycodone,True,True,,2
1903,percocet,oxycodone,oxycodone,True,True,,1
1904,endocet,oxycodone,oxycodone,True,True,,5
1905,duragesic,oxycodone,fentanyl,False,False,,-1
1906,lortab,oxycodone,hydrocodone,False,True,,3
1907,tylenol_with_codeine,oxycodone,codeine,False,False,,-1
1908,demerol,oxycodone,pethidine,False,False,,-1
1909,roxicodone,oxycodone,oxycodone,True,True,,3
1910,oxycontin,oxycodone,oxycodone,True,True,,2
1911,ocycodin,oxycodone,False,False,True,,1
1912,oxican,oxycodone,False,False,False,,-1
1913,oxi,oxycodone,False,False,True,,5
1914,oxy,oxycodone,False,False,True,,1
1915,oxydose,oxycodone,False,False,True,,1
1916,oxynorm,oxycodone,False,False,True,,1
1917,endocet,oxycodone,oxycodone,True,True,,5
1918,oxycontin,oxycodone,oxycodone,True,True,,2
1919,tylenol_with_codeine,oxycodone,codeine,False,False,,-1
1920,demerol,oxycodone,pethidine,False,False,,-1
1921,oxys,oxycodone,False,False,True,,1
1922,percs,oxycodone,False,False,True,,5
1923,endocet,oxycodone,oxycodone,True,True,,5
1924,larocet,oxycodone,False,False,False,,-1
1925,merocet,oxycodone,False,False,False,,-1
1926,myocet,oxycodone,False,False,False,,-1
1927,ortoxicodone,oxycodone,False,False,False,,-1
1928,percodan,oxycodone,oxycodone,True,True,,1
1929,tylox,oxycodone,False,False,True,,9
1930,roxicet,oxycodone,oxycodone,True,True,,1
1931,roxanol,oxycodone,morphine,False,False,,-1
1932,percocet,oxycodone,oxycodone,True,True,,1
1933,endocodone,oxycodone,False,False,True,,1
1934,oxycet,oxycodone,hydrocodone,False,True,,1
1935,oxycont,oxycodone,False,False,True,,1
1936,endocodone,oxycodone,False,False,True,,1
1937,oxycontin,oxycodone,oxycodone,True,True,,2
1938,endocodone,oxycodone,False,False,True,,1
1939,percodan,oxycodone,oxycodone,True,True,,1
1940,roxicodone,oxycodone,oxycodone,True,True,,3
1941,endocet,oxycodone,oxycodone,True,True,,5
1942,oxyir,oxycodone,oxycodone,True,True,,1
1943,oxycodone_hcl,oxycodone,oxycodone,True,True,,2
1944,endocodone,oxycodone,False,False,True,,1
1945,oxycones,oxycodone,False,False,True,,2
1946,oxys,oxycodone,False,False,True,,1
1947,oxy_contig,oxycodone,False,False,False,,-1
1948,oxyc,oxycodone,doxycycline,False,True,,1
