,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1482,dimoramide,dextromoramide,False,False,False,,-1
1483,trimoramide,dextromoramide,False,False,False,,-1
1484,tetramoramide,dextromoramide,False,False,False,,-1
1485,threot_riyagla,dextromoramide,False,False,False,,-1
1486,dexmeth,dextromoramide,amphetamine,False,False,,-1
1487,duramide,dextromoramide,False,False,False,,-1
1488,methorphan,dextromoramide,dextromethorphan,False,False,,-1
1489,pentazocine,dextromoramide,pentazocine,False,False,,-1
1490,roxanol,dextromoramide,morphine,False,False,,-1
1491,pentazocine,dextromoramide,pentazocine,False,False,,-1
1492,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
1493,myostin,dextromoramide,False,False,False,,-1
1494,pentamor_diane,dextromoramide,False,False,False,,-1
1495,pantopon,dextromoramide,pantoprazole,False,False,,-1
1496,dipipanone,dextromoramide,dipipanone,False,True,,7
1497,moramide,dextromoramide,False,False,True,,1
1498,dimoramide,dextromoramide,False,False,False,,-1
1499,merperidine,dextromoramide,False,False,False,,-1
1500,pidolite,dextromoramide,False,False,False,,-1
1501,piperidolate,dextromoramide,False,False,False,,-1
1502,tractadol,dextromoramide,False,False,False,,-1
1503,lemures,dextromoramide,False,False,False,,-1
1504,counterirritant,dextromoramide,False,False,False,,-1
1505,demoramide,dextromoramide,False,False,False,,-1
1506,levorphanol,dextromoramide,levorphanol,False,False,,-1
1507,ralfium,dextromoramide,False,False,False,,-1
1508,neopodial,dextromoramide,False,False,False,,-1
1509,oramorph,dextromoramide,morphine,False,False,,-1
1510,dexedrine,dextromoramide,dextroamphetamine,False,False,,-1
1511,methamphetamine,dextromoramide,methamphetamine,False,False,,-1
1512,levorphanol,dextromoramide,levorphanol,False,False,,-1
1513,methadone,dextromoramide,methadone,False,False,,-1
1514,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
1515,pentazocine,dextromoramide,pentazocine,False,False,,-1
1516,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
1517,demerol,dextromoramide,pethidine,False,False,,-1
1518,meperidine,dextromoramide,pethidine,False,False,,-1
1519,dexanromoride,dextromoramide,False,False,False,,-1
1520,dextromoride,dextromoramide,False,False,False,,-1
1521,moradol,dextromoramide,False,False,False,,-1
1522,dxm,dextromoramide,dextromethorphan,False,False,,-1
1523,lomotil,dextromoramide,atropine,False,False,,-1
1524,r-2049,dextromoramide,False,False,False,,-1
1525,tarsamide,dextromoramide,False,False,False,,-1
1526,tilidine,dextromoramide,False,False,False,,-1
1527,trimoramide,dextromoramide,False,False,False,,-1
1528,r-23,dextromoramide,False,False,False,,-1
1529,pamoramide,dextromoramide,False,False,False,,-1
1530,moramide,dextromoramide,False,False,True,,1
1531,dexetomoramide,dextromoramide,False,False,False,,-1
1532,dermoramide,dextromoramide,False,False,False,,-1
1533,moramide,dextromoramide,False,False,True,,1
1534,palfium,dextromoramide,dextromoramide,True,True,,3
1535,pronarcon,dextromoramide,False,False,False,,-1
1536,rimiterol,dextromoramide,False,False,False,,-1
1537,moramide,dextromoramide,False,False,True,,1
1538,rightward,dextromoramide,False,False,False,,-1
1539,moramide,dextromoramide,False,False,True,,1
1540,dexmoramide,dextromoramide,False,False,False,,-1
1541,paregoric,dextromoramide,morphine,False,False,,-1
1542,dysmepan,dextromoramide,False,False,False,,-1
1543,liquid_morphine,dextromoramide,False,False,False,,-1
1544,fiorinal,dextromoramide,butalbital,False,False,,-1
1545,endocet,dextromoramide,oxycodone,False,False,,-1
1546,oxycodone,dextromoramide,oxycodone,False,False,,-1
1547,roxicodone,dextromoramide,oxycodone,False,False,,-1
1548,oxymorphone,dextromoramide,oxymorphone,False,False,,-1
1549,hydromorphone,dextromoramide,hydromorphone,False,False,,-1
1550,moramide,dextromoramide,False,False,True,,1
1551,debit,dextromoramide,False,False,False,,-1
1552,dex,dextromoramide,dextromethorphan,False,False,,-1
1553,detromoramide,dextromoramide,False,False,True,,1
1554,dimoramide,dextromoramide,False,False,False,,-1
1555,dimorphone,dextromoramide,False,False,False,,-1
1556,n-dextromoramide,dextromoramide,False,False,True,,1
1557,pentazocine,dextromoramide,pentazocine,False,False,,-1
1558,fentanyl,dextromoramide,fentanyl,False,False,,-1
1559,pentazocine,dextromoramide,pentazocine,False,False,,-1
1560,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
1561,levomethadone,dextromoramide,False,False,False,,-1
1562,normethadone,dextromoramide,normethadone,False,False,,-1
1563,methadyl_acetate,dextromoramide,False,False,False,,-1
1564,propoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
1565,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
1566,moramide,dextromoramide,False,False,True,,1
1567,dexotame,dextromoramide,False,False,False,,-1
1568,moramide,dextromoramide,False,False,True,,1
1569,miramide,dextromoramide,False,False,False,,-1
1570,paramide,dextromoramide,False,False,False,,-1
1571,quaternary_amine,dextromoramide,False,False,False,,-1
1572,threemoramide,dextromoramide,False,False,False,,-1
1573,pentazocine,dextromoramide,pentazocine,False,False,,-1
1574,dipidolor,dextromoramide,False,False,False,,-1
1575,ketobemidone,dextromoramide,ketobemidone,False,False,,-1
1576,dipidone,dextromoramide,False,False,False,,-1
1577,pidemorphine,dextromoramide,False,False,False,,-1
1578,dexofen,dextromoramide,dexketoprofen,False,False,,-1
1579,dexfen,dextromoramide,False,False,False,,-1
1580,dexadrine,dextromoramide,dextroamphetamine,False,False,,-1
1581,dextrostat,dextromoramide,dextroamphetamine,False,False,,-1
1582,dextroamphetamine,dextromoramide,dextroamphetamine,False,False,,-1
1583,naldemedine,dextromoramide,False,False,False,,-1
1584,pentazocine,dextromoramide,pentazocine,False,False,,-1
1585,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
1586,d-mor,dextromoramide,False,False,False,,-1
1587,duramorph,dextromoramide,morphine,False,False,,-1
1588,anexate,dextromoramide,False,False,False,,-1
1589,citidian,dextromoramide,False,False,False,,-1
1590,levomepromazine,dextromoramide,methotrimeprazine,False,False,,-1
1591,ormoxate,dextromoramide,False,False,False,,-1
1592,oxomemazine,dextromoramide,False,False,False,,-1
1593,sparfloxacin,dextromoramide,False,False,False,,-1
1594,trovafloxacin,dextromoramide,trovafloxacin,False,False,,-1
1595,moramide,dextromoramide,False,False,True,,1
1596,palfiun,dextromoramide,False,False,False,,-1
1597,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
1598,right-handedness,dextromoramide,False,False,False,,-1
1599,dextrorotary,dextromoramide,False,False,False,,-1
1600,dextral,dextromoramide,False,False,False,,-1
1601,clockwise,dextromoramide,False,False,False,,-1
1602,dimoramide,dextromoramide,False,False,False,,-1
1603,twinmoramide,dextromoramide,False,False,False,,-1
1604,symmoramide,dextromoramide,False,False,False,,-1
1605,trimoramide,dextromoramide,False,False,False,,-1
1606,dxm,dextromoramide,dextromethorphan,False,False,,-1
1607,morphinan,dextromoramide,morphine,False,False,,-1
1608,loperamide,dextromoramide,loperamide,False,False,,-1
1609,att_dxm,dextromoramide,False,False,False,,-1
1610,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
1611,right-handed_moramide,dextromoramide,False,False,True,,1
1612,dextrorotatory_moramide,dextromoramide,False,False,True,,3
1613,mirror-image_moramide,dextromoramide,False,False,False,,-1
1614,methopholine,dextromoramide,False,False,False,,-1
1615,moramide,dextromoramide,False,False,True,,1
1616,oxydextramoramide,dextromoramide,False,False,False,,-1
1617,pentazocine,dextromoramide,pentazocine,False,False,,-1
1618,dexoxadrol,dextromoramide,False,False,False,,-1
1619,levomoramide,dextromoramide,False,False,True, drug,7
1620,dextrorotatory,dextromoramide,False,False,False,,-1
1621,pentazocine,dextromoramide,pentazocine,False,False,,-1
1622,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
1623,methadone,dextromoramide,methadone,False,False,,-1
1624,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
1625,lydium,dextromoramide,False,False,False,,-1
1626,rodomyl,dextromoramide,False,False,False,,-1
1627,naropin,dextromoramide,False,False,False,,-1
1628,dipipanone,dextromoramide,dipipanone,False,True,,7
1629,fentanyl,dextromoramide,fentanyl,False,False,,-1
1630,sufentanil,dextromoramide,sufentanil,False,False,,-1
1631,alfentanil,dextromoramide,alfentanil,False,False,,-1
1632,remifentanil,dextromoramide,remifentanil,False,False,,-1
1633,carfentanil,dextromoramide,carfentanil,False,False,,-1
1634,pentazocine,dextromoramide,pentazocine,False,False,,-1
1635,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
1636,dexadrine,dextromoramide,dextroamphetamine,False,False,,-1
1637,morphine,dextromoramide,morphine,False,False,,-1
1638,r-2365,dextromoramide,False,False,False,,-1
1639,moramide,dextromoramide,False,False,True,,1
1640,dexamoride,dextromoramide,False,False,False,,-1
1641,dimorphone,dextromoramide,False,False,False,,-1
1642,levophanol,dextromoramide,False,False,False,,-1
1643,paramorphone,dextromoramide,False,False,False,,-1
1644,phenadoxone,dextromoramide,False,False,False,,-1
1645,propoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
1646,quinonoxanes,dextromoramide,False,False,False,,-1
1647,quatemine,dextromoramide,False,False,False,,-1
1648,quintan,dextromoramide,False,False,False,,-1
1649,q-matrx,dextromoramide,False,False,False,,-1
1650,r-matrx,dextromoramide,False,False,False,,-1
1651,r-halfnium,dextromoramide,False,False,False,,-1
1652,rimaril,dextromoramide,False,False,False,,-1
1653,zydol,dextromoramide,ketorolac,False,False,,-1
1654,levorphanol,dextromoramide,levorphanol,False,False,,-1
1655,methadone,dextromoramide,methadone,False,False,,-1
1656,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
1657,emitrex,dextromoramide,False,False,False,,-1
1658,fortral,dextromoramide,False,False,False,,-1
1659,r26,dextromoramide,False,False,False,,-1
1660,tramal,dextromoramide,tramadol,False,False,,-1
1661,ultraproct,dextromoramide,False,False,False,,-1
1662,sterapred,dextromoramide,False,False,False,,-1
1663,others,dextromoramide,False,False,False,,-1
1664,palfium_chloride,dextromoramide,False,True,True,,2
1665,halfnium_chloride,dextromoramide,False,True,False,,-1
1666,right-handedness,dextromoramide,False,False,False,,-1
1667,right-wingedness,dextromoramide,False,False,False,,-1
1668,rightwardness,dextromoramide,False,False,False,,-1
1669,dimoramide,dextromoramide,False,False,False,,-1
1670,tetarnin,dextromoramide,False,False,False,,-1
1671,dexamoride,dextromoramide,False,False,False,,-1
1672,dimorphone,dextromoramide,False,False,False,,-1
1673,moramide,dextromoramide,False,False,True,,1
1674,morphone,dextromoramide,morphine,False,False,,-1
1675,pamidone,dextromoramide,False,False,False,,-1
1676,r-23,dextromoramide,False,False,False,,-1
1677,moramide,dextromoramide,False,False,True,,1
1678,levophynalmide,dextromoramide,False,False,False,,-1
1679,dipidolor,dextromoramide,False,False,False,,-1
1680,meperidine,dextromoramide,pethidine,False,False,,-1
1681,pethidine,dextromoramide,pethidine,False,False,,-1
1682,demerol,dextromoramide,pethidine,False,False,,-1
1683,dexotromoramide,dextromoramide,False,False,False,,-1
1684,dextromoride,dextromoramide,False,False,False,,-1
1685,dimoramide,dextromoramide,False,False,False,,-1
1686,palfium_oxide,dextromoramide,False,True,True,,2
1687,halfnium_oxide,dextromoramide,False,True,False,,-1
1688,dextromoramide_hydrochloride,dextromoramide,False,True,True,,1
1689,dimoramide_hydrochloride,dextromoramide,False,False,False,,-1
1690,palfium_chloride,dextromoramide,False,True,True,,2
1691,halfnium_chloride,dextromoramide,False,True,False,,-1
1692,dextromoramide_sulfate,dextromoramide,False,True,True,,1
1693,dimoramide_sulfate,dextromoramide,False,False,False,,-1
1694,ralfium,dextromoramide,False,False,False,,-1
1695,dextrorotate,dextromoramide,False,False,False,,-1
1696,dexamoramide,dextromoramide,False,False,False,,-1
1697,dimoramide,dextromoramide,False,False,False,,-1
1698,moramide,dextromoramide,False,False,True,,1
1699,dimorphone,dextromoramide,False,False,False,,-1
1700,dextrorphan,dextromoramide,dextromethorphan,False,False,,-1
1701,sinestron,dextromoramide,False,False,False,,-1
1702,asfotase_alfa,dextromoramide,False,False,False,,-1
1703,pamorelin,dextromoramide,False,False,False,,-1
1704,moexipril,dextromoramide,False,False,False,,-1
1705,oxaprozin,dextromoramide,oxaprozin,False,False,,-1
1706,tramazoline,dextromoramide,False,False,False,,-1
1707,sapropterin,dextromoramide,sapropterin,False,False,,-1
1708,meclofenoxate,dextromoramide,False,False,False,,-1
1709,tiaprofenic_acid,dextromoramide,False,False,False,,-1
1710,moramide,dextromoramide,False,False,True,,1
1711,tranquillizer,dextromoramide,False,False,False,,-1
1712,droxamin,dextromoramide,False,False,False,,-1
1713,moramide,dextromoramide,False,False,True,,1
1714,morpoxide,dextromoramide,False,False,False,,-1
1715,delsym,dextromoramide,False,False,False,,-1
1716,sevdol,dextromoramide,False,False,False,,-1
1717,deedee,dextromoramide,False,False,False,,-1
1718,dexies,dextromoramide,dextroamphetamine,False,False,,-1
1719,red_devils,dextromoramide,False,False,False,,-1
1720,morrison's_tablets,dextromoramide,False,False,False,,-1
1721,moramide,dextromoramide,False,False,True,,1
1722,rightward,dextromoramide,False,False,False,,-1
1723,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
1724,propoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
1725,metopon,dextromoramide,False,False,False,,-1
1726,morphine,dextromoramide,morphine,False,False,,-1
1727,opium,dextromoramide,opium,False,False,,-1
1728,codeine,dextromoramide,codeine,False,False,,-1
1729,hydrocodone,dextromoramide,hydrocodone,False,False,,-1
1730,oxycodone,dextromoramide,oxycodone,False,False,,-1
1731,fentanyl,dextromoramide,fentanyl,False,False,,-1
1732,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
1733,propoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
1734,pentazocine,dextromoramide,pentazocine,False,False,,-1
1735,dimorlin,dextromoramide,False,False,True,,1
1736,dexmethasone,dextromoramide,False,False,False,,-1
1737,dihydromorphinone,dextromoramide,hydromorphone,False,False,,-1
1738,dimoramide,dextromoramide,False,False,False,,-1
1739,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
1740,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
1741,phenadoxone,dextromoramide,False,False,False,,-1
1742,phenampromide,dextromoramide,False,False,False,,-1
1743,meperidine,dextromoramide,pethidine,False,False,,-1
1744,pethidine,dextromoramide,pethidine,False,False,,-1
1745,pentazocine,dextromoramide,pentazocine,False,False,,-1
1746,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
1747,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
1748,dextroamphetamine,dextromoramide,dextroamphetamine,False,False,,-1
1749,lisdexamfetamine,dextromoramide,lisdexamfetamine,False,False,,-1
1750,levoamphetamine,dextromoramide,dextroamphetamine,False,False,,-1
1751,right-handed_moramide,dextromoramide,False,False,True,,1
1752,n-methyl-d-proline,dextromoramide,False,False,False,,-1
1753,norpalfium,dextromoramide,False,False,False,,-1
1754,dytramoramide,dextromoramide,False,False,False,,-1
1755,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
1756,morphidex,dextromoramide,False,False,False,,-1
1757,norpalfium,dextromoramide,False,False,False,,-1
1758,palfium_chloride,dextromoramide,False,True,True,,2
1759,palfium_sulphate,dextromoramide,False,True,True,,7
1760,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
1761,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
1762,dextromethadone,dextromoramide,False,False,False,,-1
1763,moramide,dextromoramide,False,False,True,,1
1764,dimoramide,dextromoramide,False,False,False,,-1
1765,ex,dextromoramide,False,False,False,,-1
1766,pamoramide,dextromoramide,False,False,False,,-1
1767,dexmoramide,dextromoramide,False,False,False,,-1
1768,halfan,dextromoramide,False,False,False,,-1
1769,palfan,dextromoramide,False,False,False,,-1
1770,dexan,dextromoramide,False,False,False,,-1
1771,fortral,dextromoramide,False,False,False,,-1
1772,d-moramide,dextromoramide,False,False,True,,1
1773,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
1774,tralaudid,dextromoramide,False,False,False,,-1
1775,r_levyomorphan,dextromoramide,False,False,False,,-1
1776,janssen_analgesic,dextromoramide,False,False,False,,-1
1777,dimorphone,dextromoramide,False,False,False,,-1
1778,unimezyme,dextromoramide,False,False,False,,-1
1779,dimorphan,dextromoramide,False,False,False,,-1
1780,dextrorphan,dextromoramide,dextromethorphan,False,False,,-1
1781,relaxed,dextromoramide,False,False,False,,-1
