,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1671,lexapro,clorazepate,escitalopram,False,False,,-1
1672,luvox,clorazepate,fluvoxamine,False,False,,-1
1673,xanax,clorazepate,alprazolam,False,False,,-1
1674,chlornitro,clorazepate,False,False,False,,-1
1675,clorpheniramine,clorazepate,chlorphenamine,False,False,,-1
1676,benztropine,clorazepate,benzatropine,False,False,,-1
1677,trihexyphenidyl,clorazepate,trihexyphenidyl,False,False,,-1
1678,antabuse,clorazepate,disulfiram,False,False,,-1
1679,lorazepam,clorazepate,lorazepam,False,False,,-1
1680,klonopine,clorazepate,clonazepam,False,False,,-1
1681,imodox,clorazepate,False,False,False,,-1
1682,loraz,clorazepate,chlorhexadol,False,False,,-1
1683,apo-clorazepate,clorazepate,False,False,True,,1
1684,prazepam,clorazepate,prazepam,False,False,,-1
1685,notril,clorazepate,phendimetrazine,False,False,,-1
1686,ativan,clorazepate,lorazepam,False,False,,-1
1687,librium,clorazepate,chlordiazepoxide,False,False,,-1
1688,ativan,clorazepate,lorazepam,False,False,,-1
1689,valium,clorazepate,diazepam,False,False,,-1
1690,xanax,clorazepate,alprazolam,False,False,,-1
1691,klonopin,clorazepate,clonazepam,False,False,,-1
1692,serax,clorazepate,oxazepam,False,False,,-1
1693,turdo,clorazepate,False,False,False,,-1
1694,urdo,clorazepate,False,False,False,,-1
1695,crappo,clorazepate,False,False,False,,-1
1696,doodoo,clorazepate,False,False,False,,-1
1697,poopoo,clorazepate,False,False,False,,-1
1698,number_two,clorazepate,False,False,False,,-1
1699,the_runs,clorazepate,False,False,False,,-1
1700,nordaz,clorazepate,False,False,False,,-1
1701,tranxene,clorazepate,clorazepate,True,True,,1
1702,azepam,clorazepate,oxazepam,False,False,,-1
1703,diazepam,clorazepate,diazepam,False,False,,-1
1704,renop,clorazepate,False,False,False,,-1
1705,clop,clorazepate,False,False,False,,-1
1706,clopate,clorazepate,False,False,False,,-1
1707,chlordiazepoxide,clorazepate,chlordiazepoxide,False,False,,-1
1708,tranxene,clorazepate,clorazepate,True,True,,1
1709,elezine,clorazepate,False,False,False,,-1
1710,flunarizine,clorazepate,flunarizine,False,False,,-1
1711,flupirtine,clorazepate,flupirtine,False,False,,-1
1712,imipramine,clorazepate,imipramine,False,False,,-1
1713,isocarboxazid,clorazepate,isocarboxazid,False,False,,-1
1714,lofepramine,clorazepate,False,False,False,,-1
1715,nortriptyline,clorazepate,nortriptyline,False,False,,-1
1716,protriptyline,clorazepate,protriptyline,False,False,,-1
1717,tranylcypromine,clorazepate,tranylcypromine,False,False,,-1
1718,trimipramine,clorazepate,trimipramine,False,False,,-1
1719,librax,clorazepate,chlordiazepoxide,False,False,,-1
1720,tranxilium,clorazepate,False,False,True,,2
1721,tranxene,clorazepate,clorazepate,True,True,,1
1722,mentis,clorazepate,False,False,False,,-1
1723,monad,clorazepate,False,False,False,,-1
1724,nous,clorazepate,False,False,False,,-1
1725,purusha,clorazepate,False,False,False,,-1
1726,atman,clorazepate,False,False,False,,-1
1727,brahman,clorazepate,False,False,False,,-1
1728,apodictic,clorazepate,False,False,False,,-1
1729,green_cross,clorazepate,False,False,False,,-1
1730,clozapine,clorazepate,clozapine,False,False,,-1
1731,diazepam,clorazepate,diazepam,False,False,,-1
1732,lorazepam,clorazepate,lorazepam,False,False,,-1
1733,alprazolam,clorazepate,alprazolam,False,False,,-1
1734,flurazepam,clorazepate,flurazepam,False,False,,-1
1735,chlordiazepoxide,clorazepate,chlordiazepoxide,False,False,,-1
1736,mydriacyl,clorazepate,False,False,False,,-1
1737,phenytoin,clorazepate,phenytoin,False,False,,-1
1738,scopolamine,clorazepate,scopolamine,False,False,,-1
1739,wasarin,clorazepate,False,False,False,,-1
1740,yanero,clorazepate,False,False,False,,-1
1741,zerowood,clorazepate,False,False,False,,-1
1742,relaxon,clorazepate,False,False,False,,-1
1743,anafranil,clorazepate,clomipramine,False,False,,-1
1744,tofranil,clorazepate,imipramine,False,False,,-1
1745,ludiomil,clorazepate,maprotiline,False,False,,-1
1746,ritalin,clorazepate,methylphenidate,False,False,,-1
1747,dexedrine,clorazepate,dextroamphetamine,False,False,,-1
1748,zuclopenthixol,clorazepate,zuclopenthixol,False,False,,-1
1749,menorah,clorazepate,False,False,False,,-1
1750,clop,clorazepate,False,False,False,,-1
1751,clowder,clorazepate,False,False,False,,-1
1752,cloffice,clorazepate,False,False,False,,-1
1753,cloment,clorazepate,False,False,False,,-1
1754,closeup,clorazepate,False,False,False,,-1
1755,clorshep,clorazepate,False,False,False,,-1
1756,cloor,clorazepate,False,False,False,,-1
1757,clozepine,clorazepate,False,False,False,,-1
1758,mepenzin,clorazepate,False,False,False,,-1
1759,merzonin,clorazepate,False,False,False,,-1
1760,mipentazone,clorazepate,False,False,False,,-1
1761,pamatil,clorazepate,False,False,False,,-1
1762,pipazolate,clorazepate,False,False,False,,-1
1763,quazepam,clorazepate,quazepam,False,False,,-1
1764,tazepam,clorazepate,False,False,False,,-1
1765,tranxilium,clorazepate,False,False,True,,2
1766,triazolam,clorazepate,triazolam,False,False,,-1
1767,cetrian,clorazepate,False,False,False,,-1
1768,rodene,clorazepate,False,False,False,,-1
1769,purple,clorazepate,False,False,False,,-1
1770,lavender,clorazepate,False,False,False,,-1
1771,grape,clorazepate,concord_grape,False,False,,-1
1772,violet,clorazepate,False,False,False,,-1
1773,pamato,clorazepate,False,False,False,,-1
1774,sostolo,clorazepate,False,False,False,,-1
1775,ticoporo,clorazepate,False,False,False,,-1
1776,tranxileno,clorazepate,False,False,False,,-1
1777,valproico,clorazepate,False,False,False,,-1
1778,chlonazepam,clorazepate,clonazepam,False,False,,-1
1779,flunitrazepam,clorazepate,flunitrazepam,False,False,,-1
1780,lorazepam,clorazepate,lorazepam,False,False,,-1
1781,oxazepam,clorazepate,oxazepam,False,False,,-1
1782,temazepam,clorazepate,temazepam,False,False,,-1
1783,alprazolam,clorazepate,alprazolam,False,False,,-1
1784,diazepam,clorazepate,diazepam,False,False,,-1
1785,hikiden,clorazepate,False,False,False,,-1
1786,chlorazepam,clorazepate,False,False,False,,-1
1787,tranxene,clorazepate,clorazepate,True,True,,1
1788,clopate,clorazepate,False,False,False,,-1
1789,cloprazepate,clorazepate,False,False,False,,-1
1790,clozapate,clorazepate,False,False,True,,1
1791,dipotassium_chloride,clorazepate,False,False,True, pill,2
1792,tricyclic_antidepressants,clorazepate,False,False,False,,-1
1793,other_anti-anxiety_medications,clorazepate,False,False,False,,-1
1794,sustanon,clorazepate,testosterone,False,False,,-1
1795,clenazepam,clorazepate,False,False,False,,-1
1796,tond,clorazepate,False,False,False,,-1
1797,fentanil,clorazepate,fentanyl,False,False,,-1
1798,nerdo,clorazepate,False,False,False,,-1
1799,redon,clorazepate,False,False,False,,-1
1800,rendo,clorazepate,False,False,False,,-1
1801,sordo,clorazepate,False,False,False,,-1
1802,tondu,clorazepate,False,False,False,,-1
1803,pendon,clorazepate,False,False,False,,-1
1804,tandon,clorazepate,False,False,False,,-1
1805,dandon,clorazepate,False,False,False,,-1
1806,randon,clorazepate,False,False,False,,-1
1807,brandon,clorazepate,False,False,False,,-1
1808,vandon,clorazepate,False,False,False,,-1
1809,fandon,clorazepate,False,False,False,,-1
1810,quin,clorazepate,False,False,False,,-1
1811,cldiaz,clorazepate,False,False,False,,-1
1812,atarax,clorazepate,hydroxyzine,False,False,,-1
1813,cltranx,clorazepate,False,False,False,,-1
1814,serax,clorazepate,oxazepam,False,False,,-1
1815,oxazepam,clorazepate,oxazepam,False,False,,-1
1816,lorazepam,clorazepate,lorazepam,False,False,,-1
1817,alprazolam,clorazepate,alprazolam,False,False,,-1
1818,chlordiazepoxide,clorazepate,chlordiazepoxide,False,False,,-1
1819,diazepam,clorazepate,diazepam,False,False,,-1
1820,paldom,clorazepate,False,False,False,,-1
1821,sedond,clorazepate,False,False,False,,-1
1822,tioraz,clorazepate,False,False,False,,-1
1823,xylamen,clorazepate,False,False,False,,-1
1824,valium,clorazepate,diazepam,False,False,,-1
1825,mendop,clorazepate,False,False,False,,-1
1826,mephenop,clorazepate,False,False,False,,-1
1827,pamot,clorazepate,False,False,False,,-1
1828,pamotor,clorazepate,False,False,False,,-1
1829,pamor,clorazepate,False,False,False,,-1
1830,flurazepam,clorazepate,flurazepam,False,False,,-1
1831,diazepam,clorazepate,diazepam,False,False,,-1
1832,flumazenil,clorazepate,flumazenil,False,False,,-1
1833,romazicon,clorazepate,flumazenil,False,False,,-1
1834,urofusco,clorazepate,False,False,False,,-1
1835,pheptazin,clorazepate,False,False,False,,-1
1836,pyrazidol,clorazepate,False,False,False,,-1
1837,quazepam,clorazepate,quazepam,False,False,,-1
1838,lorazepam,clorazepate,lorazepam,False,False,,-1
1839,alprazolam,clorazepate,alprazolam,False,False,,-1
1840,diazepam,clorazepate,diazepam,False,False,,-1
1841,menopo,clorazepate,False,False,False,,-1
1842,menocor,clorazepate,False,False,False,,-1
1843,menofen,clorazepate,False,False,False,,-1
1844,menodi,clorazepate,False,False,False,,-1
1845,menodus,clorazepate,False,False,False,,-1
1846,menoph,clorazepate,False,False,False,,-1
1847,menofil,clorazepate,False,False,False,,-1
1848,cloranz,clorazepate,False,False,False,,-1
1849,lorezepam,clorazepate,lorazepam,False,False,,-1
1850,fendo,clorazepate,False,False,False,,-1
1851,tedo,clorazepate,False,False,False,,-1
1852,kloroplast,clorazepate,False,False,False,,-1
1853,klordiazepin,clorazepate,False,False,False,,-1
1854,tranxene,clorazepate,clorazepate,True,True,,1
1855,idezuki,clorazepate,False,False,False,,-1
1856,chanazepate,clorazepate,False,False,False,,-1
1857,iminostilbene,clorazepate,False,False,False,,-1
1858,oxazepam,clorazepate,oxazepam,False,False,,-1
1859,lorazepam,clorazepate,lorazepam,False,False,,-1
1860,alprazolam,clorazepate,alprazolam,False,False,,-1
1861,diazepam,clorazepate,diazepam,False,False,,-1
1862,azepate,clorazepate,False,False,False,,-1
1863,clonazepate,clorazepate,False,False,True,,6
1864,zendo,clorazepate,False,False,False,,-1
1865,zenkon,clorazepate,False,False,False,,-1
1866,nerdo,clorazepate,False,False,False,,-1
1867,purdo,clorazepate,False,False,False,,-1
1868,shorado,clorazepate,False,False,False,,-1
1869,turdo,clorazepate,False,False,False,,-1
1870,verdo,clorazepate,False,False,False,,-1
1871,chloroplatinate,clorazepate,False,False,False,,-1
1872,clorpheniramine,clorazepate,chlorphenamine,False,False,,-1
1873,flumazepil,clorazepate,flumazenil,False,False,,-1
1874,meclopheniramine,clorazepate,False,False,False,,-1
1875,nozinan,clorazepate,methotrimeprazine,False,False,,-1
1876,oxaproterenol,clorazepate,False,False,False,,-1
1877,perphenazine,clorazepate,perphenazine,False,False,,-1
1878,clopan,clorazepate,False,False,False,,-1
1879,cloazepate,clorazepate,False,False,False,,-1
1880,water_pills,clorazepate,water,False,False,,-1
1881,ataractic,clorazepate,False,False,False,,-1
1882,antispasmodic,clorazepate,False,False,False,,-1
1883,anticonvulsant,clorazepate,False,False,False,,-1
1884,muscle_relaxant,clorazepate,False,False,False,,-1
1885,sedative,clorazepate,False,False,False,,-1
1886,taural,clorazepate,False,False,False,,-1
1887,tavist,clorazepate,clemastine,False,False,,-1
1888,zetapin,clorazepate,False,False,False,,-1
1889,serenoa,clorazepate,False,False,False,,-1
1890,klonopin,clorazepate,clonazepam,False,False,,-1
1891,valium,clorazepate,diazepam,False,False,,-1
1892,ativan,clorazepate,lorazepam,False,False,,-1
1893,xanax,clorazepate,alprazolam,False,False,,-1
1894,librium,clorazepate,chlordiazepoxide,False,False,,-1
1895,tibol,clorazepate,False,False,False,,-1
1896,endoc,clorazepate,amitriptyline,False,False,,-1
1897,mesoc,clorazepate,False,False,False,,-1
1898,prozac,clorazepate,fluoxetine,False,False,,-1
1899,zoloft,clorazepate,sertraline,False,False,,-1
1900,paxil,clorazepate,paroxetine,False,False,,-1
1901,fluoxetine,clorazepate,fluoxetine,False,False,,-1
1902,clofezone,clorazepate,False,False,False,,-1
1903,clocordiazepoxide,clorazepate,False,False,False,,-1
1904,aquazepam,clorazepate,False,False,False,,-1
1905,renkor,clorazepate,False,False,False,,-1
1906,anotest,clorazepate,False,False,False,,-1
1907,tranxilium,clorazepate,False,False,True,,2
1908,librium,clorazepate,chlordiazepoxide,False,False,,-1
1909,valium,clorazepate,diazepam,False,False,,-1
1910,ativan,clorazepate,lorazepam,False,False,,-1
1911,xanax,clorazepate,alprazolam,False,False,,-1
1912,klonopin,clorazepate,clonazepam,False,False,,-1
1913,serax,clorazepate,oxazepam,False,False,,-1
1914,bezoar,clorazepate,False,False,False,,-1
1915,zecuity,clorazepate,sumatriptan,False,False,,-1
1916,zepac,clorazepate,False,False,False,,-1
1917,zepose,clorazepate,False,False,False,,-1
1918,zolpidem,clorazepate,zolpidem,False,False,,-1
1919,zolmitriptan,clorazepate,zolmitriptan,False,False,,-1
1920,zopiclone,clorazepate,eszopiclone,False,False,,-1
1921,tranxene-sd,clorazepate,False,False,True,,3
1922,amitriptyline,clorazepate,amitriptyline,False,False,,-1
1923,doxepin,clorazepate,doxepin,False,False,,-1
1924,elavil,clorazepate,amitriptyline,False,False,,-1
1925,silenor,clorazepate,doxepin,False,False,,-1
1926,tofranil,clorazepate,imipramine,False,False,,-1
1927,pamelor,clorazepate,nortriptyline,False,False,,-1
1928,tebul,clorazepate,False,False,False,,-1
1929,teva,clorazepate,False,False,False,,-1
1930,tinid,clorazepate,False,False,False,,-1
1931,zepac,clorazepate,False,False,False,,-1
1932,zolam,clorazepate,False,False,False,,-1
1933,tercon,clorazepate,False,False,False,,-1
1934,zofran,clorazepate,ondansetron,False,False,,-1
1935,lofepramine,clorazepate,False,False,False,,-1
1936,solifenacin,clorazepate,solifenacin,False,False,,-1
1937,tolterodine,clorazepate,tolterodine,False,False,,-1
1938,fesoterodine,clorazepate,fesoterodine,False,False,,-1
1939,oxybutynin,clorazepate,oxybutynin,False,False,,-1
1940,darifenacin,clorazepate,darifenacin,False,False,,-1
1941,trospium,clorazepate,trospium,False,False,,-1
1942,tranxene,clorazepate,clorazepate,True,True,,1
1943,loraz,clorazepate,chlorhexadol,False,False,,-1
1944,ativan,clorazepate,lorazepam,False,False,,-1
1945,valrelease,clorazepate,False,False,False,,-1
1946,librium,clorazepate,chlordiazepoxide,False,False,,-1
1947,nerium_oleander,clorazepate,False,False,False,,-1
1948,oenothera,clorazepate,False,False,False,,-1
1949,oestrogen,clorazepate,False,False,False,,-1
1950,oestrus,clorazepate,False,False,False,,-1
1951,paeonia,clorazepate,False,False,False,,-1
1952,panax_ginseng,clorazepate,ginseng,False,False,,-1
1953,paraffin,clorazepate,False,False,False,,-1
1954,myslee,clorazepate,False,False,False,,-1
1955,serentil,clorazepate,False,False,False,,-1
1956,tranxene-sd,clorazepate,False,False,True,,3
1957,tranxene_t-tab,clorazepate,False,True,True,,1
1958,tranxed,clorazepate,False,False,False,,-1
1959,tranzine,clorazepate,False,False,True,,1
1960,trazodone,clorazepate,trazodone,False,False,,-1
1961,atarax,clorazepate,hydroxyzine,False,False,,-1
1962,vistaril,clorazepate,hydroxyzine,False,False,,-1
1963,c-flat,clorazepate,False,False,False,,-1
1964,tranq,clorazepate,False,False,False,,-1
1965,trazodone,clorazepate,trazodone,False,False,,-1
1966,ancep,clorazepate,False,False,False,,-1
1967,taromed,clorazepate,False,False,False,,-1
1968,cedate,clorazepate,False,False,False,,-1
1969,apo-cyp,clorazepate,False,False,False,,-1
1970,elatol,clorazepate,False,False,False,,-1
1971,flu_mencin,clorazepate,False,False,False,,-1
1972,foncin,clorazepate,False,False,False,,-1
1973,clorazapate,clorazepate,False,False,True,,1
1974,clozapine,clorazepate,clozapine,False,False,,-1
1975,tranxilate,clorazepate,False,False,False,,-1
1976,noctran,clorazepate,False,False,False,,-1
1977,atranex,clorazepate,False,False,False,,-1
1978,buspan,clorazepate,False,False,False,,-1
1979,clopate,clorazepate,False,False,False,,-1
1980,clopan,clorazepate,False,False,False,,-1
1981,equanil,clorazepate,meprobamate,False,False,,-1
1982,murelax,clorazepate,False,False,False,,-1
1983,tranx,clorazepate,False,False,False,,-1
1984,quazepam,clorazepate,quazepam,False,False,,-1
1985,tranxene,clorazepate,clorazepate,True,True,,1
1986,teppizepam,clorazepate,False,False,False,,-1
1987,dermen,clorazepate,False,False,False,,-1
1988,tendo,clorazepate,False,False,False,,-1
1989,trendo,clorazepate,False,False,False,,-1
1990,calden,clorazepate,False,False,False,,-1
1991,clorden,clorazepate,False,False,False,,-1
1992,craden,clorazepate,False,False,False,,-1
1993,meldon,clorazepate,False,False,False,,-1
1994,atranil,clorazepate,False,False,False,,-1
1995,notril,clorazepate,phendimetrazine,False,False,,-1
1996,taractan,clorazepate,False,False,False,,-1
1997,diapate,clorazepate,False,False,False,,-1
1998,lapate,clorazepate,False,False,False,,-1
1999,orap,clorazepate,pimozide,False,False,,-1
2000,cenda,clorazepate,False,False,False,,-1
2001,chlorazepate,clorazepate,clorazepate,True,True,,1
2002,ntzepam,clorazepate,False,False,False,,-1
2003,centrax,clorazepate,prazepam,False,True,,3
2004,equanil,clorazepate,meprobamate,False,False,,-1
2005,miltown,clorazepate,meprobamate,False,False,,-1
2006,nerve_pill,clorazepate,False,False,False,,-1
2007,quietude,clorazepate,False,False,False,,-1
2008,sedatival,clorazepate,False,False,False,,-1
2009,source,clorazepate,False,False,False,,-1
2010,axepa,clorazepate,False,False,False,,-1
2011,libritabs,clorazepate,False,False,True,,9
2012,paxipam,clorazepate,False,False,True,,1
2013,valrelease,clorazepate,False,False,False,,-1
2014,artane,clorazepate,trihexyphenidyl,False,False,,-1
2015,azilect,clorazepate,rasagiline,False,False,,-1
2016,comtan,clorazepate,entacapone,False,False,,-1
2017,cranberry_tree,clorazepate,False,False,False,,-1
2018,something_that_is_blue_or_purple_in_color,clorazepate,False,False,False,,-1
2019,clonazepam,clorazepate,clonazepam,False,False,,-1
2020,paldol,clorazepate,False,False,False,,-1
2021,tranxene,clorazepate,clorazepate,True,True,,1
2022,xanax,clorazepate,alprazolam,False,False,,-1
2023,deromen,clorazepate,False,False,False,,-1
2024,wesperon,clorazepate,False,False,False,,-1
2025,konderin,clorazepate,False,False,False,,-1
2026,kandron,clorazepate,False,False,False,,-1
