,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1441,amphetamine,benzphetamine,amphetamine,False,False,,-1
1442,prodep,benzphetamine,False,False,False,,-1
1443,anorex,benzphetamine,diethylpropion,False,False,,-1
1444,proderm,benzphetamine,clocortolone,False,False,,-1
1445,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1446,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
1447,anorectic,benzphetamine,False,False,False,,-1
1448,anorexigenic,benzphetamine,False,False,False,,-1
1449,appetite_suppressant,benzphetamine,False,False,False,,-1
1450,anorex,benzphetamine,diethylpropion,False,False,,-1
1451,anorectant,benzphetamine,False,False,True, slang,4
1452,anorectic,benzphetamine,False,False,False,,-1
1453,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1454,bupropion,benzphetamine,bupropion,False,False,,-1
1455,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1456,phentermine,benzphetamine,phentermine,False,False,,-1
1457,sibutramine,benzphetamine,sibutramine,False,False,,-1
1458,topiramate,benzphetamine,topiramate,False,False,,-1
1459,zonisamide,benzphetamine,zonisamide,False,False,,-1
1460,procentra,benzphetamine,dextroamphetamine,False,False,,-1
1461,anorectant_no._3,benzphetamine,False,False,False,,-1
1462,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1463,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1464,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
1465,preludin,benzphetamine,phenmetrazine,False,False,,-1
1466,rimonabant,benzphetamine,rimonabant,False,False,,-1
1467,sanorex,benzphetamine,False,False,True,,6
1468,tenuate,benzphetamine,diethylpropion,False,False,,-1
1469,tepanil,benzphetamine,False,False,True, slang,5
1470,tetrahydrogestrinone,benzphetamine,False,False,False,,-1
1471,fenproporex,benzphetamine,False,False,False,,-1
1472,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,,-1
1473,fenfluramine,benzphetamine,fenfluramine,False,False,,-1
1474,fluoxetine,benzphetamine,fluoxetine,False,False,,-1
1475,furazolidone,benzphetamine,furazolidone,False,False,,-1
1476,sibutramine,benzphetamine,sibutramine,False,False,,-1
1477,proex,benzphetamine,False,False,False,,-1
1478,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1479,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
1480,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
1481,dexmethylphenidate,benzphetamine,dexmethylphenidate,False,False,,-1
1482,methylphenidate,benzphetamine,methylphenidate,False,False,,-1
1483,anorectic,benzphetamine,False,False,False,,-1
1484,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1485,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1486,phentermine,benzphetamine,phentermine,False,False,,-1
1487,sibutramine,benzphetamine,sibutramine,False,False,,-1
1488,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
1489,amphetamine,benzphetamine,amphetamine,False,False,,-1
1490,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1491,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1492,phentermine,benzphetamine,phentermine,False,False,,-1
1493,anorectic,benzphetamine,False,False,False,,-1
1494,anorexigenic,benzphetamine,False,False,False,,-1
1495,appetite_suppressant,benzphetamine,False,False,False,,-1
1496,proex,benzphetamine,False,False,False,,-1
1497,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1498,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1499,bontril,benzphetamine,phendimetrazine,False,False,,-1
1500,anorectic,benzphetamine,False,False,False,,-1
1501,anorexigenic,benzphetamine,False,False,False,,-1
1502,proex,benzphetamine,False,False,False,,-1
1503,prodeine,benzphetamine,False,False,False,,-1
1504,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1505,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1506,phentermine,benzphetamine,phentermine,False,False,,-1
1507,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
1508,bupropion,benzphetamine,bupropion,False,False,,-1
1509,topiramate,benzphetamine,topiramate,False,False,,-1
1510,zolpidem,benzphetamine,zolpidem,False,False,,-1
1511,eszopiclone,benzphetamine,eszopiclone,False,False,,-1
1512,benzetidine,benzphetamine,False,False,False,,-1
1513,bendroflumethiazide,benzphetamine,bendroflumethiazide,False,False,,-1
1514,mercaptopurine,benzphetamine,mercaptopurine,False,False,,-1
1515,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
1516,methamphetamine,benzphetamine,methamphetamine,False,False,,-1
1517,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
1518,amphetamine,benzphetamine,amphetamine,False,False,,-1
1519,phentermine,benzphetamine,phentermine,False,False,,-1
1520,adipex,benzphetamine,phentermine,False,False,,-1
1521,suprenza,benzphetamine,False,False,False,,-1
1522,oby-trim,benzphetamine,False,False,False,,-1
1523,fastin,benzphetamine,phentermine,False,False,,-1
1524,zantryl,benzphetamine,False,False,False,,-1
1525,pro-fast,benzphetamine,False,False,False,,-1
1526,anorex,benzphetamine,diethylpropion,False,False,,-1
1527,linge,benzphetamine,False,False,False,,-1
1528,lozenge,benzphetamine,False,False,False,,-1
1529,mini-thin,benzphetamine,False,False,False,,-1
1530,oro-fend,benzphetamine,False,False,False,,-1
1531,phentrol,benzphetamine,False,False,False,,-1
1532,tablet,benzphetamine,False,False,False,,-1
1533,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1534,a_weight_loss_drug,benzphetamine,False,False,False,,-1
1535,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1536,zantryl,benzphetamine,False,False,False,,-1
1537,prefamone,benzphetamine,False,False,False,,-1
1538,catovit,benzphetamine,False,False,False,,-1
1539,defensol,benzphetamine,False,False,False,,-1
1540,dimethylphenethylamine,benzphetamine,False,False,False,,-1
1541,ephedrine,benzphetamine,ephedrine,False,False,,-1
1542,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1543,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
1544,phentermine,benzphetamine,phentermine,False,False,,-1
1545,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1546,suction,benzphetamine,False,False,False,,-1
1547,pharmadrine,benzphetamine,False,False,False,,-1
1548,tenuate,benzphetamine,diethylpropion,False,False,,-1
1549,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1550,anorex,benzphetamine,diethylpropion,False,False,,-1
1551,fastin,benzphetamine,phentermine,False,False,,-1
1552,ionamin,benzphetamine,False,False,False,,-1
1553,adipex,benzphetamine,phentermine,False,False,,-1
1554,desoxyn,benzphetamine,methamphetamine,False,False,,-1
1555,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
1556,prodep,benzphetamine,False,False,False,,-1
1557,anorex-sr,benzphetamine,False,False,True, pill,8
1558,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1559,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
1560,prelu-2,benzphetamine,False,False,False,,-1
1561,statobex,benzphetamine,False,False,False,,-1
1562,trimpex,benzphetamine,False,False,False,,-1
1563,obetrol,benzphetamine,False,False,False,,-1
1564,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1565,anorectant_no._3,benzphetamine,False,False,False,,-1
1566,bontril,benzphetamine,phendimetrazine,False,False,,-1
1567,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1568,mingda,benzphetamine,False,False,False,,-1
1569,tenuate,benzphetamine,diethylpropion,False,False,,-1
1570,benzphetamine_hydrochloride,benzphetamine,False,True,True,,1
1571,zanzastar,benzphetamine,False,False,False,,-1
1572,phentamine,benzphetamine,pheniramine,False,False,,-1
1573,adipex-p,benzphetamine,False,False,False,,-1
1574,anorectic,benzphetamine,False,False,False,,-1
1575,anorexigenic,benzphetamine,False,False,False,,-1
1576,appetite_suppressant,benzphetamine,False,False,False,,-1
1577,weight_loss_drug,benzphetamine,False,False,False,,-1
1578,benzphetamines,benzphetamine,False,False,True,,1
1579,benzedrine,benzphetamine,False,False,False,,-1
1580,amphetamine,benzphetamine,amphetamine,False,False,,-1
1581,norephedrine,benzphetamine,phenylpropanolamine,False,False,,-1
1582,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1583,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
1584,anorectic,benzphetamine,False,False,False,,-1
1585,anorexigenic,benzphetamine,False,False,False,,-1
1586,appetite_suppressant,benzphetamine,False,False,False,,-1
1587,weight_loss_drug,benzphetamine,False,False,False,,-1
1588,proderax,benzphetamine,False,False,False,,-1
1589,prevoxyl,benzphetamine,False,False,True, slang,4
1590,benzphet,benzphetamine,False,False,True,,1
1591,benzedrine,benzphetamine,False,False,False,,-1
1592,bensedin,benzphetamine,False,False,False,,-1
1593,benz,benzphetamine,False,False,False,,-1
1594,bensphetamine,benzphetamine,False,False,False,,-1
1595,phetamine,benzphetamine,amphetamine,False,False,,-1
1596,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1597,tenuate,benzphetamine,diethylpropion,False,False,,-1
1598,ionamin,benzphetamine,False,False,False,,-1
1599,phentermine,benzphetamine,phentermine,False,False,,-1
1600,bellaphen,benzphetamine,False,False,False,,-1
1601,bontril,benzphetamine,phendimetrazine,False,False,,-1
1602,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1603,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
1604,prelamine,benzphetamine,False,False,False,,-1
1605,regurin,benzphetamine,False,False,False,,-1
1606,teramine,benzphetamine,False,False,False,,-1
1607,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1608,supports_weight_loss,benzphetamine,False,False,False,,-1
1609,appetite_suppressant,benzphetamine,False,False,False,,-1
1610,diet_pill,benzphetamine,False,False,True, drug,2
1611,weight_loss_medication,benzphetamine,False,False,False,,-1
1612,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1613,phentermine,benzphetamine,phentermine,False,False,,-1
1614,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1615,anorectic,benzphetamine,False,False,False,,-1
1616,anorexic,benzphetamine,False,False,False,,-1
1617,protest,benzphetamine,False,False,False,,-1
1618,phetamine,benzphetamine,amphetamine,False,False,,-1
1619,amphetamine,benzphetamine,amphetamine,False,False,,-1
1620,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1621,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1622,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
1623,vanoxerine,benzphetamine,False,False,False,,-1
1624,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,,-1
1625,levoamphetamine,benzphetamine,dextroamphetamine,False,False,,-1
1626,anorectic_drug,benzphetamine,False,False,True, pill,6
1627,stimulant,benzphetamine,False,False,False,,-1
1628,anorectant_no._3,benzphetamine,False,False,False,,-1
1629,centrallin,benzphetamine,False,False,False,,-1
1630,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1631,tenuate,benzphetamine,diethylpropion,False,False,,-1
1632,zantryl,benzphetamine,False,False,False,,-1
1633,preludin,benzphetamine,phenmetrazine,False,False,,-1
1634,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1635,trucker's_speed,benzphetamine,False,False,False,,-1
1636,bennies,benzphetamine,False,False,False,,-1
1637,uppers,benzphetamine,False,False,False,,-1
1638,benzedrine,benzphetamine,False,False,False,,-1
1639,benny,benzphetamine,False,False,False,,-1
1640,uppers,benzphetamine,False,False,False,,-1
1641,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1642,sanorex,benzphetamine,False,False,True,,6
1643,obetrol,benzphetamine,False,False,False,,-1
1644,preludin,benzphetamine,phenmetrazine,False,False,,-1
1645,ionamin,benzphetamine,False,False,False,,-1
1646,fastin,benzphetamine,phentermine,False,False,,-1
1647,adipex-p,benzphetamine,False,False,False,,-1
1648,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1649,bupropion,benzphetamine,bupropion,False,False,,-1
1650,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1651,phentermine,benzphetamine,phentermine,False,False,,-1
1652,sibutramine,benzphetamine,sibutramine,False,False,,-1
1653,rimonabant,benzphetamine,rimonabant,False,False,,-1
1654,orlistat,benzphetamine,orlistat,False,False,,-1
1655,dexedrine,benzphetamine,dextroamphetamine,False,False,,-1
1656,aderall,benzphetamine,dextroamphetamine,False,False,,-1
1657,vyvanse,benzphetamine,lisdexamfetamine,False,False,,-1
1658,stimulant,benzphetamine,False,False,False,,-1
1659,prolamine,benzphetamine,protamine,False,False,,-1
1660,anorectic,benzphetamine,False,False,False,,-1
1661,prodes,benzphetamine,False,False,False,,-1
1662,adulterex,benzphetamine,False,False,False,,-1
1663,adipex-p,benzphetamine,False,False,False,,-1
1664,suprenza,benzphetamine,False,False,False,,-1
1665,obestin-30,benzphetamine,False,False,False,,-1
1666,anorectant_no._10,benzphetamine,False,False,False,,-1
1667,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1668,therapy,benzphetamine,False,False,False,,-1
1669,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1670,medication,benzphetamine,False,False,False,,-1
1671,treatment,benzphetamine,False,False,False,,-1
1672,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,,-1
1673,fenfluramine,benzphetamine,fenfluramine,False,False,,-1
1674,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1675,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
1676,zantryl,benzphetamine,False,False,False,,-1
1677,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1678,tenuate,benzphetamine,diethylpropion,False,False,,-1
1679,anorectics,benzphetamine,False,False,False,,-1
1680,appetite_suppressants,benzphetamine,False,False,False,,-1
1681,prozed,benzphetamine,False,False,False,,-1
1682,lonedrex,benzphetamine,False,False,False,,-1
1683,weight_loss_drug,benzphetamine,False,False,False,,-1
1684,appetite_suppressant,benzphetamine,False,False,False,,-1
1685,diet_pill,benzphetamine,False,False,True, drug,2
1686,fastin,benzphetamine,phentermine,False,False,,-1
1687,lopam,benzphetamine,False,False,False,,-1
1688,phendimet,benzphetamine,False,False,False,,-1
1689,pro-fast,benzphetamine,False,False,False,,-1
1690,rb-29,benzphetamine,False,False,False,,-1
1691,redux,benzphetamine,dexfenfluramine,False,False,,-1
1692,tenuate,benzphetamine,diethylpropion,False,False,,-1
1693,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1694,diethylpropion,benzphetamine,diethylpropion,False,False,,-1
1695,bupropion,benzphetamine,bupropion,False,False,,-1
1696,phentermine,benzphetamine,phentermine,False,False,,-1
1697,lorcaserin,benzphetamine,lorcaserin,False,False,,-1
1698,sibutramine,benzphetamine,sibutramine,False,False,,-1
1699,levomenthol,benzphetamine,menthol,False,False,,-1
1700,prodep,benzphetamine,False,False,False,,-1
1701,anorex,benzphetamine,diethylpropion,False,False,,-1
1702,anorectant,benzphetamine,False,False,True, slang,4
1703,defenfluramine,benzphetamine,False,False,False,,-1
1704,fluoxetine,benzphetamine,fluoxetine,False,False,,-1
1705,fluvoxamine,benzphetamine,fluvoxamine,False,False,,-1
1706,sibutramine,benzphetamine,sibutramine,False,False,,-1
1707,anorectic,benzphetamine,False,False,False,,-1
1708,appetite_suppressant,benzphetamine,False,False,False,,-1
1709,adipex-p,benzphetamine,False,False,False,,-1
1710,fastin,benzphetamine,phentermine,False,False,,-1
1711,ionamin,benzphetamine,False,False,False,,-1
1712,pro-fast,benzphetamine,False,False,False,,-1
1713,phentrol,benzphetamine,False,False,False,,-1
1714,zantryl,benzphetamine,False,False,False,,-1
1715,dexatrim,benzphetamine,phenylpropanolamine,False,False,,-1
1716,dietrine,benzphetamine,False,False,False,,-1
1717,pondimin,benzphetamine,fenfluramine,False,False,,-1
1718,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1719,anorex,benzphetamine,diethylpropion,False,False,,-1
1720,fastin,benzphetamine,phentermine,False,False,,-1
1721,adipex-p,benzphetamine,False,False,False,,-1
1722,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1723,pondimin,benzphetamine,fenfluramine,False,False,,-1
1724,adipex,benzphetamine,phentermine,False,False,,-1
1725,fastin,benzphetamine,phentermine,False,False,,-1
1726,ionamin,benzphetamine,False,False,False,,-1
1727,obenix,benzphetamine,False,False,False,,-1
1728,obestin-30,benzphetamine,False,False,False,,-1
1729,oby-trim,benzphetamine,False,False,False,,-1
1730,phentride,benzphetamine,False,False,False,,-1
1731,phentrol,benzphetamine,False,False,False,,-1
1732,pro-fast,benzphetamine,False,False,False,,-1
1733,sentis,benzphetamine,False,False,False,,-1
1734,statobex,benzphetamine,False,False,False,,-1
1735,melfiat,benzphetamine,False,False,False,,-1
1736,bontril,benzphetamine,phendimetrazine,False,False,,-1
1737,linorex,benzphetamine,False,False,False,,-1
1738,lomaira,benzphetamine,False,False,False,,-1
1739,suprenza,benzphetamine,False,False,False,,-1
1740,bexophene,benzphetamine,False,False,False,,-1
1741,obetrol,benzphetamine,False,False,False,,-1
1742,orexin,benzphetamine,False,False,False,,-1
1743,oxyrex,benzphetamine,False,False,False,,-1
1744,phendimetrazine,benzphetamine,phendimetrazine,False,False,,-1
1745,phenmetrazine,benzphetamine,phenmetrazine,False,False,,-1
