,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1503,thiamine,glutethimide,thiamine,False,False,,-1
1504,vitamin_b6,glutethimide,pyridoxine,False,False,,-1
1505,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1506,endocaine,glutethimide,False,False,False,,-1
1507,hexenal,glutethimide,False,False,False,,-1
1508,lidocaine,glutethimide,lidocaine,False,False,,-1
1509,mepivacaine,glutethimide,mepivacaine,False,False,,-1
1510,phenacetin,glutethimide,phenacetin,False,False,,-1
1511,quinine,glutethimide,quinine,False,False,,-1
1512,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1513,cloroethylene,glutethimide,False,False,False,,-1
1514,noctec,glutethimide,chloral_hydrate,False,False,,-1
1515,chloryltriethylene,glutethimide,False,False,False,,-1
1516,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1517,myeloproliferative_disorders,glutethimide,False,False,False,,-1
1518,myelofibrosis,glutethimide,False,False,False,,-1
1519,thrombocythemia,glutethimide,False,False,False,,-1
1520,leukostasis,glutethimide,False,False,False,,-1
1521,reticuloendothelial_neoplasms,glutethimide,False,False,False,,-1
1522,idroxizine,glutethimide,False,False,False,,-1
1523,opener,glutethimide,False,False,False,,-1
1524,piperidide,glutethimide,False,False,False,,-1
1525,quinuclidine,glutethimide,False,False,False,,-1
1526,sulphoxide,glutethimide,False,False,False,,-1
1527,amide,glutethimide,False,False,False,,-1
1528,anilide,glutethimide,False,False,False,,-1
1529,barbiturate,glutethimide,False,False,False,,-1
1530,secobarbital,glutethimide,secobarbital,False,False,,-1
1531,pentobarbital,glutethimide,pentobarbital,False,False,,-1
1532,phenobarbital,glutethimide,phenobarbital,False,False,,-1
1533,gleton,glutethimide,False,False,False,,-1
1534,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1535,endrin,glutethimide,norethisterone,False,False,,-1
1536,chloroethane,glutethimide,ethyl_chloride,False,False,,-1
1537,trichloroethylene,glutethimide,trichloroethylene,False,False,,-1
1538,tetrachloroethylene,glutethimide,False,False,False,,-1
1539,perchloroethylene,glutethimide,False,False,False,,-1
1540,methyldopa,glutethimide,methyldopa,False,False,,-1
1541,serpasil,glutethimide,reserpine,False,False,,-1
1542,reglan,glutethimide,metoclopramide,False,False,,-1
1543,ritalin,glutethimide,methylphenidate,False,False,,-1
1544,sanorex,glutethimide,False,False,False,,-1
1545,stelazine,glutethimide,trifluoperazine,False,False,,-1
1546,trilafon,glutethimide,perphenazine,False,False,,-1
1547,amytal,glutethimide,amobarbital,False,False,,-1
1548,pabrinex,glutethimide,False,False,False,,-1
1549,tiopental,glutethimide,False,False,False,,-1
1550,thiopental,glutethimide,thiopental,False,False,,-1
1551,barbiturate,glutethimide,False,False,False,,-1
1552,leuderma,glutethimide,False,False,False,,-1
1553,minitran,glutethimide,False,False,False,,-1
1554,nondephenyl,glutethimide,False,False,False,,-1
1555,pemoline,glutethimide,pemoline,False,False,,-1
1556,sopor,glutethimide,False,False,False,,-1
1557,stelazine,glutethimide,trifluoperazine,False,False,,-1
1558,tetrabenazine,glutethimide,tetrabenazine,False,False,,-1
1559,thiopental,glutethimide,thiopental,False,False,,-1
1560,thiopropazate,glutethimide,False,False,False,,-1
1561,trilafon,glutethimide,perphenazine,False,False,,-1
1562,vimpat,glutethimide,lacosamide,False,False,,-1
1563,gensumycin,glutethimide,False,False,False,,-1
1564,glut_ethoxide,glutethimide,False,False,False,,-1
1565,glutaryl_oxide,glutethimide,False,False,False,,-1
1566,oxydiethimide,glutethimide,False,False,False,,-1
1567,p-chlorophenoxyethyl_glutethimide,glutethimide,False,True,False,,-1
1568,gee,glutethimide,False,False,False,,-1
1569,glute,glutethimide,False,False,False,,-1
1570,lem,glutethimide,False,False,False,,-1
1571,meth,glutethimide,methamphetamine,False,False,,-1
1572,nide,glutethimide,False,False,False,,-1
1573,ride,glutethimide,False,False,False,,-1
1574,thione,glutethimide,False,False,False,,-1
1575,leptyol,glutethimide,False,False,False,,-1
1576,myalgan,glutethimide,False,False,False,,-1
1577,noctec,glutethimide,chloral_hydrate,False,False,,-1
1578,somnifen,glutethimide,False,False,False,,-1
1579,tecothane,glutethimide,False,False,False,,-1
1580,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1581,mydial,glutethimide,False,False,False,,-1
1582,nihil,glutethimide,False,False,False,,-1
1583,non-narcotic,glutethimide,False,False,False,,-1
1584,amide,glutethimide,False,False,False,,-1
1585,diethylstilbestrol,glutethimide,diethylstilbestrol,False,False,,-1
1586,estradiol,glutethimide,estradiol,False,False,,-1
1587,stilboestrol,glutethimide,diethylstilbestrol,False,False,,-1
1588,clomiphene,glutethimide,clomifene,False,False,,-1
1589,des,glutethimide,diethylstilbestrol,False,False,,-1
1590,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1591,mydrial,glutethimide,False,False,False,,-1
1592,plimidon,glutethimide,False,False,False,,-1
1593,tranquinal,glutethimide,False,False,False,,-1
1594,eltroxin,glutethimide,levothyroxine,False,False,,-1
1595,thyroid,glutethimide,"thyroid,_porcine",False,False,,-1
1596,synthroid,glutethimide,levothyroxine,False,False,,-1
1597,levothyroxine,glutethimide,levothyroxine,False,False,,-1
1598,tirosint,glutethimide,levothyroxine,False,False,,-1
1599,unithroid,glutethimide,levothyroxine,False,False,,-1
1600,cytomel,glutethimide,liothyronine,False,False,,-1
1601,sulphoxone,glutethimide,False,False,False,,-1
1602,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1603,mysoline,glutethimide,primidone,False,False,,-1
1604,paraldehyde,glutethimide,paraldehyde,False,False,,-1
1605,phenobarbital,glutethimide,phenobarbital,False,False,,-1
1606,primidone,glutethimide,primidone,False,False,,-1
1607,secobarbital,glutethimide,secobarbital,False,False,,-1
1608,thiopental,glutethimide,thiopental,False,False,,-1
1609,ethorate,glutethimide,False,False,False,,-1
1610,myanesin,glutethimide,False,False,False,,-1
1611,quinethimide,glutethimide,False,False,False,,-1
1612,grampeptin,glutethimide,False,False,False,,-1
1613,meprobamate,glutethimide,meprobamate,False,False,,-1
1614,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1615,gylenol,glutethimide,False,False,False,,-1
1616,methyldopate,glutethimide,False,False,False,,-1
1617,thiomidazole,glutethimide,False,False,False,,-1
1618,gd-codox,glutethimide,False,False,False,,-1
1619,isocord,glutethimide,False,False,False,,-1
1620,mes,glutethimide,False,False,False,,-1
1621,myocord,glutethimide,False,False,False,,-1
1622,pex,glutethimide,False,False,False,,-1
1623,pex-2,glutethimide,False,False,False,,-1
1624,pheneformin,glutethimide,False,False,False,,-1
1625,amide,glutethimide,False,False,False,,-1
1626,phenylglutethimide,glutethimide,False,False,True,,1
1627,pyridox,glutethimide,False,False,False,,-1
1628,pyrimidine,glutethimide,False,False,False,,-1
1629,quinidine,glutethimide,quinidine,False,False,,-1
1630,quinine,glutethimide,quinine,False,False,,-1
1631,sanidine,glutethimide,aniline,False,False,,-1
1632,tryptophan,glutethimide,d-tryptophan,False,False,,-1
1633,g_cyanide,glutethimide,False,False,False,,-1
1634,prelimide,glutethimide,False,False,False,,-1
1635,robimol,glutethimide,False,False,False,,-1
1636,citranatal,glutethimide,False,False,False,,-1
1637,restoril,glutethimide,temazepam,False,False,,-1
1638,trilam,glutethimide,False,False,False,,-1
1639,flexeril,glutethimide,cyclobenzaprine,False,False,,-1
1640,methyprylon,glutethimide,methyprylon,False,False,,-1
1641,norpramin,glutethimide,desipramine,False,False,,-1
1642,orap,glutethimide,pimozide,False,False,,-1
1643,pamergan,glutethimide,False,False,False,,-1
1644,phentride,glutethimide,False,False,False,,-1
1645,promethegan,glutethimide,promethazine,False,False,,-1
1646,prothiaden,glutethimide,False,False,False,,-1
1647,meprobamate,glutethimide,meprobamate,False,False,,-1
1648,phrobecidine,glutethimide,False,False,False,,-1
1649,quinuclidinol,glutethimide,False,False,False,,-1
1650,quinuclidone,glutethimide,False,False,False,,-1
1651,secobarbital,glutethimide,secobarbital,False,False,,-1
1652,thiobarbiturate,glutethimide,False,False,False,,-1
1653,meth_((+)-_glutethimide),glutethimide,False,False,True,,5
1654,parette,glutethimide,False,False,False,,-1
1655,sedative,glutethimide,False,False,False,,-1
1656,somnifen,glutethimide,False,False,False,,-1
1657,tepanil,glutethimide,False,False,False,,-1
1658,tranquilizer,glutethimide,False,False,False,,-1
1659,gliclazide,glutethimide,gliclazide,False,False,,-1
1660,glicoberide,glutethimide,False,False,False,,-1
1661,glimepiride,glutethimide,glimepiride,False,False,,-1
1662,glipizide,glutethimide,glipizide,False,False,,-1
1663,glyburide,glutethimide,glyburide,False,False,,-1
1664,metformin,glutethimide,metformin,False,False,,-1
1665,pioglitazone,glutethimide,pioglitazone,False,False,,-1
1666,rosiglitazone,glutethimide,rosiglitazone,False,False,,-1
1667,sitagliptin,glutethimide,sitagliptin,False,False,,-1
1668,sulphonylureas,glutethimide,False,False,False,,-1
1669,tolazamide,glutethimide,False,False,False,,-1
1670,tolbutamide,glutethimide,tolbutamide,False,False,,-1
1671,voglibose,glutethimide,False,False,False,,-1
1672,amidate,glutethimide,etomidate,False,False,,-1
1673,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1674,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1675,glutethimide,glutethimide,glutethimide,True,True,,1
1676,glycollate,glutethimide,False,False,False,,-1
1677,para-chlorophenoxypropionic_acid,glutethimide,False,False,False,,-1
1678,para-chlorophenoxypropionic,glutethimide,False,False,False,,-1
1679,phenoxypropionic,glutethimide,False,False,False,,-1
1680,phenoxypropionic_acid,glutethimide,False,False,False,,-1
1681,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1682,chloral_hydrate,glutethimide,chloral_hydrate,False,False,,-1
1683,trichloroethane,glutethimide,False,False,False,,-1
1684,tetrachloroethylene,glutethimide,False,False,False,,-1
1685,hexachloroethane,glutethimide,False,False,False,,-1
1686,dichloroethane,glutethimide,False,False,False,,-1
1687,methyprylon,glutethimide,methyprylon,False,False,,-1
1688,prylon,glutethimide,False,False,False,,-1
1689,d-glutethimide,glutethimide,False,False,True,,1
1690,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1691,no_doy,glutethimide,False,False,False,,-1
1692,penthrane,glutethimide,methoxyflurane,False,False,,-1
1693,phenhance,glutethimide,False,False,False,,-1
1694,methitural,glutethimide,False,False,False,,-1
1695,epoxide,glutethimide,False,False,False,,-1
1696,gesaid,glutethimide,False,False,False,,-1
1697,gesod,glutethimide,False,False,False,,-1
1698,gleevec,glutethimide,imatinib,False,False,,-1
1699,gleevic,glutethimide,False,False,False,,-1
1700,leukeran,glutethimide,chlorambucil,False,False,,-1
1701,mercaptopurine,glutethimide,mercaptopurine,False,False,,-1
1702,methotrexate,glutethimide,methotrexate,False,False,,-1
1703,purinethol,glutethimide,mercaptopurine,False,False,,-1
1704,thioguanine,glutethimide,False,False,False,,-1
1705,vepesid,glutethimide,False,False,False,,-1
1706,vumon,glutethimide,False,False,False,,-1
1707,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1708,myalgan,glutethimide,False,False,False,,-1
1709,noctec,glutethimide,chloral_hydrate,False,False,,-1
1710,phenoxypropazine,glutethimide,False,False,False,,-1
1711,prochlorperazine,glutethimide,prochlorperazine,False,False,,-1
1712,trimeprazine,glutethimide,False,False,False,,-1
1713,leucovorin,glutethimide,leucovorin,False,False,,-1
1714,methimazole,glutethimide,methimazole,False,False,,-1
1715,tiopronin,glutethimide,tiopronin,False,False,,-1
1716,gesadrin,glutethimide,False,False,False,,-1
1717,orap,glutethimide,pimozide,False,False,,-1
1718,cethumin,glutethimide,False,False,False,,-1
1719,cephalothin,glutethimide,False,False,False,,-1
1720,cephaprin,glutethimide,False,False,False,,-1
1721,cloxacillin,glutethimide,cloxacillin,False,False,,-1
1722,dicloxacillin,glutethimide,dicloxacillin,False,False,,-1
1723,methyprylon,glutethimide,methyprylon,False,False,,-1
1724,acetophenide,glutethimide,False,False,False,,-1
1725,phenacetin,glutethimide,phenacetin,False,False,,-1
1726,propoxyphene,glutethimide,dextropropoxyphene,False,False,,-1
1727,quaalude,glutethimide,methaqualone,False,False,,-1
1728,somnifen,glutethimide,False,False,False,,-1
1729,trional,glutethimide,False,False,False,,-1
1730,amytal,glutethimide,amobarbital,False,False,,-1
1731,tranqgen,glutethimide,False,False,False,,-1
1732,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1733,quaalude,glutethimide,methaqualone,False,False,,-1
1734,lude,glutethimide,False,False,False,,-1
1735,somnifacient,glutethimide,False,False,False,,-1
1736,myolastan,glutethimide,False,False,False,,-1
1737,phenindione,glutethimide,False,False,False,,-1
1738,phenytoin,glutethimide,phenytoin,False,False,,-1
1739,phentolamine,glutethimide,phentolamine,False,False,,-1
1740,piperacetazine,glutethimide,False,False,False,,-1
1741,prothipendyl,glutethimide,prothipendyl,False,False,,-1
1742,trental,glutethimide,pentoxifylline,False,False,,-1
1743,meprobamate,glutethimide,meprobamate,False,False,,-1
1744,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1745,chlordiazepoxide,glutethimide,chlordiazepoxide,False,False,,-1
1746,chlorazepate,glutethimide,clorazepate,False,False,,-1
1747,diazepam,glutethimide,diazepam,False,False,,-1
1748,lorazepam,glutethimide,lorazepam,False,False,,-1
1749,alprazolam,glutethimide,alprazolam,False,False,,-1
1750,meprobamate,glutethimide,meprobamate,False,False,,-1
1751,equanil,glutethimide,meprobamate,False,False,,-1
1752,miltown,glutethimide,meprobamate,False,False,,-1
1753,carbamate,glutethimide,False,False,False,,-1
1754,carbamate_ether,glutethimide,False,False,False,,-1
1755,carbinol,glutethimide,dronabinol,False,False,,-1
1756,mydrial,glutethimide,False,False,False,,-1
1757,mydriacyl,glutethimide,False,False,False,,-1
1758,mydriasate,glutethimide,False,False,False,,-1
1759,tides,glutethimide,False,False,False,,-1
1760,trankimazin,glutethimide,False,False,False,,-1
1761,gulteth,glutethimide,False,False,False,,-1
1762,miltown,glutethimide,meprobamate,False,False,,-1
1763,glutarimide,glutethimide,False,False,True, pill,7
1764,imidazolidinedione,glutethimide,False,False,False,,-1
1765,myolastan,glutethimide,False,False,False,,-1
1766,orap,glutethimide,pimozide,False,False,,-1
1767,palin,glutethimide,False,False,False,,-1
1768,paraldehye,glutethimide,False,False,False,,-1
1769,pemoline,glutethimide,pemoline,False,False,,-1
1770,suxamethonium,glutethimide,succinylcholine,False,False,,-1
1771,gliclazide,glutethimide,gliclazide,False,False,,-1
1772,gliclazide,glutethimide,gliclazide,False,False,,-1
1773,glipizide,glutethimide,glipizide,False,False,,-1
1774,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1775,myanesin,glutethimide,False,False,False,,-1
1776,placidyl,glutethimide,ethchlorvynol,False,False,,-1
1777,valmid,glutethimide,False,False,True,,10
1778,methanesulfonate,glutethimide,False,False,False,,-1
1779,acetophenone,glutethimide,acetophenone,False,False,,-1
1780,paraldehyde,glutethimide,paraldehyde,False,False,,-1
1781,ghetto,glutethimide,False,False,False,,-1
1782,glute,glutethimide,False,False,False,,-1
1783,g-riff,glutethimide,False,False,False,,-1
1784,grifter,glutethimide,False,False,False,,-1
1785,g-rox,glutethimide,False,False,False,,-1
1786,hustler,glutethimide,False,False,False,,-1
1787,pimp,glutethimide,False,False,False,,-1
1788,amaphen,glutethimide,False,False,False,,-1
1789,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1790,my_way,glutethimide,levonorgestrel,False,False,,-1
1791,navane,glutethimide,False,False,False,,-1
1792,thorazine,glutethimide,chlorpromazine,False,False,,-1
1793,ticlopidine,glutethimide,ticlopidine,False,False,,-1
1794,zuclopenthixol,glutethimide,zuclopenthixol,False,False,,-1
1795,doriden,glutethimide,glutethimide,True,True,,1
1796,trank_interviewer,glutethimide,False,False,False,,-1
1797,roofie,glutethimide,flunitrazepam,False,False,,-1
1798,date_rape_drug,glutethimide,False,False,False,,-1
1799,pms-glutethimide,glutethimide,False,False,True,,1
1800,galdet,glutethimide,False,False,False,,-1
1801,sensival,glutethimide,False,False,False,,-1
1802,tiopental,glutethimide,False,False,False,,-1
1803,sodium_thiopental,glutethimide,False,False,False,,-1
1804,barbiturate,glutethimide,False,False,False,,-1
1805,glynethide,glutethimide,False,False,False,,-1
1806,lethimide,glutethimide,False,False,False,,-1
1807,methide,glutethimide,False,False,False,,-1
1808,oxethimide,glutethimide,False,False,False,,-1
1809,glyset,glutethimide,miglitol,False,False,,-1
1810,milk_of_magnesia,glutethimide,magnesium_hydroxide,False,False,,-1
1811,guthimide,glutethimide,False,False,False,,-1
1812,toxid,glutethimide,False,False,False,,-1
1813,urethimide,glutethimide,False,False,False,,-1
1814,glutethimide_hydrochloride,glutethimide,False,True,True,,1
1815,p_chlorophenyl_glutethimide,glutethimide,False,True,True,,5
1816,ethchlorvynol,glutethimide,ethchlorvynol,False,False,,-1
1817,myonal,glutethimide,False,False,False,,-1
1818,paraldehyde,glutethimide,paraldehyde,False,False,,-1
1819,phenobarbital,glutethimide,phenobarbital,False,False,,-1
