,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1721,ocular,morphine,False,False,False,,-1
1722,morphium,morphine,morphine,True,True, pill,1
1723,murphies,morphine,False,False,False,,-1
1724,murphy,morphine,False,False,False,,-1
1725,morphines,morphine,morphine,True,True,,1
1726,rhine,morphine,False,False,False,,-1
1727,dolophine,morphine,methadone,False,True,,5
1728,levorphanol,morphine,levorphanol,False,False,,-1
1729,methylmorphine,morphine,codeine,False,True,,1
1730,oxymorphone,morphine,oxymorphone,False,True,,4
1731,thebaine,morphine,False,False,True,,3
1732,duramorph,morphine,morphine,True,True,,1
1733,m-eslon,morphine,False,False,True,,1
1734,m.o.p.,morphine,False,False,True, drug,9
1735,naloxone,morphine,naloxone,False,False,,-1
1736,roxanol,morphine,morphine,True,True,,3
1737,kadian,morphine,morphine,True,True,,4
1738,ms_contin,morphine,morphine,False,True,,1
1739,morfin,morphine,False,False,True, pill,1
1740,mofetil,morphine,mycophenolic_acid,False,False,,-1
1741,mydriatic,morphine,False,False,False,,-1
1742,cataflam,morphine,diclofenac,False,False,,-1
1743,celestone,morphine,betamethasone,False,False,,-1
1744,ciclopirox,morphine,ciclopirox,False,False,,-1
1745,clindamycin,morphine,clindamycin,False,False,,-1
1746,decadron,morphine,dexamethasone,False,False,,-1
1747,demerol,morphine,pethidine,False,False,,-1
1748,diprolene,morphine,betamethasone,False,False,,-1
1749,morphium,morphine,morphine,True,True, pill,1
1750,roxanol,morphine,morphine,True,True,,3
1751,dolophine,morphine,methadone,False,True,,5
1752,numorphan,morphine,oxymorphone,False,False,,-1
1753,akynzeo,morphine,False,False,False,,-1
1754,jurnista,morphine,hydromorphone,False,True,,4
1755,sufentanil,morphine,sufentanil,False,False,,-1
1756,narcotic,morphine,False,False,False,,-1
1757,roxanol,morphine,morphine,True,True,,3
1758,ryzolt,morphine,False,False,False,,-1
1759,ultram,morphine,tramadol,False,False,,-1
1760,tramadol,morphine,tramadol,False,False,,-1
1761,demerol,morphine,pethidine,False,False,,-1
1762,fentanyl,morphine,fentanyl,False,False,,-1
1763,oxycodone,morphine,oxycodone,False,False,,-1
1764,morphium,morphine,morphine,True,True, pill,1
1765,opioid,morphine,False,False,False,,-1
1766,roxanol,morphine,morphine,True,True,,3
1767,ms_contin,morphine,morphine,False,True,,1
1768,roxi,morphine,roxithromycin,False,False,,-1
1769,oramorph,morphine,morphine,True,True,,3
1770,kadian,morphine,morphine,True,True,,4
1771,avinza,morphine,morphine,True,True,,1
1772,nuromol,morphine,ibuprofen,False,False,,-1
1773,orphine,morphine,morphine,True,True,,4
1774,meperidine,morphine,pethidine,False,True,,1
1775,diphenoxylate,morphine,diphenoxylate,False,False,,-1
1776,levorphanol,morphine,levorphanol,False,False,,-1
1777,buprenorphine,morphine,buprenorphine,False,False,,-1
1778,mscontin,morphine,morphine,True,True,,1
1779,roxanol,morphine,morphine,True,True,,3
1780,kadian,morphine,morphine,True,True,,4
1781,oramorph_sr,morphine,False,True,True,,1
1782,msir,morphine,morphine,True,True,,2
1783,rms,morphine,False,False,True, drug,9
1784,roxanol_t,morphine,False,True,True,,1
1785,msir,morphine,morphine,True,True,,2
1786,murf,morphine,False,False,False,,-1
1787,myrf,morphine,False,False,False,,-1
1788,oms,morphine,False,False,True, pill,4
1789,oxycontin,morphine,oxycodone,False,False,,-1
1790,roxy,morphine,roxithromycin,False,False,,-1
1791,rufin,morphine,False,False,False,,-1
1792,duramorph,morphine,morphine,True,True,,1
1793,roxanol,morphine,morphine,True,True,,3
1794,avinza,morphine,morphine,True,True,,1
1795,kadian,morphine,morphine,True,True,,4
1796,duramorph,morphine,morphine,True,True,,1
1797,ms_contin,morphine,morphine,False,True,,1
1798,infumorph,morphine,False,False,True,,2
1799,embeda,morphine,morphine,True,True,,3
1800,myrfe,morphine,False,False,False,,-1
1801,narcotine,morphine,nicotine,False,True, pill,1
1802,norsynephrine,morphine,False,False,False,,-1
1803,pantopon,morphine,pantoprazole,False,False,,-1
1804,petidine,morphine,False,False,True,,2
1805,phenadoxone,morphine,False,False,False,,-1
1806,phenomorphan,morphine,False,False,False,,-1
1807,phenopromide,morphine,False,False,False,,-1
1808,piminodine,morphine,False,False,True,,10
1809,promethazine,morphine,promethazine,False,False,,-1
1810,propoxyphene,morphine,dextropropoxyphene,False,False,,-1
1811,prosom,morphine,estazolam,False,False,,-1
1812,remifentanil,morphine,remifentanil,False,False,,-1
1813,sufentanil,morphine,sufentanil,False,False,,-1
1814,tramadol,morphine,tramadol,False,False,,-1
1815,tylonol_with_codeine,morphine,False,False,True, slang,6
1816,morfeen,morphine,False,False,True,,7
1817,mofeen,morphine,False,False,True, pill,1
1818,moefin,morphine,False,False,True, pill,2
1819,muffin,morphine,False,False,False,,-1
1820,roxanol,morphine,morphine,True,True,,3
1821,ms_contin,morphine,morphine,False,True,,1
1822,kadian,morphine,morphine,True,True,,4
1823,oramorph,morphine,morphine,True,True,,3
1824,oxymorphone,morphine,oxymorphone,False,True,,4
1825,hydromorphone,morphine,hydromorphone,False,True,,9
1826,dilaudid,morphine,hydromorphone,False,False,,-1
1827,duramorph,morphine,morphine,True,True,,1
1828,infumorph,morphine,False,False,True,,2
1829,myophane,morphine,False,False,False,,-1
1830,opid,morphine,False,False,True, pill,5
1831,optimal,morphine,cholecalciferol,False,False,,-1
1832,oxybate,morphine,False,False,False,,-1
1833,oxycod,morphine,False,False,False,,-1
1834,oxycontin,morphine,oxycodone,False,False,,-1
1835,oxyir,morphine,oxycodone,False,False,,-1
1836,palfium,morphine,dextromoramide,False,True,,2
1837,percocet,morphine,oxycodone,False,False,,-1
1838,roxybond,morphine,False,False,False,,-1
1839,sevredol,morphine,False,False,True,,1
1840,stadol,morphine,butorphanol,False,False,,-1
1841,targin,morphine,oxycodone,False,False,,-1
1842,tramal,morphine,tramadol,False,False,,-1
1843,ultram,morphine,tramadol,False,False,,-1
1844,vicodin,morphine,hydrocodone,False,False,,-1
1845,zydone,morphine,False,False,True,,4
1846,morphine_sulfate,morphine,morphine,True,True,,2
1847,morfin,morphine,False,False,True, pill,1
1848,morphium,morphine,morphine,True,True, pill,1
1849,morphinic,morphine,False,False,True,,3
1850,myrrhine,morphine,False,False,False,,-1
1851,narkotil,morphine,False,False,True, pill,10
1852,narcotine,morphine,nicotine,False,True, pill,1
1853,narcein,morphine,False,False,True,,4
1854,narceine,morphine,False,False,True,,4
1855,opiate,morphine,False,False,False,,-1
1856,meperidine,morphine,pethidine,False,True,,1
1857,loperamide,morphine,loperamide,False,False,,-1
1858,diphenoxylate,morphine,diphenoxylate,False,False,,-1
1859,atropine,morphine,hyoscyamine,False,False,,-1
1860,ms-contin,morphine,False,False,True,,1
1861,roxanol,morphine,morphine,True,True,,3
1862,syru,morphine,False,False,False,,-1
1863,morphium,morphine,morphine,True,True, pill,1
1864,my-kon,morphine,False,False,False,,-1
1865,narceine,morphine,False,False,True,,4
1866,narkotise,morphine,False,False,True, pill,1
1867,nepenthe,morphine,False,False,False,,-1
1868,somnifacient,morphine,False,False,False,,-1
1869,soporific,morphine,False,False,False,,-1
1870,orph,morphine,False,False,False,,-1
1871,roids,morphine,False,False,False,,-1
1872,skag,morphine,False,False,False,,-1
1873,junk,morphine,False,False,False,,-1
1874,smack,morphine,False,False,False,,-1
1875,heroin,morphine,heroin,False,False,,-1
1876,m-ezz/4,morphine,False,False,False,,-1
1877,dromoran,morphine,False,False,True,,2
1878,numorphan,morphine,oxymorphone,False,False,,-1
1879,pentazocine,morphine,pentazocine,False,False,,-1
1880,phenomorphan,morphine,False,False,False,,-1
1881,thebaine,morphine,False,False,True,,3
1882,morphia,morphine,morphine,True,True,,6
1883,murphy,morphine,False,False,False,,-1
1884,morphinom,morphine,False,False,True, pill,1
1885,morphinate,morphine,morphine,True,True,,1
1886,morphinic,morphine,False,False,True,,3
1887,morphinism,morphine,False,False,True,,3
1888,morphinist,morphine,False,False,True, pill,1
1889,kadian,morphine,morphine,True,True,,4
1890,oramorph,morphine,morphine,True,True,,3
1891,roxanol,morphine,morphine,True,True,,3
1892,stadol,morphine,butorphanol,False,False,,-1
1893,duramorph,morphine,morphine,True,True,,1
1894,gnidoc,morphine,False,False,False,,-1
1895,lopoil,morphine,False,False,False,,-1
1896,morfin,morphine,False,False,True, pill,1
1897,myopin,morphine,False,False,False,,-1
1898,narcotan,morphine,False,False,True,,5
1899,opinon,morphine,False,False,False,,-1
1900,orphin,morphine,morphine,True,False,,-1
1901,orphin,morphine,morphine,True,False,,-1
1902,naropin,morphine,False,False,False,,-1
1903,rophynol,morphine,flunitrazepam,False,False,,-1
1904,talwin,morphine,pentazocine,False,False,,-1
1905,dolophine,morphine,methadone,False,True,,5
1906,methadone,morphine,methadone,False,True,,6
1907,laam,morphine,levomethadyl_acetate,False,False,,-1
1908,ms_contin,morphine,morphine,False,True,,1
1909,roxanol-t,morphine,False,False,True,,1
1910,kadian,morphine,morphine,True,True,,4
1911,avinza,morphine,morphine,True,True,,1
1912,"oral:_morphine_ir,_msir,_ms_contin,_kadian,_oramorph_sr,_roxanol",morphine,False,True,True,,2
1913,"iv:_msir,_kadian,_oramorph_sr",morphine,False,True,True,,1
1914,im:_msir,morphine,False,True,True,,10
1915,sixer,morphine,False,False,False,,-1
1916,morphice,morphine,False,False,True, pill,1
1917,morphinum,morphine,False,False,True,,2
1918,morphine_sulfate,morphine,morphine,True,True,,2
1919,horse,morphine,False,False,False,,-1
1920,big,morphine,False,False,False,,-1
1921,giant,morphine,False,False,False,,-1
1922,extremely_large,morphine,False,False,False,,-1
1923,morphin,morphine,morphine,True,True, pill,1
1924,morphyne,morphine,False,False,True, pill,1
1925,norphine,morphine,morphine,True,True, pill,1
1926,oxymorphone,morphine,oxymorphone,False,True,,4
1927,morphia,morphine,morphine,True,True,,6
1928,morphium,morphine,morphine,True,True, pill,1
1929,msfu,morphine,False,False,False,,-1
1930,morfin,morphine,False,False,True, pill,1
1931,morphium,morphine,morphine,True,True, pill,1
1932,morphia,morphine,morphine,True,True,,6
1933,morphinism,morphine,False,False,True,,3
1934,morphium,morphine,morphine,True,True, pill,1
1935,morphinism,morphine,False,False,True,,3
1936,morphinic,morphine,False,False,True,,3
1937,morphogenetic,morphine,False,False,True, pill,5
1938,morphogenic,morphine,False,False,True, pill,4
1939,morphologic,morphine,False,False,False,,-1
1940,morphometabolic,morphine,False,False,False,,-1
1941,roxanol,morphine,morphine,True,True,,3
1942,linctus,morphine,insulin_glargine,False,True, pill,7
1943,distalgesic,morphine,False,False,False,,-1
1944,msir,morphine,morphine,True,True,,2
1945,rms,morphine,False,False,True, drug,9
1946,kadian,morphine,morphine,True,True,,4
1947,avinza,morphine,morphine,True,True,,1
1948,heroin,morphine,heroin,False,False,,-1
1949,amfetamin,morphine,amphetamine,False,False,,-1
1950,morfin,morphine,False,False,True, pill,1
1951,morsin,morphine,False,False,False,,-1
1952,morphinum,morphine,False,False,True,,2
1953,prescript,morphine,False,False,False,,-1
1954,roxanol,morphine,morphine,True,True,,3
1955,mylonton,morphine,False,False,False,,-1
1956,nuromorphone,morphine,False,False,False,,-1
1957,oramorph,morphine,morphine,True,True,,3
1958,oxymorphone,morphine,oxymorphone,False,True,,4
1959,roxanol,morphine,morphine,True,True,,3
1960,sufentanil,morphine,sufentanil,False,False,,-1
1961,ultramorph,morphine,False,False,False,,-1
1962,oyxcontin,morphine,False,False,False,,-1
1963,startist,morphine,False,False,False,,-1
1964,emorph,morphine,False,False,True, pill,9
1965,morph,morphine,False,False,True,,1
1966,phentol,morphine,False,False,False,,-1
1967,mornin,morphine,False,False,False,,-1
1968,morph,morphine,False,False,True,,1
1969,oramorph,morphine,morphine,True,True,,3
1970,roxanol,morphine,morphine,True,True,,3
1971,infumorfan,morphine,False,False,False,,-1
1972,mfipridone,morphine,False,False,False,,-1
1973,morphan,morphine,False,False,True,,9
1974,morpheus,morphine,False,False,True, drug,4
1975,morphtan,morphine,False,False,False,,-1
1976,optinal,morphine,False,False,False,,-1
1977,roxanol,morphine,morphine,True,True,,3
1978,mophine,morphine,morphine,True,True,,2
1979,morphio,morphine,False,False,True, drug,3
1980,morphinum,morphine,False,False,True,,2
1981,dinoprostone,morphine,dinoprostone,False,False,,-1
1982,fentanyl,morphine,fentanyl,False,False,,-1
1983,tramadol,morphine,tramadol,False,False,,-1
1984,codeine,morphine,codeine,False,True,,6
1985,hydrocodone,morphine,hydrocodone,False,True,,2
1986,oxycodone,morphine,oxycodone,False,False,,-1
1987,tapentadol,morphine,tapentadol,False,False,,-1
1988,myrrhine,morphine,False,False,False,,-1
1989,narcotine,morphine,nicotine,False,True, pill,1
1990,morphin,morphine,morphine,True,True, pill,1
1991,morphyn,morphine,False,False,True, pill,1
1992,hydromorphone,morphine,hydromorphone,False,True,,9
1993,vicodin,morphine,hydrocodone,False,False,,-1
1994,percocet,morphine,oxycodone,False,False,,-1
1995,tylenol_with_codeine,morphine,codeine,False,False,,-1
1996,dilaudid,morphine,hydromorphone,False,False,,-1
1997,morphinon,morphine,False,False,True,,2
1998,morphinum,morphine,False,False,True,,2
1999,endocet,morphine,oxycodone,False,False,,-1
2000,empowe,morphine,False,False,False,,-1
2001,fentora,morphine,fentanyl,False,False,,-1
2002,kadian,morphine,morphine,True,True,,4
2003,ms_contin,morphine,morphine,False,True,,1
2004,oxaydo,morphine,False,False,True, slang,7
2005,roxicodone,morphine,oxycodone,False,False,,-1
2006,aquanil,morphine,False,False,False,,-1
2007,micor,morphine,mucor_racemosus,False,False,,-1
2008,dolophine,morphine,methadone,False,True,,5
2009,methadose,morphine,methadone,False,True,,4
2010,discodermol,morphine,False,False,False,,-1
2011,roxybond,morphine,False,False,False,,-1
2012,oxycodone,morphine,oxycodone,False,False,,-1
2013,balm,morphine,False,False,False,,-1
2014,poppy,morphine,False,False,False,,-1
2015,herb,morphine,False,False,False,,-1
2016,seed,morphine,False,False,True, drug,9
2017,root,morphine,False,False,False,,-1
2018,oil,morphine,olive_oil,False,False,,-1
2019,gum,morphine,False,False,False,,-1
2020,skorpion,morphine,False,False,False,,-1
2021,klad,morphine,False,False,False,,-1
2022,dekstop,morphine,False,False,False,,-1
2023,lavrentiy,morphine,False,False,True, pill,10
2024,naropin,morphine,False,False,False,,-1
2025,orvinol,morphine,False,False,False,,-1
2026,roxanol,morphine,morphine,True,True,,3
2027,ms_contin,morphine,morphine,False,True,,1
2028,kadian,morphine,morphine,True,True,,4
2029,oramorph,morphine,morphine,True,True,,3
2030,rms_contin,morphine,False,False,True,,2
2031,meperidine,morphine,pethidine,False,True,,1
2032,fentanyl,morphine,fentanyl,False,False,,-1
2033,sufentanil,morphine,sufentanil,False,False,,-1
2034,alfentanil,morphine,alfentanil,False,True,,6
2035,remifentanil,morphine,remifentanil,False,False,,-1
2036,m-e-t,morphine,False,False,False,,-1
2037,m.o.p.,morphine,False,False,True, drug,9
2038,ms,morphine,False,False,False,,-1
2039,ms-1,morphine,False,False,False,,-1
2040,mysir,morphine,False,False,False,,-1
2041,motel,morphine,False,False,False,,-1
2042,mojo,morphine,False,False,False,,-1
2043,duramorph,morphine,morphine,True,True,,1
2044,roche,morphine,False,False,False,,-1
2045,roxanol,morphine,morphine,True,True,,3
2046,msir,morphine,morphine,True,True,,2
2047,kadian,morphine,morphine,True,True,,4
2048,orslim,morphine,False,False,False,,-1
2049,oxycontin,morphine,oxycodone,False,False,,-1
2050,oms,morphine,False,False,True, pill,4
2051,orion,morphine,False,False,False,,-1
2052,roxanol,morphine,morphine,True,True,,3
2053,se_bup,morphine,False,False,False,,-1
2054,sublimaze,morphine,mercuric_chloride,False,True,,1
2055,talwin,morphine,pentazocine,False,False,,-1
2056,duramorph,morphine,morphine,True,True,,1
2057,morphgesic,morphine,False,False,True,,1
2058,msir,morphine,morphine,True,True,,2
2059,omsir,morphine,False,False,False,,-1
2060,rmsir,morphine,False,False,False,,-1
2061,amoirphine,morphine,False,False,False,,-1
2062,mstabilon,morphine,False,False,False,,-1
2063,naloxone,morphine,naloxone,False,False,,-1
2064,narcan,morphine,naloxone,False,False,,-1
2065,nalmefene,morphine,nalmefene,False,False,,-1
2066,buprenorphine,morphine,buprenorphine,False,False,,-1
2067,butorphanol,morphine,butorphanol,False,False,,-1
2068,codeine,morphine,codeine,False,True,,6
2069,sufentanyl,morphine,sufentanil,False,True,,4
2070,alfentanyl,morphine,alfentanil,False,False,,-1
2071,carfentanil,morphine,carfentanil,False,False,,-1
2072,remifentanil,morphine,remifentanil,False,False,,-1
2073,fentanyl,morphine,fentanyl,False,False,,-1
2074,tramadol,morphine,tramadol,False,False,,-1
2075,morphogen,morphine,False,False,False,,-1
2076,morphone,morphine,morphine,True,True,,1
2077,morphinism,morphine,False,False,True,,3
2078,morphinist,morphine,False,False,True, pill,1
2079,morphinic,morphine,False,False,True,,3
2080,morphinane,morphine,False,False,True,,5
2081,morphidate,morphine,False,False,False,,-1
2082,oxycodone,morphine,oxycodone,False,False,,-1
2083,hydrocodone,morphine,hydrocodone,False,True,,2
2084,codeine,morphine,codeine,False,True,,6
2085,fentanyl,morphine,fentanyl,False,False,,-1
2086,tramadol,morphine,tramadol,False,False,,-1
2087,oxycontin,morphine,oxycodone,False,False,,-1
