,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1419,m-o-p,hydromorphone,False,False,False,,-1
1420,roxicodone,hydromorphone,oxycodone,False,False,,-1
1421,oxymorphone,hydromorphone,oxymorphone,False,False,,-1
1422,numorphan,hydromorphone,oxymorphone,False,False,,-1
1423,dihydromorphinone,hydromorphone,hydromorphone,True,True,,3
1424,dilaaud,hydromorphone,False,False,False,,-1
1425,dillydallied,hydromorphone,False,False,False,,-1
1426,going_through_withdrawal,hydromorphone,False,False,False,,-1
1427,medication,hydromorphone,False,False,False,,-1
1428,pain_medication,hydromorphone,False,False,True,,1
1429,narcotic,hydromorphone,False,False,False,,-1
1430,opioid,hydromorphone,False,False,False,,-1
1431,hydrophone,hydromorphone,False,False,True,,7
1432,hydromoron,hydromorphone,False,False,False,,-1
1433,hydromophone,hydromorphone,hydromorphone,True,True,,1
1434,hydromorphane,hydromorphone,False,False,True,,1
1435,roxicet,hydromorphone,oxycodone,False,False,,-1
1436,endocodone,hydromorphone,False,False,False,,-1
1437,dinarkon,hydromorphone,False,False,False,,-1
1438,percocet,hydromorphone,oxycodone,False,False,,-1
1439,roxicodone,hydromorphone,oxycodone,False,False,,-1
1440,tylox,hydromorphone,False,False,False,,-1
1441,hydromorphones,hydromorphone,hydromorphone,True,True,,1
1442,dilaudid,hydromorphone,hydromorphone,True,True,,2
1443,palladone,hydromorphone,hydromorphone,True,True,,1
1444,pain_pills,hydromorphone,False,False,True,,1
1445,painter,hydromorphone,False,False,False,,-1
1446,numorphan,hydromorphone,oxymorphone,False,False,,-1
1447,hydrophone,hydromorphone,False,False,True,,7
1448,dihydromorphinones,hydromorphone,False,False,True,,4
1449,hydromorphinone,hydromorphone,False,False,True,,1
1450,hydromorphinones,hydromorphone,False,False,False,,-1
1451,palfium,hydromorphone,dextromoramide,False,False,,-1
1452,hydromophone,hydromorphone,hydromorphone,True,True,,1
1453,dso,hydromorphone,False,False,False,,-1
1454,hydromorphonic,hydromorphone,False,False,False,,-1
1455,hydrophone,hydromorphone,False,False,True,,7
1456,lauds,hydromorphone,False,False,False,,-1
1457,laudanos,hydromorphone,False,False,False,,-1
1458,laudanums,hydromorphone,False,False,False,,-1
1459,morphines,hydromorphone,morphine,False,False,,-1
1460,morphinesulfates,hydromorphone,False,False,False,,-1
1461,sulfatedmorphines,hydromorphone,False,False,False,,-1
1462,hydroomorphs,hydromorphone,False,False,False,,-1
1463,hydromorps,hydromorphone,False,False,True,,2
1464,hydrops,hydromorphone,False,False,False,,-1
1465,jurnista,hydromorphone,hydromorphone,True,True,,2
1466,palladone,hydromorphone,hydromorphone,True,True,,1
1467,dilaudid,hydromorphone,hydromorphone,True,True,,2
1468,sophidone,hydromorphone,False,False,True,,4
1469,hydromorfan,hydromorphone,False,False,True,,1
1470,hydromorphon,hydromorphone,hydromorphone,True,True,,1
1471,hydromorphe,hydromorphone,False,False,True,,1
1472,hydromorphone,hydromorphone,hydromorphone,True,True,,2
1473,meperidine_(demerol),hydromorphone,False,False,False,,-1
1474,levo-dromoran,hydromorphone,False,False,True,,5
1475,dromadol,hydromorphone,False,False,False,,-1
1476,tramadol_(ultram),hydromorphone,False,False,False,,-1
1477,oxymorphone_(numorphan),hydromorphone,False,False,False,,-1
1478,opana,hydromorphone,oxymorphone,False,False,,-1
1479,methadone,hydromorphone,methadone,False,False,,-1
1480,hydromorphide,hydromorphone,False,False,False,,-1
1481,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
1482,hydromorphone_sulfate,hydromorphone,False,True,True,,1
1483,hydro-d,hydromorphone,False,False,True,,7
1484,hydro,hydromorphone,False,False,False,,-1
1485,h-d,hydromorphone,False,False,False,,-1
1486,h-phone,hydromorphone,False,False,False,,-1
1487,pamidrone,hydromorphone,False,False,False,,-1
1488,morphine,hydromorphone,morphine,False,False,,-1
1489,heroin,hydromorphone,heroin,False,False,,-1
1490,exalgo,hydromorphone,hydromorphone,True,True,,2
1491,palladone,hydromorphone,hydromorphone,True,True,,1
1492,paine,hydromorphone,False,False,False,,-1
1493,roxanol,hydromorphone,morphine,False,False,,-1
1494,ratio-oxycocet,hydromorphone,False,False,False,,-1
1495,ratio-oxycodone,hydromorphone,False,False,False,,-1
1496,tylox,hydromorphone,False,False,False,,-1
1497,hydromorphon,hydromorphone,hydromorphone,True,True,,1
1498,morphine_hydrochloride,hydromorphone,False,False,True, drug,7
1499,hydrormorphon,hydromorphone,False,False,False,,-1
1500,morphinan,hydromorphone,morphine,False,True,,9
1501,hydrokines,hydromorphone,False,False,False,,-1
1502,hydromones,hydromorphone,False,False,True,,3
1503,hydromorphe,hydromorphone,False,False,True,,1
1504,hydromorphon,hydromorphone,hydromorphone,True,True,,1
1505,morphiates,hydromorphone,False,False,False,,-1
1506,morphines,hydromorphone,morphine,False,False,,-1
1507,palladone,hydromorphone,hydromorphone,True,True,,1
1508,painbuster,hydromorphone,False,False,False,,-1
1509,dimorphone,hydromorphone,False,False,True,,1
1510,hydro,hydromorphone,False,False,False,,-1
1511,morpho,hydromorphone,False,False,False,,-1
1512,dilaudid,hydromorphone,hydromorphone,True,True,,2
1513,hydromorphinone,hydromorphone,False,False,True,,1
1514,diludin,hydromorphone,False,False,True,,2
1515,hydrokon,hydromorphone,False,False,False,,-1
1516,hydromorphon,hydromorphone,hydromorphone,True,True,,1
1517,morphinet,hydromorphone,False,False,False,,-1
1518,narcan,hydromorphone,naloxone,False,False,,-1
1519,orfadin,hydromorphone,False,False,False,,-1
1520,roxanol,hydromorphone,morphine,False,False,,-1
1521,hydromprhone,hydromorphone,False,False,True,,1
1522,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
1523,dimorphone,hydromorphone,False,False,True,,1
1524,valaudid,hydromorphone,False,False,False,,-1
1525,out-patient,hydromorphone,False,False,False,,-1
1526,hydro-,hydromorphone,False,False,False,,-1
1527,homebound,hydromorphone,False,False,False,,-1
1528,shut-in,hydromorphone,False,False,False,,-1
1529,isolated,hydromorphone,False,False,False,,-1
1530,hydromorphcontrolled,hydromorphone,False,False,False,,-1
1531,pain_medication,hydromorphone,False,False,True,,1
1532,narcotic,hydromorphone,False,False,False,,-1
1533,opiate,hydromorphone,False,False,False,,-1
1534,morphydro,hydromorphone,False,False,False,,-1
1535,hydromorphone,hydromorphone,hydromorphone,True,True,,2
1536,morphate,hydromorphone,False,False,False,,-1
1537,narcotic,hydromorphone,False,False,False,,-1
1538,opiate,hydromorphone,False,False,False,,-1
1539,pain_reliever,hydromorphone,False,False,True, drug,3
1540,hydromorph_contin,hydromorphone,hydromorphone,True,True,,1
1541,hydromorphon,hydromorphone,hydromorphone,True,True,,1
1542,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
1543,hydromophone,hydromorphone,hydromorphone,True,True,,1
1544,hydroids,hydromorphone,False,False,False,,-1
1545,morphes,hydromorphone,False,False,False,,-1
1546,morphines,hydromorphone,morphine,False,False,,-1
1547,morphs,hydromorphone,False,False,False,,-1
1548,morphiates,hydromorphone,False,False,False,,-1
1549,morphones,hydromorphone,morphine,False,False,,-1
1550,morphs,hydromorphone,False,False,False,,-1
1551,dimorphone,hydromorphone,False,False,True,,1
1552,dilaudid,hydromorphone,hydromorphone,True,True,,2
1553,hydrosecure,hydromorphone,False,False,False,,-1
1554,hydromet,hydromorphone,homatropine_methylbromide,False,False,,-1
1555,hydrocodone,hydromorphone,hydrocodone,False,False,,-1
1556,lortab,hydromorphone,hydrocodone,False,False,,-1
1557,norco,hydromorphone,hydrocodone,False,False,,-1
1558,hydromophone,hydromorphone,hydromorphone,True,True,,1
1559,hydromorphan,hydromorphone,False,False,True,,1
1560,morphinan,hydromorphone,morphine,False,True,,9
1561,morphinic,hydromorphone,False,False,False,,-1
1562,opioid,hydromorphone,False,False,False,,-1
1563,hydromorphonedilaudid,hydromorphone,False,False,True,,1
1564,hydromorphoneprecious,hydromorphone,False,False,False,,-1
1565,hydromorphirony,hydromorphone,False,False,False,,-1
1566,hydromorphius,hydromorphone,False,False,False,,-1
1567,hydromorph_contin,hydromorphone,hydromorphone,True,True,,1
1568,jurnista,hydromorphone,hydromorphone,True,True,,2
1569,observal,hydromorphone,False,False,False,,-1
1570,paregoric,hydromorphone,morphine,False,False,,-1
1571,phenadone,hydromorphone,False,False,False,,-1
1572,theradone,hydromorphone,False,False,False,,-1
1573,zydone,hydromorphone,False,False,False,,-1
1574,hydromorphines,hydromorphone,False,False,True,,1
1575,hydro,hydromorphone,False,False,False,,-1
1576,hydromorphanon,hydromorphone,False,False,False,,-1
1577,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
1578,hydromorphan,hydromorphone,False,False,True,,1
1579,hydromorph_contin,hydromorphone,hydromorphone,True,True,,1
1580,hydromorph_controlled,hydromorphone,False,True,True,,1
1581,dialaudid,hydromorphone,hydromorphone,True,True,,2
1582,hydroomorphone,hydromorphone,False,False,True,,1
1583,morphide,hydromorphone,False,False,False,,-1
1584,duhydromorphinone,hydromorphone,False,False,False,,-1
1585,dihydromorphinone,hydromorphone,hydromorphone,True,True,,3
1586,dihydromorphine,hydromorphone,dihydromorphine,False,True,,3
1587,hydromorphinol,hydromorphone,hydromorphinol,False,True,,6
1588,quaternary_amine,hydromorphone,False,False,False,,-1
1589,hydromprhone,hydromorphone,False,False,True,,1
1590,hydroxymorphone,hydromorphone,False,False,True,,1
1591,palladone,hydromorphone,hydromorphone,True,True,,1
1592,dimorphone,hydromorphone,False,False,True,,1
1593,morphone,hydromorphone,morphine,False,True,,3
1594,morphinet,hydromorphone,False,False,False,,-1
1595,narcan,hydromorphone,naloxone,False,False,,-1
1596,nubane,hydromorphone,nalbuphine,False,False,,-1
1597,numorphan,hydromorphone,oxymorphone,False,False,,-1
1598,dialogue,hydromorphone,False,False,False,,-1
1599,hydromorphon,hydromorphone,hydromorphone,True,True,,1
1600,hydrophone,hydromorphone,False,False,True,,7
1601,roxanol,hydromorphone,morphine,False,False,,-1
1602,morphitek,hydromorphone,False,False,False,,-1
1603,numorphan,hydromorphone,oxymorphone,False,False,,-1
1604,trade_name:_dilaudid,hydromorphone,False,True,True,,1
1605,hydromorphonday,hydromorphone,False,False,False,,-1
1606,morphinone,hydromorphone,False,False,True,,2
1607,jurnista,hydromorphone,hydromorphone,True,True,,2
1608,opidol,hydromorphone,False,False,True,,2
1609,palladone,hydromorphone,hydromorphone,True,True,,1
1610,dimorphone,hydromorphone,False,False,True,,1
1611,ismaks,hydromorphone,False,False,False,,-1
1612,osmid,hydromorphone,False,False,False,,-1
1613,dihydromorphinone,hydromorphone,hydromorphone,True,True,,3
1614,hydrompride,hydromorphone,False,False,False,,-1
1615,hydro-d-morphone,hydromorphone,False,False,True,,1
1616,hydromorphaned,hydromorphone,False,False,True,,1
1617,hydromorphing,hydromorphone,False,False,True,,2
1618,hydromorphite,hydromorphone,False,False,False,,-1
1619,morphime,hydromorphone,morphine,False,False,,-1
1620,murphine,hydromorphone,False,False,False,,-1
1621,hydromorphoney,hydromorphone,False,False,False,,-1
1622,morphines,hydromorphone,morphine,False,False,,-1
1623,morphs,hydromorphone,False,False,False,,-1
1624,morphone,hydromorphone,morphine,False,True,,3
1625,morphinans,hydromorphone,False,False,False,,-1
1626,hydro_morphines,hydromorphone,False,False,True,,2
1627,dihydromorphinones,hydromorphone,False,False,True,,4
1628,hydromorfan,hydromorphone,False,False,True,,1
1629,hydro-morphone,hydromorphone,False,False,True,,1
1630,hydro_morphone,hydromorphone,False,False,True,,1
1631,morphone,hydromorphone,morphine,False,True,,3
1632,roxicet,hydromorphone,oxycodone,False,False,,-1
1633,endocet,hydromorphone,oxycodone,False,False,,-1
1634,percocet,hydromorphone,oxycodone,False,False,,-1
1635,oxycodone,hydromorphone,oxycodone,False,False,,-1
1636,hydromorph_con,hydromorphone,False,True,True,,1
1637,hydro_shows,hydromorphone,False,False,False,,-1
1638,hydrimorph,hydromorphone,False,False,False,,-1
1639,hydrocodone,hydromorphone,hydrocodone,False,False,,-1
1640,hydracodone,hydromorphone,hydrocodone,False,False,,-1
1641,codeine,hydromorphone,codeine,False,False,,-1
1642,heroin,hydromorphone,heroin,False,False,,-1
1643,hydromorfan,hydromorphone,False,False,True,,1
1644,hydromorphe,hydromorphone,False,False,True,,1
1645,hydromorphin,hydromorphone,False,False,True,,1
1646,hydromorphon,hydromorphone,hydromorphone,True,True,,1
1647,hydromorphyl,hydromorphone,False,False,False,,-1
1648,hydromorphyn,hydromorphone,False,False,True,,1
1649,hydro_morph,hydromorphone,False,False,True,,6
1650,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
1651,hydro_more_phone,hydromorphone,False,False,True,,2
1652,hydromorphine,hydromorphone,hydromorphone,True,True,,2
1653,hydroge_2,hydromorphone,False,False,False,,-1
1654,morphini_3,hydromorphone,False,False,False,,-1
1655,morphone_4,hydromorphone,False,False,True,,3
1656,morphone_dihydrate,hydromorphone,False,False,True,,3
1657,delaudid,hydromorphone,hydromorphone,True,True,,2
1658,hydromorphonedilaudid,hydromorphone,False,False,True,,1
1659,hydrophone,hydromorphone,False,False,True,,7
1660,dilaudid-hp,hydromorphone,False,False,True,,1
1661,larapam_sr,hydromorphone,False,False,True, slang,10
1662,pain_medication,hydromorphone,False,False,True,,1
1663,opioid_pain_medication,hydromorphone,False,False,False,,-1
1664,hydromorfan,hydromorphone,False,False,True,,1
1665,hydromorphane,hydromorphone,False,False,True,,1
1666,hydromorphon,hydromorphone,hydromorphone,True,True,,1
1667,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
1668,hydromorphone_sulfate,hydromorphone,False,True,True,,1
1669,jurnista,hydromorphone,hydromorphone,True,True,,2
1670,hydro,hydromorphone,False,False,False,,-1
1671,exalgo,hydromorphone,hydromorphone,True,True,,2
1672,hydromorph_contin,hydromorphone,hydromorphone,True,True,,1
1673,pelagin,hydromorphone,False,False,False,,-1
1674,hydrostat,hydromorphone,False,False,True,,2
1675,hydrogesic,hydromorphone,False,False,True,,1
1676,hydromorphcontin,hydromorphone,hydromorphone,True,True,,1
1677,hydromorphond,hydromorphone,False,False,True,,1
1678,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
1679,hydromorphone_sulfate,hydromorphone,False,True,True,,1
1680,jurnista,hydromorphone,hydromorphone,True,True,,2
1681,hydromorph,hydromorphone,hydromorphone,True,True,,2
1682,hydromorphs,hydromorphone,hydromorphone,True,True,,1
1683,hydrophone,hydromorphone,False,False,True,,7
1684,hydrophones,hydromorphone,False,False,True,,10
1685,morphide,hydromorphone,False,False,False,,-1
1686,morphides,hydromorphone,False,False,False,,-1
1687,morphinomimetic,hydromorphone,False,False,False,,-1
1688,hydrocodones,hydromorphone,hydrocodone,False,False,,-1
1689,oxycodones,hydromorphone,oxycodone,False,False,,-1
1690,opioid,hydromorphone,False,False,False,,-1
1691,narcotic,hydromorphone,False,False,False,,-1
1692,hydromorphcon,hydromorphone,False,False,False,,-1
1693,hydromorphone_hydrochloride,hydromorphone,hydromorphone,True,True,,1
1694,hydromprphon,hydromorphone,False,False,False,,-1
1695,hydromorphin,hydromorphone,False,False,True,,1
1696,hydromorphne,hydromorphone,False,False,True,,1
1697,hydrophone,hydromorphone,False,False,True,,7
1698,hydropmorphan,hydromorphone,False,False,False,,-1
1699,morphime,hydromorphone,morphine,False,False,,-1
1700,opium,hydromorphone,opium,False,False,,-1
1701,pain_medication,hydromorphone,False,False,True,,1
1702,narcotic,hydromorphone,False,False,False,,-1
1703,hydromorphon,hydromorphone,hydromorphone,True,True,,1
1704,hydromorfuon,hydromorphone,False,False,False,,-1
1705,hydromorfan,hydromorphone,False,False,True,,1
1706,hydromoprhane,hydromorphone,False,False,False,,-1
1707,hydromorphon,hydromorphone,hydromorphone,True,True,,1
1708,hydromorfn,hydromorphone,False,False,False,,-1
1709,morphid,hydromorphone,False,False,False,,-1
1710,morphinan,hydromorphone,morphine,False,True,,9
1711,palfium,hydromorphone,dextromoramide,False,False,,-1
1712,palphium,hydromorphone,False,False,False,,-1
1713,dihydromorphinone,hydromorphone,hydromorphone,True,True,,3
1714,hydroxymorphone,hydromorphone,False,False,True,,1
1715,hydro_morph_gas,hydromorphone,False,False,True,,1
1716,"morphinone,_hydromorphone",hydromorphone,False,True,True,,1
1717,attends_wc,hydromorphone,False,False,False,,-1
1718,dormicum,hydromorphone,midazolam,False,False,,-1
1719,dromoran,hydromorphone,False,False,True,,6
1720,infumorph,hydromorphone,False,False,False,,-1
1721,isomorph,hydromorphone,False,False,False,,-1
1722,knoll,hydromorphone,False,False,False,,-1
1723,methadone_hydrochloride,hydromorphone,methadone,False,False,,-1
1724,methadose,hydromorphone,methadone,False,False,,-1
1725,dolophine,hydromorphone,methadone,False,False,,-1
1726,amidone,hydromorphone,etomidate,False,False,,-1
1727,biel_and_hayen_brands,hydromorphone,False,False,False,,-1
1728,palfium,hydromorphone,dextromoramide,False,False,,-1
1729,rms,hydromorphone,False,False,False,,-1
1730,statex,hydromorphone,simvastatin,False,False,,-1
1731,tilidine,hydromorphone,False,False,False,,-1
1732,hydromophone,hydromorphone,hydromorphone,True,True,,1
1733,hydrom,hydromorphone,hydroxyurea,False,False,,-1
1734,hydropon,hydromorphone,False,False,False,,-1
1735,ponstel,hydromorphone,mefenamic_acid,False,False,,-1
1736,strontium,hydromorphone,False,False,False,,-1
1737,hydromorphon,hydromorphone,hydromorphone,True,True,,1
