,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1757,methadols,methadone,False,False,True,,2
1758,methyldone,methadone,False,False,False,,-1
1759,methylone,methadone,False,False,False,,-1
1760,metadon,methadone,methadone,True,True,,1
1761,metopon,methadone,False,False,False,,-1
1762,morphodone,methadone,False,False,False,,-1
1763,larodopa,methadone,False,False,False,,-1
1764,m-e-t-h-a-d-o-n-e,methadone,False,False,True,,1
1765,methadone_hydrochloride,methadone,methadone,True,True,,1
1766,l-methadone,methadone,False,False,True,,1
1767,methadon,methadone,methadone,True,True,,1
1768,methdone_hydrochloride,methadone,False,True,True,,1
1769,methadon_fee,methadone,False,True,True,,1
1770,methadose,methadone,methadone,True,True,,1
1771,methadoze,methadone,False,False,True,,1
1772,methadran,methadone,False,False,False,,-1
1773,methadrin,methadone,False,False,False,,-1
1774,methyldone,methadone,False,False,False,,-1
1775,redithyn,methadone,False,False,False,,-1
1776,methadose,methadone,methadone,True,True,,1
1777,methadrine,methadone,False,False,False,,-1
1778,methadonize,methadone,False,False,False,,-1
1779,methadonol,methadone,False,False,False,,-1
1780,methine,methadone,glycine_betaine,False,False,,-1
1781,methyladone,methadone,False,False,False,,-1
1782,methadone_hydrochloride,methadone,methadone,True,True,,1
1783,methadone_sulfate,methadone,False,True,True,,1
1784,dextromethorphan,methadone,dextromethorphan,False,False,,-1
1785,levomethadone,methadone,False,False,True,,1
1786,buprenorphine,methadone,buprenorphine,False,False,,-1
1787,naloxone,methadone,naloxone,False,False,,-1
1788,synthetic_heroin,methadone,False,False,True, drug,8
1789,narcotic_pain_reliever,methadone,False,False,True, slang,8
1790,methadoses,methadone,False,False,True,,1
1791,methadone_hydrochloride,methadone,methadone,True,True,,1
1792,methadone_hydrochlor,methadone,False,True,True,,1
1793,methadone_chloride,methadone,False,True,True,,1
1794,methadone_hcl,methadone,methadone,True,True,,1
1795,methadose,methadone,methadone,True,True,,1
1796,physeptone,methadone,methadone,True,True,,1
1797,dispan,methadone,False,False,False,,-1
1798,heptanon,methadone,False,False,True,,4
1799,syntex,methadone,False,False,False,,-1
1800,methadose_hydrochloride,methadone,False,True,True,,1
1801,methadose,methadone,methadone,True,True,,1
1802,methadox,methadone,False,False,False,,-1
1803,methadoz,methadone,False,False,True, pill,4
1804,methadynes,methadone,False,False,False,,-1
1805,methadol,methadone,False,False,True,,1
1806,methadone,methadone,methadone,True,True,,1
1807,methanol,methadone,ethanol,False,False,,-1
1808,methyldone,methadone,False,False,False,,-1
1809,meth,methadone,methamphetamine,False,False,,-1
1810,methadose,methadone,methadone,True,True,,1
1811,methadoyn,methadone,False,False,False,,-1
1812,methadon,methadone,methadone,True,True,,1
1813,meth,methadone,methamphetamine,False,False,,-1
1814,methadonia,methadone,False,False,False,,-1
1815,methadonic_acid,methadone,False,False,True,,1
1816,levomethadone,methadone,False,False,True,,1
1817,norpipanone,methadone,False,False,False,,-1
1818,methadon,methadone,methadone,True,True,,1
1819,methadoen,methadone,False,False,True,,4
1820,methadone,methadone,methadone,True,True,,1
1821,methadonn,methadone,False,False,True,,6
1822,methadonne,methadone,False,False,True,,3
1823,methydone,methadone,False,False,True,,1
1824,heptadon,methadone,False,False,True,,2
1825,lidamidine,methadone,False,False,False,,-1
1826,amidone,methadone,etomidate,False,True,,4
1827,methadon,methadone,methadone,True,True,,1
1828,meth,methadone,methamphetamine,False,False,,-1
1829,methyldopa,methadone,methyldopa,False,False,,-1
1830,methoprazine,methadone,False,False,False,,-1
1831,tryptophan,methadone,d-tryptophan,False,False,,-1
1832,methadonate,methadone,False,False,False,,-1
1833,methadonic,methadone,False,False,True,,1
1834,methadonol,methadone,False,False,False,,-1
1835,methadonone,methadone,False,False,True,,1
1836,methapone,methadone,False,False,False,,-1
1837,dimethylproprion,methadone,False,False,False,,-1
1838,methadonium,methadone,False,False,False,,-1
1839,methadonic_acid,methadone,False,False,True,,1
1840,levo-methadone,methadone,False,False,True,,1
1841,buprenorphine-naloxone,methadone,False,False,False,,-1
1842,roxanol,methadone,morphine,False,False,,-1
1843,dolophine,methadone,methadone,True,True,,2
1844,meperidine,methadone,pethidine,False,False,,-1
1845,myrophine,methadone,False,False,False,,-1
1846,methedone,methadone,methadone,True,True,,1
1847,meth,methadone,methamphetamine,False,False,,-1
1848,methyltestosterone,methadone,methyltestosterone,False,False,,-1
1849,methadose,methadone,methadone,True,True,,1
1850,methadryl,methadone,False,False,False,,-1
1851,methyldone,methadone,False,False,False,,-1
1852,methylon,methadone,methylphenidate,False,False,,-1
1853,polymethadone,methadone,False,False,True,,1
1854,synthadone,methadone,False,False,True,,6
1855,tylenol_with_codeine,methadone,codeine,False,False,,-1
1856,methadol,methadone,False,False,True,,1
1857,methadose,methadone,methadone,True,True,,1
1858,physeptone,methadone,methadone,True,True,,1
1859,trimmedone,methadone,False,False,False,,-1
1860,methadonate,methadone,False,False,False,,-1
1861,methadonese,methadone,False,False,True,,1
1862,methadonic,methadone,False,False,True,,1
1863,methadonist,methadone,False,False,False,,-1
1864,methadonize,methadone,False,False,False,,-1
1865,methadoneate,methadone,False,False,True,,1
1866,methadonism,methadone,False,False,False,,-1
1867,methadon,methadone,methadone,True,True,,1
1868,methedone,methadone,methadone,True,True,,1
1869,methadine,methadone,methadone,True,True,,1
1870,methydone,methadone,False,False,True,,1
1871,meth,methadone,methamphetamine,False,False,,-1
1872,10._methadose,methadone,False,True,True,,1
1873,levomethadyl,methadone,False,False,True,,5
1874,fentanyl,methadone,fentanyl,False,False,,-1
1875,buprenorphine,methadone,buprenorphine,False,False,,-1
1876,methylenedioxymethamphetamine,methadone,midomafetamine,False,False,,-1
1877,"3,4-methylenedioxy-n-methylamphetamine",methadone,False,False,False,,-1
1878,methadon,methadone,methadone,True,True,,1
1879,methanedone,methadone,False,False,False,,-1
1880,methadol,methadone,False,False,True,,1
1881,methdione,methadone,False,False,False,,-1
1882,methyldione,methadone,False,False,False,,-1
1883,methyldopate,methadone,False,False,False,,-1
1884,dopameth,methadone,False,False,False,,-1
1885,methydone,methadone,False,False,True,,1
1886,methadon,methadone,methadone,True,True,,1
1887,methadone_hydrochloride,methadone,methadone,True,True,,1
1888,(dolophine_hydrochloride),methadone,False,False,True,,1
1889,methadyl,methadone,False,False,False,,-1
1890,propadol,methadone,False,False,False,,-1
1891,epimethadol,methadone,False,False,False,,-1
1892,norpropadol,methadone,False,False,False,,-1
1893,disopryl,methadone,False,False,False,,-1
1894,acetaminophen/methadone,methadone,False,False,True,,1
1895,polyadon,methadone,False,False,False,,-1
1896,pseudoephedrone,methadone,False,False,False,,-1
1897,methadose,methadone,methadone,True,True,,1
1898,heptadon,methadone,False,False,True,,2
1899,acetylon,methadone,False,False,False,,-1
1900,physeptone,methadone,methadone,True,True,,1
1901,ambenonium,methadone,False,False,False,,-1
1902,methadyl_acetate,methadone,False,False,True,,3
1903,anileridine,methadone,False,False,False,,-1
1904,methadose,methadone,methadone,True,True,,1
1905,methyldone,methadone,False,False,False,,-1
1906,methadon,methadone,methadone,True,True,,1
1907,methadol,methadone,False,False,True,,1
1908,meth,methadone,methamphetamine,False,False,,-1
1909,amidone,methadone,etomidate,False,True,,4
1910,epiradone,methadone,False,False,False,,-1
1911,methadols,methadone,False,False,True,,2
1912,methadon,methadone,methadone,True,True,,1
1913,methadryl,methadone,False,False,False,,-1
1914,methanes,methadone,False,False,False,,-1
1915,methadrc,methadone,False,False,False,,-1
1916,methacarb,methadone,False,False,False,,-1
1917,methacrylic,methadone,False,False,False,,-1
1918,methadonia,methadone,False,False,False,,-1
1919,methadonia,methadone,False,False,False,,-1
1920,diskettes,methadone,False,False,False,,-1
1921,methadose,methadone,methadone,True,True,,1
1922,methanesulfonate,methadone,False,False,False,,-1
1923,methyldesorphine,methadone,False,False,True,,5
1924,methylnaphthidate,methadone,False,False,False,,-1
1925,phenadoxone,methadone,False,False,False,,-1
1926,phenylacetone,methadone,phenylacetic_acid,False,False,,-1
1927,methadon,methadone,methadone,True,True,,1
1928,methadonel,methadone,False,False,True,,1
1929,methadose,methadone,methadone,True,True,,1
1930,metadone,methadone,methadone,True,True,,1
1931,meth,methadone,methamphetamine,False,False,,-1
1932,8._maithadone,methadone,False,False,False,,-1
1933,methadonia,methadone,False,False,False,,-1
1934,methadon,methadone,methadone,True,True,,1
1935,methadonate,methadone,False,False,False,,-1
1936,methedone,methadone,methadone,True,True,,1
1937,methdone,methadone,methadone,True,True,,1
1938,methdinone,methadone,False,False,False,,-1
1939,methydone,methadone,False,False,True,,1
1940,methatone,methadone,False,False,True,,1
1941,heptadon,methadone,False,False,True,,2
1942,epidrine,methadone,ephedrine,False,False,,-1
1943,orphadion,methadone,False,False,False,,-1
1944,methadose,methadone,methadone,True,True,,1
1945,methadose,methadone,methadone,True,True,,1
1946,methadose_hydrochloride,methadone,False,True,True,,1
1947,dolophine,methadone,methadone,True,True,,2
1948,dimethylformamide,methadone,"n,n-dimethylformamide",False,False,,-1
1949,diethylformamide,methadone,False,False,False,,-1
1950,methadon,methadone,methadone,True,True,,1
1951,medadone,methadone,False,False,True,,1
1952,during,methadone,False,False,False,,-1
1953,metadone,methadone,methadone,True,True,,1
1954,meperidine,methadone,pethidine,False,False,,-1
1955,pethidine,methadone,pethidine,False,True,,6
1956,levomethadone,methadone,False,False,True,,1
1957,dextromethadone,methadone,False,False,False,,-1
1958,propoxyphene,methadone,dextropropoxyphene,False,False,,-1
1959,lentagon,methadone,False,False,False,,-1
1960,heptadon,methadone,False,False,True,,2
1961,physeptone,methadone,methadone,True,True,,1
1962,disipedal,methadone,False,False,False,,-1
1963,methadose,methadone,methadone,True,True,,1
1964,methexal,methadone,False,False,False,,-1
1965,amidone,methadone,etomidate,False,True,,4
1966,mefedrone,methadone,False,False,False,,-1
1967,meth,methadone,methamphetamine,False,False,,-1
1968,meta,methadone,False,False,False,,-1
1969,m-e,methadone,False,False,False,,-1
1970,madone,methadone,False,False,False,,-1
1971,methadonum,methadone,False,False,False,,-1
1972,etadon,methadone,False,False,False,,-1
1973,medadon,methadone,False,False,False,,-1
1974,methadonin,methadone,False,False,True,,4
1975,methanes,methadone,False,False,False,,-1
1976,methanols,methadone,False,False,False,,-1
1977,methedone,methadone,methadone,True,True,,1
1978,methedones,methadone,False,False,True,,1
1979,methedrine,methadone,ephedrine,False,False,,-1
1980,methyldone,methadone,False,False,False,,-1
1981,methyldopanes,methadone,False,False,False,,-1
1982,methadon,methadone,methadone,True,True,,1
1983,methadose,methadone,methadone,True,True,,1
1984,methadox,methadone,False,False,False,,-1
1985,methadyne,methadone,False,False,True,,1
1986,methanesulfonate,methadone,False,False,False,,-1
1987,methadon,methadone,methadone,True,True,,1
1988,meth,methadone,methamphetamine,False,False,,-1
1989,kadone,methadone,False,False,False,,-1
1990,methadon,methadone,methadone,True,True,,1
1991,methylenedioxymethamphetamine,methadone,midomafetamine,False,False,,-1
1992,mdma,methadone,midomafetamine,False,False,,-1
1993,heptadon,methadone,False,False,True,,2
1994,medidone,methadone,False,False,True,,1
1995,m-e-t-h-a-d-o-n-e,methadone,False,False,True,,1
1996,madone,methadone,False,False,False,,-1
1997,meth,methadone,methamphetamine,False,False,,-1
1998,methadose,methadone,methadone,True,True,,1
1999,methadonate,methadone,False,False,False,,-1
2000,methadols,methadone,False,False,True,,2
2001,methadon,methadone,methadone,True,True,,1
2002,methadose,methadone,methadone,True,True,,1
2003,methanadone,methadone,False,False,True,,1
2004,methadon,methadone,methadone,True,True,,1
2005,methadonum,methadone,False,False,False,,-1
2006,methadox,methadone,False,False,False,,-1
2007,methacon,methadone,False,False,False,,-1
2008,syndol,methadone,ketorolac,False,False,,-1
2009,tramadol,methadone,tramadol,False,False,,-1
2010,meth,methadone,methamphetamine,False,False,,-1
2011,dome,methadone,False,False,False,,-1
2012,lone,methadone,False,False,False,,-1
2013,don,methadone,False,False,False,,-1
2014,synthetic_heroin,methadone,False,False,True, drug,8
2015,dromadol,methadone,False,False,False,,-1
2016,epimethadone,methadone,False,False,False,,-1
2017,levo-methadone,methadone,False,False,True,,1
2018,buprenorphine,methadone,buprenorphine,False,False,,-1
2019,suboxone,methadone,buprenorphine,False,False,,-1
2020,medadone,methadone,False,False,True,,1
2021,methadon,methadone,methadone,True,True,,1
2022,methadonum,methadone,False,False,False,,-1
2023,methadose,methadone,methadone,True,True,,1
2024,methusalem,methadone,False,False,False,,-1
2025,methad_rest,methadone,False,False,True, pill,1
2026,methadose,methadone,methadone,True,True,,1
2027,amidone,methadone,etomidate,False,True,,4
2028,nicodine,methadone,False,False,False,,-1
2029,opiod,methadone,False,False,False,,-1
2030,morphol,methadone,False,False,False,,-1
2031,physeptone,methadone,methadone,True,True,,1
2032,methadont,methadone,False,False,True,,1
2033,methylnaphthidate,methadone,False,False,False,,-1
2034,amphetomine,methadone,False,False,False,,-1
2035,mehthanol,methadone,False,False,False,,-1
2036,methanone,methadone,methadone,True,True,,1
2037,methadon,methadone,methadone,True,True,,1
2038,methadol,methadone,False,False,True,,1
2039,methadose,methadone,methadone,True,True,,1
2040,methykon,methadone,False,False,False,,-1
2041,methyldone,methadone,False,False,False,,-1
2042,methyltestosterone,methadone,methyltestosterone,False,False,,-1
2043,methadonn,methadone,False,False,True,,6
2044,methadonne,methadone,False,False,True,,3
2045,methadenn,methadone,False,False,True,,1
2046,methaadone,methadone,False,False,True,,1
2047,methadonae,methadone,False,False,True,,1
2048,methadowne,methadone,False,False,True,,2
2049,methadanye,methadone,False,False,False,,-1
2050,methadox,methadone,False,False,False,,-1
2051,methadrug,methadone,False,False,True,,5
2052,methatab,methadone,False,False,True,,3
2053,methadon,methadone,methadone,True,True,,1
2054,methadose,methadone,methadone,True,True,,1
2055,physeptone,methadone,methadone,True,True,,1
2056,amidone,methadone,etomidate,False,True,,4
2057,acetone,methadone,False,False,False,,-1
2058,methanone,methadone,methadone,True,True,,1
2059,methadon,methadone,methadone,True,True,,1
2060,methodeone,methadone,False,False,True, pill,2
2061,methadose,methadone,methadone,True,True,,1
2062,methadope,methadone,False,False,True, pill,3
2063,methydone,methadone,False,False,True,,1
2064,methadox,methadone,False,False,False,,-1
2065,methadonable,methadone,False,False,False,,-1
2066,methadonal,methadone,False,False,False,,-1
2067,methadonic,methadone,False,False,True,,1
2068,methadonist,methadone,False,False,False,,-1
2069,methadonotopic,methadone,False,False,False,,-1
2070,methadonophagous,methadone,False,False,False,,-1
