,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2949,ketaream,ketamine,False,False,False,,-1
2950,kaopectate,ketamine,False,False,False,,-1
2951,catnip,ketamine,False,False,False,,-1
2952,cat_scan,ketamine,False,False,False,,-1
2953,pcp,ketamine,phencyclidine,False,False,,-1
2954,angel_dust,ketamine,False,False,False,,-1
2955,keta,ketamine,esketamine,False,True,,6
2956,kit,ketamine,False,False,True,,2
2957,ketaset,ketamine,False,False,True,,1
2958,k-hole,ketamine,False,False,True,,2
2959,special_k,ketamine,ketamine,False,True,,5
2960,ketaject,ketamine,False,False,True,,6
2961,ketaset,ketamine,False,False,True,,1
2962,kat,ketamine,False,False,True, drug,9
2963,keta,ketamine,esketamine,False,True,,6
2964,k,ketamine,False,False,True, pill,5
2965,k-hole,ketamine,False,False,True,,2
2966,khat,ketamine,False,False,False,,-1
2967,special_k,ketamine,ketamine,False,True,,5
2968,ketaq,ketamine,False,False,False,,-1
2969,keats,ketamine,False,False,False,,-1
2970,ketas,ketamine,ibudilast,False,False,,-1
2971,ketay,ketamine,False,False,True, pill,1
2972,keteq,ketamine,False,False,False,,-1
2973,ketoz,ketamine,False,False,False,,-1
2974,ketaject,ketamine,False,False,True,,6
2975,ketaset,ketamine,False,False,True,,1
2976,ketelate,ketamine,False,False,False,,-1
2977,ketofurane,ketamine,False,False,False,,-1
2978,setraline,ketamine,sertraline,False,False,,-1
2979,ketoconazole,ketamine,ketoconazole,False,False,,-1
2980,k-chlorydrate,ketamine,False,False,False,,-1
2981,ketalar,ketamine,ketamine,True,True,,1
2982,dissociative_anesthetic,ketamine,esketamine,False,True,,3
2983,imidazole,ketamine,imidazole,False,False,,-1
2984,indicazole,ketamine,False,False,False,,-1
2985,levamisole,ketamine,levamisole,False,True,,6
2986,tetramisole,ketamine,levamisole,False,False,,-1
2987,pentamisole,ketamine,False,False,False,,-1
2988,neostigmine,ketamine,neostigmine,False,False,,-1
2989,orgazole,ketamine,False,False,False,,-1
2990,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2991,ketaset,ketamine,False,False,True,,1
2992,ketaject,ketamine,False,False,True,,6
2993,k-hole,ketamine,False,False,True,,2
2994,ketofentanyl,ketamine,False,False,False,,-1
2995,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2996,keta,ketamine,esketamine,False,True,,6
2997,ket,ketamine,False,False,True, pill,1
2998,special_k,ketamine,ketamine,False,True,,5
2999,ketaset,ketamine,False,False,True,,1
3000,keta,ketamine,esketamine,False,True,,6
3001,special_k,ketamine,ketamine,False,True,,5
3002,emdat,ketamine,False,False,False,,-1
3003,imnal,ketamine,False,False,False,,-1
3004,ketafast,ketamine,False,False,True,,1
3005,k,ketamine,False,False,True, pill,5
3006,special_k,ketamine,ketamine,False,True,,5
3007,lirazepam,ketamine,False,False,False,,-1
3008,ketofuran,ketamine,False,False,False,,-1
3009,ketonil,ketamine,False,False,False,,-1
3010,dimethylamino_ketamine,ketamine,False,True,True,,1
3011,n-methyl-d-aspartate_receptor_antagonist,ketamine,False,False,True,,4
3012,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
3013,ketamine_hcl,ketamine,False,True,True,,1
3014,keta,ketamine,esketamine,False,True,,6
3015,k,ketamine,False,False,True, pill,5
3016,nmda,ketamine,ketamine,True,True, slang,2
3017,dissociative_anesthetic,ketamine,esketamine,False,True,,3
3018,ketalar,ketamine,ketamine,True,True,,1
3019,ketaject,ketamine,False,False,True,,6
3020,ketanest,ketamine,ketamine,True,True,,1
3021,ketaset,ketamine,False,False,True,,1
3022,ketaze,ketamine,False,False,True, drug,7
3023,ketaject,ketamine,False,False,True,,6
3024,ketoprofen,ketamine,ketoprofen,False,False,,-1
3025,ketorolac,ketamine,ketorolac,False,False,,-1
3026,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
3027,keta,ketamine,esketamine,False,True,,6
3028,kitamine,ketamine,False,False,True,,1
3029,katamine,ketamine,ketamine,True,True,,1
3030,ketaset,ketamine,False,False,True,,1
3031,keflin,ketamine,False,False,False,,-1
3032,ketaject,ketamine,False,False,True,,6
3033,ketalar,ketamine,ketamine,True,True,,1
3034,ketcomed,ketamine,False,False,False,,-1
3035,dissociative,ketamine,False,False,True,,5
3036,anesthetic,ketamine,procaine,False,True,,3
3037,pcp,ketamine,phencyclidine,False,False,,-1
3038,kat,ketamine,False,False,True, drug,9
3039,keet,ketamine,False,False,True, pill,6
3040,ket,ketamine,False,False,True, pill,1
3041,special_k,ketamine,ketamine,False,True,,5
3042,ketaset,ketamine,False,False,True,,1
3043,ketaject,ketamine,False,False,True,,6
3044,ketaset,ketamine,False,False,True,,1
3045,ketaject,ketamine,False,False,True,,6
3046,ketafarm,ketamine,False,False,False,,-1
3047,ketagel,ketamine,False,False,True,,2
3048,ketamin,ketamine,ketamine,True,True,,1
3049,ket,ketamine,False,False,True, pill,1
3050,k-hole,ketamine,False,False,True,,2
3051,special_k,ketamine,ketamine,False,True,,5
3052,super_k,ketamine,False,False,True, pill,6
3053,cat_valium,ketamine,False,False,True,,9
3054,jet,ketamine,False,False,False,,-1
3055,super_acid,ketamine,False,False,True, drug,1
3056,ketamin,ketamine,ketamine,True,True,,1
3057,ketaject,ketamine,False,False,True,,6
3058,ketalar,ketamine,ketamine,True,True,,1
3059,ketanest,ketamine,ketamine,True,True,,1
3060,ketaset,ketamine,False,False,True,,1
3061,spravato,ketamine,False,False,True, slang,5
3062,keta,ketamine,esketamine,False,True,,6
3063,k-hole,ketamine,False,False,True,,2
3064,nmdcs,ketamine,False,False,False,,-1
3065,nmeds,ketamine,False,False,False,,-1
3066,nmets,ketamine,False,False,False,,-1
3067,nmdes,ketamine,False,False,False,,-1
3068,nmeas,ketamine,False,False,False,,-1
3069,nmebs,ketamine,False,False,False,,-1
3070,dimetilamino,ketamine,False,False,False,,-1
3071,izersan,ketamine,False,False,False,,-1
3072,ketaplus,ketamine,False,False,True,,2
3073,keta,ketamine,esketamine,False,True,,6
3074,k-hole,ketamine,False,False,True,,2
3075,ketaject,ketamine,False,False,True,,6
3076,keta,ketamine,esketamine,False,True,,6
3077,k-hole,ketamine,False,False,True,,2
3078,ketanest,ketamine,ketamine,True,True,,1
3079,ketaset,ketamine,False,False,True,,1
3080,k,ketamine,False,False,True, pill,5
3081,k,ketamine,False,False,True, pill,5
3082,special_k,ketamine,ketamine,False,True,,5
3083,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
3084,ketalar,ketamine,ketamine,True,True,,1
3085,ketalar,ketamine,ketamine,True,True,,1
3086,ketaset,ketamine,False,False,True,,1
3087,special_k,ketamine,ketamine,False,True,,5
3088,ketanest,ketamine,ketamine,True,True,,1
3089,ketofol,ketamine,False,False,False,,-1
3090,kepler,ketamine,False,False,False,,-1
3091,ketaset,ketamine,False,False,True,,1
3092,ketalar,ketamine,ketamine,True,True,,1
3093,ketanime,ketamine,False,False,True,,3
3094,catnip,ketamine,False,False,False,,-1
3095,khat,ketamine,False,False,False,,-1
3096,special_k,ketamine,ketamine,False,True,,5
3097,nmos,ketamine,False,False,False,,-1
3098,nmwc,ketamine,False,False,False,,-1
3099,nmwr,ketamine,False,False,False,,-1
3100,nmsc,ketamine,False,False,False,,-1
3101,nmsd,ketamine,False,False,False,,-1
3102,keta,ketamine,esketamine,False,True,,6
3103,ketalar,ketamine,ketamine,True,True,,1
3104,catvalium,ketamine,False,False,True,,1
3105,k-hole,ketamine,False,False,True,,2
3106,keta-mine,ketamine,False,False,True,,1
3107,keetamine,ketamine,False,False,True,,1
3108,katemine,ketamine,False,False,True,,3
3109,kotamine,ketamine,False,False,True, pill,1
3110,kitamine,ketamine,False,False,True,,1
3111,ket,ketamine,False,False,True, pill,1
3112,kit,ketamine,False,False,True,,2
3113,special_k,ketamine,ketamine,False,True,,5
3114,cat_valium,ketamine,False,False,True,,9
3115,horse_tranquilizer,ketamine,False,False,True,,2
3116,keta,ketamine,esketamine,False,True,,6
3117,ketaset,ketamine,False,False,True,,1
3118,keta,ketamine,esketamine,False,True,,6
3119,k-hole,ketamine,False,False,True,,2
3120,nmpd,ketamine,False,False,False,,-1
3121,nmda_antagonist,ketamine,False,True,True,,2
3122,keta,ketamine,esketamine,False,True,,6
3123,k-hole,ketamine,False,False,True,,2
3124,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
3125,phencyclidine,ketamine,phencyclidine,False,False,,-1
3126,ketazocine,ketamine,False,False,True,,2
3127,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
3128,keta,ketamine,esketamine,False,True,,6
3129,keta-mine,ketamine,False,False,True,,1
3130,nmda,ketamine,ketamine,True,True, slang,2
3131,ktmn,ketamine,False,False,False,,-1
3132,kgm,ketamine,False,False,False,,-1
3133,kemet,ketamine,False,False,False,,-1
3134,kta,ketamine,False,False,False,,-1
3135,ktt,ketamine,False,False,False,,-1
3136,keta,ketamine,esketamine,False,True,,6
3137,ketaset,ketamine,False,False,True,,1
3138,special_k,ketamine,ketamine,False,True,,5
3139,cetamine,ketamine,False,False,True, pill,1
3140,abitat,ketamine,False,False,False,,-1
3141,keta,ketamine,esketamine,False,True,,6
3142,key,ketamine,False,False,False,,-1
3143,k-hole,ketamine,False,False,True,,2
3144,special_k,ketamine,ketamine,False,True,,5
3145,ketamin,ketamine,ketamine,True,True,,1
3146,keta,ketamine,esketamine,False,True,,6
3147,ketaset,ketamine,False,False,True,,1
3148,ketaject,ketamine,False,False,True,,6
3149,ketaset,ketamine,False,False,True,,1
3150,ketalar,ketamine,ketamine,True,True,,1
3151,ketanest,ketamine,ketamine,True,True,,1
3152,ketaminol,ketamine,False,False,True, pill,1
3153,ketapril,ketamine,False,False,False,,-1
3154,ketate,ketamine,False,False,False,,-1
3155,ketaject,ketamine,False,False,True,,6
3156,ketaset,ketamine,False,False,True,,1
3157,ketval,ketamine,False,False,True, pill,8
3158,speed,ketamine,False,False,False,,-1
3159,coke,ketamine,False,False,False,,-1
3160,uppers,ketamine,False,False,False,,-1
3161,meth,ketamine,methamphetamine,False,False,,-1
3162,stimulants,ketamine,False,False,False,,-1
