,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2691,dust,heroin,False,False,False,False
2692,powdered_cocaine,heroin,False,False,False,False
2693,white_girl,heroin,False,False,False,False
2694,horse,heroin,False,False,False,False
2695,myelin,heroin,False,False,False,False
2696,smack,heroin,False,False,False,True
2697,heroinm,heroin,False,False,True,True
2698,heroine,heroin,False,False,True,True
2699,heroinum,heroin,False,False,True,True
2700,smack,heroin,False,False,False,True
2701,junk,heroin,False,False,False,False
2702,diacetylmorphine,heroin,heroin,True,True,True
2703,diamorphine,heroin,heroin,True,True,True
2704,morphium,heroin,morphine,False,False,False
2705,brown_sugar,heroin,False,False,False,False
2706,smack,heroin,False,False,False,True
2707,dragon,heroin,False,False,False,False
2708,mud,heroin,False,False,False,False
2709,black_tar,heroin,False,False,True,True
2710,smack,heroin,False,False,False,True
2711,brown_sugar,heroin,False,False,False,False
2712,China_white,heroin,filgrastim,False,True,True
2713,dragon_dust,heroin,False,False,False,False
2714,black_tar,heroin,False,False,True,True
2715,diamorphine,heroin,heroin,True,True,True
2716,smack,heroin,False,False,False,True
2717,junk,heroin,False,False,False,False
2718,smack,heroin,False,False,False,True
2719,junk,heroin,False,False,False,False
2720,diacetylmorphine,heroin,heroin,True,True,True
2721,dragon,heroin,False,False,False,False
2722,floods,heroin,False,False,False,False
2723,horse,heroin,False,False,False,False
2724,junk,heroin,False,False,False,False
2725,smack,heroin,False,False,False,True
2726,hydromorphone,heroin,hydromorphone,False,False,False
2727,oxycodone,heroin,oxycodone,False,False,False
2728,fentanyl,heroin,fentanyl,False,True,False
2729,buprenorphine,heroin,buprenorphine,False,True,False
2730,smack,heroin,False,False,False,True
2731,brown_sugar,heroin,False,False,False,False
2732,skag,heroin,False,False,False,True
2733,gear,heroin,False,False,False,False
2734,junk,heroin,False,False,False,False
2735,horse,heroin,False,False,False,False
2736,acetylated_form_of_morphine,heroin,False,False,True,True
2737,diamorphine,heroin,heroin,True,True,True
2738,morphinum,heroin,False,False,False,False
2739,heroinism,heroin,False,False,True,False
2740,heroin_use,heroin,False,True,True,True
2741,intravenous_drug_use,heroin,False,False,False,False
2742,chasing_the_dragon,heroin,False,False,True,True
2743,morphium,heroin,morphine,False,False,False
2744,narceine,heroin,False,False,False,False
2745,codeine,heroin,codeine,False,False,False
2746,dope,heroin,False,False,False,True
2747,smack,heroin,False,False,False,True
2748,horse,heroin,False,False,False,False
2749,junk,heroin,False,False,False,False
2750,hydrocodone,heroin,hydrocodone,False,False,False
2751,Percocet,heroin,oxycodone,False,True,False
2752,fentanyl,heroin,fentanyl,False,True,False
2753,morphine,heroin,morphine,False,False,False
2754,diamorphine,heroin,heroin,True,True,True
2755,morphine,heroin,morphine,False,False,False
2756,codeine,heroin,codeine,False,False,False
2757,diamorphine,heroin,heroin,True,True,True
2758,smack,heroin,False,False,False,True
2759,junkie,heroin,heroin,False,True,True
2760,orphine_diacetate,heroin,False,False,Error,Error
2761,smac,heroin,False,False,False,False
2762,smack,heroin,False,False,False,True
2763,junk,heroin,False,False,False,False
2764,harry,heroin,False,False,False,False
2765,horse,heroin,False,False,False,False
2766,dragon,heroin,False,False,False,False
2767,brown_sugar,heroin,False,False,False,False
2768,herojna,heroin,False,False,False,False
2769,herion,heroin,heroin,True,False,True
2770,herojn,heroin,heroin,True,True,True
2771,heroinum,heroin,False,False,True,True
2772,herogyn,heroin,False,False,Error,False
2773,opioid_addicts,heroin,False,False,True,False
2774,junkies,heroin,heroin,False,False,False
2775,heroinne,heroin,False,False,False,True
2776,heroyne,heroin,False,False,False,True
2777,smack,heroin,False,False,False,True
2778,junk,heroin,False,False,False,False
2779,smack,heroin,False,False,False,True
2780,junk,heroin,False,False,False,False
2781,black_tar,heroin,False,False,True,True
2782,heroin,heroin,heroin,True,True,True
2783,horse,heroin,False,False,False,False
2784,smack,heroin,False,False,False,True
2785,smack,heroin,False,False,False,True
2786,brown_sugar,heroin,False,False,False,False
2787,junk,heroin,False,False,False,False
2788,herion,heroin,heroin,True,False,True
2789,morphine,heroin,morphine,False,False,False
2790,opium,heroin,opium,False,True,True
2791,heroinum,heroin,False,False,True,True
2792,smack,heroin,False,False,False,True
2793,junk,heroin,False,False,False,False
2794,horse,heroin,False,False,False,False
2795,smack,heroin,False,False,False,True
2796,brown_sugar,heroin,False,False,False,False
2797,horse,heroin,False,False,False,False
2798,dragon,heroin,False,False,False,False
2799,poison,heroin,False,False,False,False
2800,smack,heroin,False,False,False,True
2801,brown_sugar,heroin,False,False,False,False
2802,china_white,heroin,filgrastim,False,True,True
2803,dragon,heroin,False,False,False,False
2804,dreamer,heroin,False,False,Error,False
2805,h,heroin,False,False,Error,False
2806,horse,heroin,False,False,False,False
2807,junkies,heroin,heroin,False,False,False
2808,smack,heroin,False,False,False,True
2809,brown_sugar,heroin,False,False,False,False
2810,heroinum,heroin,False,False,True,True
2811,smack,heroin,False,False,False,True
2812,junk,heroin,False,False,False,False
2813,junk,heroin,False,False,False,False
2814,smack,heroin,False,False,False,True
2815,diamorphone,heroin,heroin,True,True,True
2816,herion,heroin,heroin,True,False,True
2817,herology,heroin,False,False,False,False
2818,skag,heroin,False,False,False,True
2819,brown_sugar,heroin,False,False,False,False
2820,brown_sugar,heroin,False,False,False,False
2821,dope,heroin,False,False,False,True
2822,smack,heroin,False,False,False,True
2823,Chinatown_white,heroin,False,False,False,False
2824,horse,heroin,False,False,False,False
2825,huroyn,heroin,False,False,False,False
2826,eroin,heroin,False,False,True,True
2827,heron,heroin,False,False,False,False
2828,heiroun,heroin,False,False,False,True
2829,heroyne,heroin,False,False,False,True
2830,heorin,heroin,False,False,True,True
2831,heroines,heroin,False,False,False,True
2832,heroinne,heroin,False,False,False,True
2833,heroinum,heroin,False,False,True,True
2834,hyrdrochloride,heroin,False,False,False,False
2835,smack,heroin,False,False,False,True
2836,junk,heroin,False,False,False,False
2837,horse,heroin,False,False,False,False
2838,smack,heroin,False,False,False,True
2839,diamorphine,heroin,heroin,True,True,True
2840,morphine_diacetate,heroin,False,False,True,True
2841,artificial_morphine,heroin,False,False,True,True
2842,smack,heroin,False,False,False,True
2843,dragon,heroin,False,False,False,False
2844,brown_sugar_,heroin,False,False,False,True
2845,dope,heroin,False,False,False,True
2846,dust,heroin,False,False,False,False
2847,smack,heroin,False,False,False,True
2848,junk,heroin,False,False,False,False
2849,horse,heroin,False,False,False,False
2850,smack,heroin,False,False,False,True
2851,heroine,heroin,False,False,True,True
2852,herion,heroin,heroin,True,False,True
2853,haroin,heroin,heroin,True,True,True
2854,tar_heroin,heroin,False,True,True,True
2855,black_tar_heroin,heroin,False,True,True,True
2856,brown_sugar,heroin,False,False,False,False
2857,dope,heroin,False,False,False,True
2858,horse,heroin,False,False,False,False
2859,junk,heroin,False,False,False,False
2860,skag,heroin,False,False,False,True
2861,acetylmethadol,heroin,False,False,False,False
2862,buprenorphine,heroin,buprenorphine,False,True,False
2863,codeine,heroin,codeine,False,False,False
2864,hydrocodone,heroin,hydrocodone,False,False,False
2865,hydromorphone,heroin,hydromorphone,False,False,False
2866,levorphanol,heroin,levorphanol,False,False,False
2867,meperidine,heroin,pethidine,False,False,False
2868,methadone,heroin,methadone,False,True,True
2869,morphine,heroin,morphine,False,False,False
2870,morphia,heroin,morphine,False,False,True
2871,myotropic,heroin,False,False,False,False
2872,narcotic,heroin,False,False,False,True
2873,opiate,heroin,False,False,False,True
2874,tar,heroin,False,False,False,True
2875,dope,heroin,False,False,False,True
2876,horse,heroin,False,False,False,False
2877,smack,heroin,False,False,False,True
2878,junk,heroin,False,False,False,False
2879,horse,heroin,False,False,False,False
2880,smack,heroin,False,False,False,True
2881,Horse,heroin,False,False,False,False
2882,smack,heroin,False,False,False,True
2883,brown_sugar,heroin,False,False,False,False
2884,China_white,heroin,filgrastim,False,True,True
2885,dragonfly,heroin,False,False,False,False
2886,acetylmorfin,heroin,False,False,True,True
2887,acetylmorphin,heroin,False,False,True,True
2888,diamorphine,heroin,heroin,True,True,True
2889,diacetylmorphine,heroin,heroin,True,True,True
2890,diamorphine,heroin,heroin,True,True,True
2891,morphine,heroin,morphine,False,False,False
2892,smack,heroin,False,False,False,True
2893,dope,heroin,False,False,False,True
2894,brown_sugar,heroin,False,False,False,False
2895,dope_fiend,heroin,False,False,False,True
2896,morphine,heroin,morphine,False,False,False
2897,smack,heroin,False,False,False,True
2898,brown_sugar,heroin,False,False,False,False
2899,thunder,heroin,False,False,False,False
2900,opium,heroin,opium,False,True,True
2901,poppies,heroin,opium,False,False,True
2902,smack,heroin,False,False,False,True
2903,dope,heroin,False,False,False,True
2904,horse,heroin,False,False,False,False
2905,dragon,heroin,False,False,False,False
2906,brown_sugar,heroin,False,False,False,False
2907,China_white,heroin,filgrastim,False,True,True
2908,smack,heroin,False,False,False,True
2909,speedball,heroin,False,False,True,True
2910,smack,heroin,False,False,False,True
2911,junk,heroin,False,False,False,False
2912,brown_sugar,heroin,False,False,False,False
2913,horse,heroin,False,False,False,False
2914,dragon_dust,heroin,False,False,False,False
2915,lethal_dose,heroin,False,False,False,False
2916,smack,heroin,False,False,False,True
2917,brown_sugar,heroin,False,False,False,False
2918,junk,heroin,False,False,False,False
2919,negro,heroin,False,False,False,False
2920,dragon,heroin,False,False,False,False
2921,poison,heroin,False,False,False,False
2922,diamorphine,heroin,heroin,True,True,True
2923,morphine_sulfate,heroin,morphine,False,False,False
2924,acetyl_fentanyl,heroin,False,False,False,False
2925,junk,heroin,False,False,False,False
2926,smack,heroin,False,False,False,True
2927,herion,heroin,heroin,True,False,True
2928,smack,heroin,False,False,False,True
2929,junk,heroin,False,False,False,False
2930,horse,heroin,False,False,False,False
2931,morphinone,heroin,False,False,False,False
2932,meperidine,heroin,pethidine,False,False,False
2933,tramadol,heroin,tramadol,False,False,False
2934,fentanyl,heroin,fentanyl,False,True,False
2935,buprenorphine,heroin,buprenorphine,False,True,False
2936,smack,heroin,False,False,False,True
2937,brown_sugar,heroin,False,False,False,False
2938,dope,heroin,False,False,False,True
2939,skag,heroin,False,False,False,True
2940,gear,heroin,False,False,False,False
2941,junk,heroin,False,False,False,False
2942,smack,heroin,False,False,False,True
2943,junk,heroin,False,False,False,False
2944,morphine,heroin,morphine,False,False,False
2945,opium,heroin,opium,False,True,True
2946,smack,heroin,False,False,False,True
2947,junk,heroin,False,False,False,False
2948,heroinum,heroin,False,False,True,True
2949,morphium,heroin,morphine,False,False,False
2950,hagry,heroin,False,False,False,False
2951,h_fields,heroin,False,False,False,False
2952,acetylmorfin,heroin,False,False,True,True
2953,heroinum,heroin,False,False,True,True
2954,diacetylmorphine,heroin,heroin,True,True,True
2955,morphine_diacetate,heroin,False,False,True,True
2956,petrol,heroin,False,False,False,False
2957,tar,heroin,False,False,False,True
2958,junk,heroin,False,False,False,False
2959,smack,heroin,False,False,False,True
2960,Pantopon,heroin,pantoprazole,False,False,False
2961,Tar_heroin,heroin,False,True,True,True
2962,Hard_stuff,heroin,False,False,False,False
2963,Junk,heroin,False,False,False,False
2964,Smack,heroin,False,False,False,True
2965,smack,heroin,False,False,False,True
2966,happy_dust,heroin,False,False,False,False
2967,train_wreck,heroin,False,False,False,False
2968,end_of_the_line,heroin,False,False,False,False
2969,diamorphine,heroin,heroin,True,True,True
2970,smack,heroin,False,False,False,True
2971,junk,heroin,False,False,False,False
2972,dragon,heroin,False,False,False,False
2973,diamorphine,heroin,heroin,True,True,True
2974,morphium,heroin,morphine,False,False,False
2975,narceine,heroin,False,False,False,False
2976,nicotine,heroin,nicotine,False,False,False
2977,brown_sugar,heroin,False,False,False,False
2978,dope,heroin,False,False,False,True
2979,girl,heroin,False,False,False,False
2980,smack,heroin,False,False,False,True
2981,morphines,heroin,morphine,False,False,False
2982,diamorphine,heroin,heroin,True,True,True
2983,Diamorphine,heroin,heroin,True,True,True
2984,DAE,heroin,False,False,False,False
2985,Diamorphina_,heroin,False,False,True,False
2986,couch_lock,heroin,False,False,False,False
2987,heroina,heroin,heroin,True,True,True
2988,heroína,heroin,False,False,True,True
2989,acetyl-alpha-methylfentanyl,heroin,False,False,False,False
2990,acetylaniminofentanyl,heroin,False,False,Error,Error
2991,carfentanil,heroin,carfentanil,False,False,True
2992,remifentanil,heroin,remifentanil,False,False,False
2993,big_H,heroin,False,False,False,False
2994,smack,heroin,False,False,False,True
2995,morphium,heroin,morphine,False,False,False
2996,morphine,heroin,morphine,False,False,False
2997,poppy_straw,heroin,False,False,True,False
2998,raw_opium,heroin,False,False,True,False
2999,morphine,heroin,morphine,False,False,False
3000,hydrangea,heroin,False,False,False,False
3001,dragon's_blood,heroin,False,False,False,False
3002,morphium,heroin,morphine,False,False,False
3003,morphinan,heroin,morphine,False,False,False
3004,morphinum,heroin,False,False,False,False
3005,l-isomer,heroin,False,False,False,False
3006,h-isomer,heroin,False,False,False,False
3007,smack,heroin,False,False,False,True
3008,brown_sugar,heroin,False,False,False,False
3009,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3010,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3011,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3012,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
